Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
1510,12.583333,0.027136,0.035828,0.145314,0.066756,0.043021,0.285025,0.017269,0.041552,0.231404,0.023415,0.035467,0.165651,0.028753,0.044505,0.041473,0.023061,0.038448,0.097138
1511,12.591667,0.026833,0.035852,0.144936,0.066291,0.042999,0.284734,0.017498,0.041704,0.232131,0.023363,0.035501,0.165894,0.029027,0.044379,0.041076,0.02308,0.038268,0.096611
1512,12.6,0.026728,0.035907,0.145064,0.066143,0.042965,0.284739,0.017867,0.041537,0.231052,0.023306,0.035504,0.165688,0.029012,0.044543,0.041965,0.023167,0.038535,0.097021
1513,12.608333,0.026941,0.035791,0.145179,0.066086,0.043055,0.284681,0.018043,0.0414,0.230797,0.023349,0.035479,0.165572,0.028918,0.044533,0.04245,0.023101,0.038714,0.09731
1514,12.616667,0.027027,0.035842,0.145485,0.06667,0.043006,0.284951,0.017337,0.041542,0.231396,0.023366,0.035478,0.165804,0.029252,0.044386,0.041084,0.022958,0.038529,0.097094
1515,12.625,0.026699,0.035872,0.145076,0.066234,0.042992,0.28468,0.017661,0.041663,0.232182,0.023298,0.035515,0.166072,0.029459,0.044497,0.040816,0.022937,0.038586,0.096489
1516,12.633333,0.026585,0.035934,0.145231,0.066098,0.042958,0.284696,0.018132,0.041333,0.231074,0.023251,0.035502,0.165829,0.029543,0.044512,0.041628,0.023087,0.038332,0.096993
1517,12.641667,0.026823,0.035804,0.145326,0.066014,0.043051,0.284611,0.018191,0.041515,0.230764,0.023295,0.035483,0.165711,0.029437,0.044467,0.042185,0.023021,0.038436,0.097302
1518,12.65,0.026917,0.035882,0.145641,0.066603,0.042996,0.284866,0.017475,0.041501,0.231325,0.023317,0.03549,0.165958,0.029708,0.044461,0.040999,0.022863,0.038565,0.097104
1519,12.658333,0.026589,0.035887,0.145229,0.066127,0.04298,0.284577,0.017807,0.041604,0.232111,0.023248,0.035549,0.166219,0.029912,0.044534,0.040689,0.022838,0.038325,0.096444
1520,12.666667,0.026474,0.035942,0.145364,0.06593,0.042954,0.284614,0.018291,0.04129,0.231013,0.0232,0.035518,0.165953,0.029909,0.044819,0.04163,0.02295,0.03835,0.096928
1521,12.675,0.026698,0.035825,0.145467,0.065873,0.043065,0.284535,0.018323,0.041483,0.230699,0.023256,0.035489,0.165822,0.02979,0.04477,0.042156,0.02292,0.038512,0.097312
1522,12.683333,0.026793,0.035863,0.145768,0.066521,0.043011,0.28478,0.017592,0.041456,0.23128,0.023277,0.035494,0.166101,0.030123,0.044571,0.04084,0.022727,0.038575,0.097038
1523,12.691667,0.026483,0.035892,0.145385,0.066042,0.042992,0.28447,0.017935,0.041567,0.23207,0.023227,0.035551,0.166358,0.030456,0.044481,0.040743,0.022742,0.038374,0.096413
1524,12.7,0.026359,0.035931,0.145504,0.06583,0.04296,0.284525,0.018413,0.041239,0.231002,0.023173,0.035533,0.166098,0.030375,0.044694,0.041361,0.022844,0.038371,0.096898
1525,12.708333,0.026603,0.035807,0.145592,0.06576,0.043056,0.284445,0.018443,0.041437,0.230703,0.02322,0.03549,0.165976,0.030283,0.044707,0.041925,0.02282,0.038532,0.097276
1526,12.716667,0.026685,0.035862,0.145902,0.066395,0.043009,0.284704,0.017748,0.041408,0.2312,0.023247,0.035517,0.166243,0.030551,0.044703,0.040805,0.022632,0.038614,0.097043
1527,12.725,0.026369,0.035895,0.145525,0.065938,0.042972,0.284382,0.018071,0.04156,0.231974,0.023187,0.035558,0.166469,0.030754,0.044687,0.040461,0.022675,0.038401,0.09641
1528,12.733333,0.026258,0.035936,0.145622,0.065702,0.042949,0.284427,0.018504,0.041305,0.230918,0.023132,0.035537,0.166219,0.030939,0.044768,0.041438,0.022784,0.038439,0.09693
1529,12.741667,0.026498,0.035817,0.14573,0.065615,0.043058,0.284341,0.018573,0.041395,0.230666,0.023178,0.035501,0.166109,0.030641,0.044751,0.041829,0.02272,0.038584,0.097265
1530,12.75,0.026591,0.035869,0.146039,0.066239,0.043007,0.28463,0.017756,0.041511,0.231152,0.023213,0.035519,0.166372,0.030937,0.04477,0.040673,0.022515,0.038641,0.096993
1531,12.758333,0.026268,0.035887,0.145641,0.065799,0.042976,0.284287,0.01815,0.041532,0.231899,0.023142,0.035552,0.166559,0.031129,0.044826,0.040355,0.022559,0.038432,0.096381
1532,12.766667,0.026174,0.035927,0.14573,0.065595,0.042933,0.284331,0.01866,0.041138,0.23087,0.023108,0.035537,0.16632,0.031305,0.044895,0.041271,0.022691,0.038484,0.096896
1533,12.775,0.026419,0.03579,0.145819,0.065462,0.04305,0.284238,0.018666,0.041354,0.230593,0.023167,0.035498,0.166213,0.030988,0.044869,0.041707,0.022626,0.038594,0.097214
1534,12.783333,0.026491,0.035868,0.146168,0.066036,0.042975,0.284486,0.017891,0.04145,0.231024,0.023183,0.035528,0.166475,0.031287,0.044861,0.040592,0.022392,0.038665,0.096969
1535,12.791667,0.026163,0.035898,0.145764,0.06556,0.042953,0.284179,0.018319,0.041411,0.23172,0.023107,0.035565,0.166669,0.031576,0.044962,0.040417,0.022455,0.038481,0.096426
1536,12.8,0.026076,0.035937,0.145866,0.065347,0.042953,0.284193,0.018828,0.041084,0.230738,0.023072,0.035551,0.166433,0.031673,0.045007,0.04122,0.022579,0.038524,0.096905
1537,12.808333,0.026315,0.035799,0.146004,0.065286,0.043041,0.28407,0.018844,0.041363,0.230465,0.023157,0.035513,0.166398,0.031404,0.044983,0.041668,0.022527,0.038642,0.097233
1538,12.816667,0.026389,0.035888,0.146355,0.065867,0.042963,0.284311,0.018105,0.041423,0.230815,0.023151,0.035534,0.166627,0.031681,0.044982,0.040534,0.022305,0.038695,0.096987
1539,12.825,0.02608,0.035915,0.145925,0.065395,0.042963,0.284025,0.018477,0.041346,0.23161,0.023076,0.035598,0.166805,0.03197,0.045054,0.040358,0.022361,0.038519,0.096419
1540,12.833333,0.025983,0.035941,0.14605,0.065116,0.042981,0.284035,0.019013,0.041075,0.230641,0.023045,0.035556,0.166597,0.032024,0.045088,0.041127,0.022509,0.038552,0.096919
1541,12.841667,0.02621,0.035825,0.146187,0.065021,0.043041,0.283846,0.019013,0.041215,0.230353,0.023118,0.035526,0.166575,0.031906,0.045084,0.041738,0.022454,0.038689,0.097266
1542,12.85,0.026286,0.03591,0.146539,0.06558,0.042991,0.284074,0.018288,0.041265,0.230674,0.023101,0.035565,0.166778,0.032001,0.045034,0.040545,0.022236,0.038754,0.097047
1543,12.858333,0.025984,0.035919,0.146118,0.065136,0.042961,0.283815,0.018566,0.041419,0.231433,0.023041,0.035594,0.166969,0.032283,0.045071,0.040296,0.022255,0.038523,0.096443
1544,12.866667,0.025895,0.035946,0.146238,0.064802,0.043009,0.283825,0.01918,0.041043,0.23051,0.023011,0.035578,0.166736,0.032311,0.045148,0.041098,0.02242,0.038601,0.096956
1545,12.875,0.026103,0.035857,0.146393,0.064722,0.043042,0.283646,0.019116,0.04135,0.230165,0.023084,0.035534,0.166723,0.032178,0.045158,0.041696,0.022378,0.038736,0.097302
1546,12.883333,0.026172,0.035927,0.146701,0.065291,0.042986,0.283894,0.018395,0.041239,0.230532,0.023068,0.035567,0.166927,0.032366,0.045095,0.040458,0.022137,0.038788,0.097036
1547,12.891667,0.025879,0.035929,0.146272,0.064841,0.042969,0.283611,0.01871,0.041265,0.23131,0.023021,0.035599,0.167106,0.032662,0.045115,0.040176,0.022133,0.038585,0.096419
1548,12.9,0.025792,0.035952,0.146377,0.064517,0.043022,0.283597,0.019321,0.041037,0.230347,0.02299,0.035588,0.16686,0.032661,0.045179,0.040942,0.022309,0.038623,0.096925
1549,12.908333,0.025992,0.035873,0.146514,0.064445,0.043058,0.283426,0.019233,0.04133,0.229974,0.023062,0.035552,0.166839,0.032523,0.045205,0.04155,0.02226,0.038756,0.097284
1550,12.916667,0.026047,0.035967,0.146842,0.065033,0.042986,0.283672,0.018566,0.041224,0.230307,0.023022,0.035588,0.167055,0.032891,0.04519,0.040569,0.021989,0.038783,0.097009
1551,12.925,0.02579,0.035942,0.146429,0.064647,0.042954,0.283442,0.018896,0.041202,0.231172,0.023009,0.035622,0.167269,0.033029,0.045168,0.040132,0.022049,0.038644,0.096431
1552,12.933333,0.025698,0.035978,0.146552,0.064279,0.043045,0.283421,0.019444,0.041185,0.230199,0.022976,0.035616,0.167039,0.033009,0.04522,0.04093,0.022233,0.038664,0.096967
1553,12.941667,0.025907,0.035907,0.146713,0.064191,0.043054,0.283234,0.019435,0.041221,0.229829,0.023028,0.035582,0.166995,0.032872,0.04527,0.04158,0.022135,0.038772,0.09731
1554,12.95,0.025971,0.035992,0.147045,0.064763,0.042968,0.283517,0.018593,0.041233,0.230193,0.023016,0.035598,0.167223,0.033246,0.045253,0.040494,0.021867,0.03883,0.097029
1555,12.958333,0.025693,0.035966,0.146593,0.06433,0.042961,0.283224,0.018962,0.041218,0.231086,0.02297,0.035663,0.167426,0.033377,0.04519,0.039996,0.021972,0.038689,0.096415
1556,12.966667,0.025591,0.036015,0.146696,0.063997,0.043051,0.283213,0.019511,0.041139,0.230091,0.022955,0.035637,0.16719,0.033334,0.045271,0.04081,0.022106,0.038721,0.096957
1557,12.975,0.02578,0.035934,0.146842,0.063901,0.043071,0.28303,0.019535,0.041149,0.229694,0.023006,0.035598,0.167126,0.033202,0.045363,0.04153,0.022015,0.038791,0.097288
1558,12.983333,0.025874,0.036009,0.147209,0.06447,0.042983,0.283291,0.018736,0.041181,0.230041,0.022985,0.03562,0.167342,0.033616,0.045332,0.040479,0.02175,0.038871,0.097046
1559,12.991667,0.025588,0.035974,0.146772,0.064049,0.042959,0.283029,0.019034,0.041155,0.230978,0.022943,0.035679,0.167598,0.033751,0.045264,0.039869,0.021854,0.038721,0.096398
1560,13,0.025468,0.036045,0.146862,0.063678,0.043055,0.283038,0.019583,0.041118,0.230001,0.022918,0.035676,0.167359,0.033709,0.045371,0.040702,0.021984,0.038742,0.09691
1561,13.008333,0.025654,0.035968,0.147072,0.063542,0.043047,0.282902,0.019624,0.041119,0.229596,0.022958,0.035631,0.16729,0.033588,0.045456,0.041424,0.021883,0.038871,0.09733
1562,13.016667,0.025762,0.036027,0.147395,0.064147,0.042916,0.283218,0.01875,0.041169,0.230019,0.022955,0.035637,0.167527,0.034053,0.045439,0.040279,0.021598,0.038934,0.096997
1563,13.025,0.025454,0.036013,0.146955,0.063693,0.042932,0.282912,0.019094,0.04114,0.230925,0.022892,0.03572,0.167765,0.03422,0.045387,0.039699,0.021731,0.038767,0.096343
1564,13.033333,0.025348,0.036085,0.147047,0.06323,0.043346,0.28291,0.019616,0.041059,0.229892,0.022886,0.035712,0.167526,0.034161,0.045516,0.040557,0.021853,0.038785,0.096876
1565,13.041667,0.025539,0.035985,0.147252,0.063135,0.043351,0.282746,0.019681,0.041092,0.229525,0.022935,0.035651,0.167463,0.034041,0.04556,0.041279,0.021761,0.038907,0.097286
1566,13.05,0.025619,0.036082,0.147554,0.063878,0.042929,0.28299,0.018897,0.041138,0.229894,0.022915,0.035698,0.167684,0.034525,0.045567,0.04018,0.021462,0.038963,0.096962
1567,13.058333,0.025326,0.036048,0.14714,0.063333,0.043231,0.282763,0.019202,0.041085,0.230809,0.022836,0.035749,0.167922,0.034596,0.04554,0.039658,0.021551,0.038742,0.096289
1568,13.066667,0.025229,0.03611,0.147244,0.062967,0.043331,0.282727,0.019717,0.041096,0.229788,0.022831,0.03575,0.167696,0.034567,0.045593,0.040481,0.021722,0.038809,0.096857
1569,13.075,0.025416,0.036028,0.147458,0.062865,0.043311,0.282583,0.019742,0.04112,0.229406,0.022887,0.03571,0.167621,0.034439,0.04559,0.041136,0.021629,0.038937,0.097268
1570,13.083333,0.025464,0.036112,0.147731,0.063601,0.042882,0.282825,0.018919,0.041139,0.229813,0.022851,0.035735,0.167844,0.034903,0.045621,0.039939,0.021298,0.038975,0.0969
1571,13.091667,0.025202,0.036084,0.14734,0.06303,0.043226,0.282556,0.019234,0.041066,0.230704,0.022783,0.035779,0.168105,0.034973,0.045667,0.03949,0.021346,0.038719,0.096145
1572,13.1,0.025136,0.03613,0.14741,0.062673,0.043289,0.28251,0.019756,0.040964,0.229752,0.022792,0.03578,0.167843,0.034964,0.045672,0.040287,0.021641,0.03883,0.096789
1573,13.108333,0.025331,0.036036,0.147613,0.062595,0.043295,0.28234,0.019772,0.041114,0.22931,0.022848,0.035719,0.167788,0.034882,0.045691,0.040878,0.021522,0.038943,0.097166
1574,13.116667,0.025361,0.036142,0.147886,0.063171,0.043195,0.282653,0.018988,0.041126,0.229669,0.022807,0.03576,0.167995,0.035315,0.045704,0.039717,0.021204,0.038967,0.096832
1575,13.125,0.025104,0.036105,0.147502,0.062767,0.043217,0.282345,0.019293,0.041022,0.230591,0.022747,0.035794,0.168257,0.035366,0.045801,0.039284,0.021229,0.038707,0.096055
1576,13.133333,0.025027,0.036144,0.147583,0.06246,0.043298,0.282253,0.01979,0.040987,0.229625,0.022758,0.035792,0.168014,0.035406,0.045757,0.040073,0.021564,0.038869,0.096731
1577,13.141667,0.025224,0.036063,0.147779,0.06236,0.043289,0.282093,0.019811,0.041122,0.229165,0.022799,0.035751,0.167939,0.035334,0.045826,0.040659,0.021413,0.03897,0.097089
1578,13.15,0.025259,0.036143,0.148068,0.062961,0.0432,0.282471,0.019009,0.041107,0.22962,0.022762,0.035776,0.168175,0.035777,0.045834,0.039465,0.021041,0.038965,0.096678
1579,13.158333,0.024979,0.036128,0.147675,0.062533,0.043197,0.282181,0.019382,0.041019,0.230562,0.022692,0.035837,0.168436,0.035824,0.045934,0.039067,0.021131,0.038742,0.095953
1580,13.166667,0.024919,0.036173,0.14776,0.06225,0.043225,0.282161,0.019862,0.041037,0.229534,0.022708,0.035819,0.168197,0.035838,0.045876,0.039791,0.021457,0.038881,0.096653
1581,13.175,0.025106,0.036086,0.147956,0.062137,0.043268,0.281961,0.019867,0.041155,0.22908,0.02275,0.035773,0.16812,0.035723,0.045892,0.040441,0.021303,0.038959,0.096994
1582,13.183333,0.025143,0.036162,0.14829,0.062609,0.043218,0.282168,0.01913,0.04123,0.229472,0.022719,0.035814,0.168381,0.036166,0.045924,0.039271,0.020855,0.038907,0.096559
1583,13.191667,0.024874,0.036154,0.147888,0.062197,0.043181,0.281902,0.01945,0.04108,0.230308,0.02266,0.035873,0.168604,0.036216,0.045984,0.038967,0.021053,0.038821,0.096017
1584,13.2,0.024841,0.036184,0.148007,0.061821,0.043226,0.281901,0.019922,0.041032,0.22939,0.022678,0.035837,0.168413,0.036183,0.046007,0.039682,0.021342,0.038896,0.096626
1585,13.208333,0.025038,0.036081,0.148209,0.06165,0.043265,0.281682,0.019885,0.041117,0.22895,0.022717,0.035784,0.168344,0.036074,0.046009,0.040248,0.021246,0.038971,0.096958
1586,13.216667,0.025039,0.036194,0.148556,0.062059,0.043225,0.281825,0.019293,0.041069,0.229313,0.022674,0.035856,0.168608,0.036564,0.046012,0.039066,0.020778,0.038905,0.096499
1587,13.225,0.024762,0.036188,0.148147,0.061737,0.043142,0.281653,0.019609,0.040901,0.230093,0.022612,0.035923,0.168804,0.036612,0.046093,0.038795,0.020947,0.038861,0.095999
1588,13.233333,0.024734,0.036183,0.148292,0.061406,0.043197,0.281615,0.020049,0.041061,0.229159,0.022638,0.035862,0.168646,0.036613,0.046113,0.039499,0.021246,0.038899,0.096584
1589,13.241667,0.024933,0.036115,0.148459,0.061193,0.043263,0.281355,0.020012,0.041127,0.228776,0.022676,0.03582,0.168574,0.036531,0.045979,0.040125,0.02115,0.038961,0.096917
1590,13.25,0.024915,0.036194,0.148812,0.061446,0.043205,0.281502,0.019402,0.04106,0.229082,0.022629,0.035903,0.168847,0.036926,0.046107,0.038932,0.020677,0.038909,0.096499
1591,13.258333,0.024641,0.0362,0.148419,0.061069,0.043141,0.281312,0.019619,0.04087,0.22982,0.022566,0.03594,0.169021,0.036992,0.046176,0.038677,0.020844,0.038836,0.095976
1592,13.266667,0.024615,0.036202,0.148524,0.060709,0.043224,0.281255,0.020048,0.041044,0.22891,0.022569,0.035897,0.168843,0.037049,0.046207,0.039374,0.021069,0.038838,0.096492
1593,13.275,0.024829,0.036127,0.148683,0.060485,0.043233,0.28101,0.019983,0.041117,0.22851,0.022634,0.035855,0.168757,0.036959,0.046085,0.039941,0.021074,0.038969,0.096858
1594,13.283333,0.024825,0.036195,0.149016,0.060818,0.043134,0.281218,0.019279,0.041153,0.22884,0.022592,0.035898,0.169021,0.037369,0.046238,0.038721,0.020614,0.038914,0.096426
1595,13.291667,0.024556,0.036185,0.148623,0.060502,0.04309,0.281022,0.019627,0.040853,0.229646,0.022531,0.035951,0.169232,0.037478,0.04629,0.038429,0.020807,0.038877,0.095896
1596,13.3,0.024529,0.036182,0.148719,0.060159,0.043175,0.280953,0.020082,0.041001,0.228733,0.022562,0.035887,0.169037,0.03753,0.046284,0.039175,0.021052,0.038862,0.096431
1597,13.308333,0.024735,0.036108,0.148884,0.059984,0.043209,0.280731,0.020067,0.041087,0.228332,0.022625,0.035853,0.168939,0.037437,0.046234,0.039745,0.021022,0.039008,0.096811
1598,13.316667,0.024714,0.036183,0.149262,0.06026,0.043131,0.280939,0.019472,0.040986,0.228658,0.022564,0.035911,0.169242,0.037861,0.046428,0.038574,0.020541,0.038897,0.096328
1599,13.325,0.024443,0.036177,0.14883,0.059941,0.043068,0.280814,0.019714,0.040811,0.229385,0.022502,0.035957,0.169416,0.038062,0.046378,0.03831,0.020765,0.038899,0.095856
1600,13.333333,0.024422,0.036187,0.148923,0.059517,0.043222,0.280707,0.020131,0.041003,0.228501,0.022521,0.035912,0.169221,0.038155,0.046292,0.039052,0.02101,0.038883,0.096377
1601,13.341667,0.024622,0.036092,0.149102,0.059245,0.04327,0.280486,0.020039,0.041059,0.228058,0.022578,0.035845,0.1691,0.037997,0.046357,0.039651,0.020842,0.038922,0.096622
1602,13.35,0.024612,0.036171,0.149442,0.05955,0.043133,0.280782,0.019388,0.040958,0.228438,0.022513,0.035907,0.16938,0.038512,0.046316,0.038472,0.020504,0.038935,0.09623
1603,13.358333,0.024383,0.036165,0.149023,0.05923,0.043101,0.280593,0.019632,0.040789,0.22922,0.022461,0.035971,0.169581,0.038654,0.046321,0.038122,0.020697,0.038924,0.095706
1604,13.366667,0.024333,0.036194,0.149123,0.058893,0.043226,0.280475,0.020094,0.040956,0.228278,0.022486,0.03592,0.169372,0.038595,0.046401,0.038842,0.020978,0.038899,0.096285
1605,13.375,0.024528,0.036113,0.149267,0.058684,0.043273,0.280249,0.01997,0.041167,0.227822,0.022533,0.03586,0.169263,0.038421,0.046459,0.039457,0.020788,0.038945,0.096534
1606,13.383333,0.024521,0.03617,0.149606,0.058929,0.043184,0.280461,0.019449,0.040897,0.22822,0.022488,0.035916,0.16954,0.038991,0.046337,0.038348,0.020437,0.038958,0.096142
1607,13.391667,0.024317,0.036174,0.149224,0.058629,0.04312,0.280333,0.01967,0.040726,0.228947,0.022471,0.035975,0.169724,0.039173,0.04641,0.038052,0.020636,0.038929,0.095645
1608,13.4,0.024257,0.036205,0.149317,0.058286,0.043243,0.280203,0.020039,0.04104,0.227992,0.022472,0.035948,0.169528,0.039115,0.046549,0.03873,0.020925,0.038915,0.096237
1609,13.408333,0.02445,0.036122,0.149466,0.057977,0.043143,0.279692,0.01997,0.041128,0.227592,0.022516,0.035878,0.16943,0.038987,0.046483,0.039365,0.020755,0.038956,0.096474
1610,13.416667,0.024451,0.036188,0.14978,0.058316,0.04323,0.280202,0.01938,0.04084,0.228015,0.022494,0.035928,0.169684,0.039568,0.046501,0.038214,0.020374,0.038959,0.09606
1611,13.425,0.024245,0.036185,0.149446,0.057924,0.042951,0.279868,0.019632,0.040716,0.2288,0.022472,0.035998,0.169926,0.039684,0.04661,0.037811,0.020592,0.038964,0.095518
1612,13.433333,0.024183,0.036202,0.149489,0.05757,0.043018,0.279783,0.020038,0.04083,0.227884,0.022447,0.035969,0.169676,0.039697,0.046572,0.038479,0.020892,0.038955,0.096117
1613,13.441667,0.024354,0.036125,0.149651,0.057353,0.04304,0.279488,0.019998,0.040898,0.227474,0.022504,0.035907,0.16958,0.039568,0.046519,0.039046,0.020687,0.03897,0.096314
1614,13.45,0.024355,0.036215,0.149978,0.057612,0.042936,0.279777,0.019421,0.04079,0.227872,0.022481,0.035962,0.169863,0.040168,0.046631,0.037908,0.020275,0.038993,0.095878
1615,13.458333,0.02414,0.03621,0.149645,0.057316,0.042859,0.279645,0.019612,0.04078,0.228515,0.022443,0.036006,0.170098,0.040316,0.046786,0.03759,0.020528,0.038981,0.09538
1616,13.466667,0.024096,0.036227,0.149692,0.056976,0.042944,0.279525,0.020077,0.040806,0.22769,0.022425,0.035985,0.169862,0.04034,0.046699,0.03828,0.020838,0.038955,0.095959
1617,13.475,0.024277,0.036164,0.149874,0.056733,0.04292,0.279259,0.020024,0.040905,0.227281,0.022493,0.035936,0.169784,0.04024,0.046694,0.038778,0.020637,0.038974,0.096145
1618,13.483333,0.024271,0.036218,0.150186,0.057043,0.0428,0.279636,0.019411,0.040781,0.22772,0.022466,0.03597,0.170043,0.040868,0.046725,0.037639,0.020198,0.039027,0.095703
1619,13.491667,0.02406,0.036235,0.14981,0.056764,0.042755,0.279429,0.019667,0.040644,0.228378,0.022422,0.036029,0.17027,0.041075,0.046855,0.037314,0.020485,0.039029,0.095143
1620,13.5,0.024004,0.036222,0.14982,0.05648,0.042831,0.279236,0.020102,0.040801,0.22746,0.02242,0.035981,0.169991,0.04107,0.046898,0.037981,0.020775,0.038994,0.095688
1621,13.508333,0.024204,0.03617,0.149992,0.05616,0.04295,0.278968,0.020064,0.040896,0.227067,0.022488,0.035942,0.169892,0.041035,0.046857,0.038516,0.020625,0.039034,0.095922
1622,13.516667,0.024193,0.036214,0.150322,0.056493,0.042742,0.279305,0.019491,0.040741,0.227488,0.022446,0.035982,0.170178,0.041654,0.046897,0.037453,0.020188,0.039038,0.095502
1623,13.525,0.023978,0.036232,0.149961,0.056182,0.042796,0.2791,0.019671,0.040721,0.228077,0.022405,0.036023,0.170386,0.041722,0.046978,0.037102,0.020456,0.039019,0.094943
1624,13.533333,0.023957,0.036231,0.149985,0.055941,0.042768,0.278954,0.020199,0.040755,0.227204,0.022413,0.035991,0.17012,0.041642,0.047008,0.037692,0.020786,0.039029,0.095529
1625,13.541667,0.024141,0.036157,0.150172,0.055686,0.042774,0.278663,0.020144,0.040819,0.226861,0.022486,0.035944,0.170024,0.041536,0.046941,0.038241,0.020602,0.039056,0.095751
1626,13.55,0.024102,0.036226,0.150446,0.055956,0.042683,0.27914,0.019505,0.040686,0.227332,0.022428,0.035982,0.170294,0.04214,0.047039,0.037173,0.020121,0.039031,0.095274
1627,13.558333,0.023925,0.03622,0.150142,0.055747,0.04262,0.27897,0.019707,0.040692,0.227929,0.022377,0.036032,0.170531,0.042256,0.047135,0.036735,0.020425,0.039071,0.09474
