Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
14578,121.483333,0.285681,0.053271,0.276934,0.262773,0.052353,0.331042,0.265142,0.048723,0.394731,0.266142,0.046951,0.408444,0.275643,0.046029,0.468296,0.304767,0.046366,0.520647
14579,121.491667,0.28576,0.053185,0.276852,0.262628,0.052241,0.330601,0.265087,0.04876,0.394441,0.265973,0.046998,0.408214,0.275406,0.046185,0.468842,0.305082,0.046557,0.521255
14580,121.5,0.28554,0.053082,0.276932,0.262768,0.052202,0.330687,0.264948,0.048747,0.394498,0.265817,0.046968,0.408278,0.275391,0.046174,0.468696,0.304966,0.046422,0.520933
14581,121.508333,0.285105,0.053158,0.277293,0.263106,0.052245,0.331212,0.264983,0.048743,0.394505,0.265836,0.046976,0.40826,0.275547,0.046015,0.468219,0.304814,0.046322,0.520392
14582,121.516667,0.284907,0.053192,0.277504,0.263152,0.052246,0.331352,0.265035,0.048752,0.394186,0.265868,0.047017,0.407927,0.275389,0.046105,0.46843,0.305445,0.046499,0.520954
14583,121.525,0.28495,0.053086,0.277384,0.262955,0.052114,0.330884,0.264963,0.048794,0.39389,0.265687,0.047076,0.407677,0.275094,0.046275,0.468953,0.305772,0.04667,0.521429
14584,121.533333,0.284741,0.052935,0.2774,0.263029,0.052055,0.330931,0.264821,0.04878,0.393964,0.265535,0.047054,0.407752,0.275081,0.046318,0.468849,0.305656,0.046593,0.52114
14585,121.541667,0.284236,0.052995,0.277733,0.263371,0.052116,0.331445,0.264867,0.04876,0.393953,0.265557,0.047058,0.407713,0.275254,0.046129,0.46833,0.305472,0.046439,0.52068
14586,121.55,0.284018,0.053058,0.277938,0.263463,0.052093,0.331566,0.264922,0.048769,0.393625,0.265552,0.047078,0.407358,0.275094,0.046194,0.468537,0.306045,0.046556,0.521198
14587,121.558333,0.284095,0.052964,0.277804,0.263291,0.051971,0.331104,0.264815,0.048799,0.393342,0.265365,0.047135,0.407131,0.274761,0.046406,0.469114,0.30639,0.046743,0.521749
14588,121.566667,0.283919,0.052807,0.277837,0.263332,0.051909,0.331175,0.264705,0.048757,0.393428,0.26523,0.047101,0.407226,0.274747,0.046437,0.46904,0.306299,0.0466,0.521474
14589,121.575,0.283422,0.052922,0.278241,0.263606,0.051954,0.331678,0.264758,0.04874,0.393426,0.265261,0.047095,0.407184,0.274946,0.046228,0.468489,0.306111,0.046515,0.520927
14590,121.583333,0.283227,0.052982,0.278461,0.263661,0.051937,0.331763,0.264783,0.048774,0.393079,0.265257,0.047159,0.406828,0.274818,0.046292,0.468677,0.306699,0.04671,0.521341
14591,121.591667,0.283307,0.052827,0.27825,0.263493,0.05182,0.331272,0.264699,0.048816,0.392776,0.265096,0.047207,0.40659,0.274438,0.046507,0.469283,0.307085,0.04681,0.521945
14592,121.6,0.283111,0.052627,0.278248,0.263559,0.051762,0.331354,0.264593,0.04877,0.392887,0.264976,0.047164,0.406702,0.274394,0.046541,0.469187,0.306972,0.046658,0.521601
14593,121.608333,0.282629,0.052761,0.278671,0.263802,0.051782,0.331838,0.264636,0.048743,0.392873,0.265008,0.047163,0.406662,0.274656,0.046293,0.468643,0.306777,0.046602,0.521126
14594,121.616667,0.282429,0.052876,0.278884,0.263843,0.051761,0.331914,0.264687,0.048777,0.39253,0.265023,0.047196,0.406288,0.274579,0.046332,0.468804,0.307384,0.046749,0.521599
14595,121.625,0.282551,0.052713,0.278658,0.263694,0.051671,0.331434,0.264639,0.048801,0.392246,0.264889,0.047227,0.40607,0.274172,0.04656,0.469409,0.307729,0.046866,0.522081
14596,121.633333,0.282415,0.05253,0.27864,0.263772,0.051609,0.331492,0.264531,0.048769,0.392339,0.264774,0.047189,0.406163,0.274113,0.046621,0.469312,0.307631,0.046781,0.521824
14597,121.641667,0.281982,0.05273,0.279102,0.264038,0.051605,0.331947,0.264587,0.048745,0.39233,0.264797,0.047193,0.406121,0.274374,0.046398,0.468756,0.307415,0.046689,0.521359
14598,121.65,0.281816,0.052799,0.279302,0.264134,0.051606,0.33205,0.264649,0.048772,0.391997,0.264801,0.047261,0.405751,0.274309,0.046419,0.468911,0.307989,0.046776,0.521796
14599,121.658333,0.281938,0.052627,0.279013,0.264002,0.051522,0.331545,0.264566,0.048788,0.391713,0.264662,0.047273,0.405517,0.273908,0.046623,0.469555,0.308346,0.046954,0.522285
14600,121.666667,0.281796,0.052476,0.278999,0.264014,0.051452,0.331592,0.264473,0.048757,0.391801,0.264563,0.047249,0.405624,0.273845,0.04666,0.469481,0.308278,0.046843,0.522004
14601,121.675,0.281324,0.052631,0.27947,0.26427,0.051439,0.332054,0.264532,0.048736,0.391802,0.264609,0.047243,0.405588,0.274142,0.046473,0.468897,0.308076,0.046749,0.521517
14602,121.683333,0.281119,0.052651,0.27961,0.264343,0.051443,0.332124,0.26462,0.048747,0.391468,0.26465,0.047281,0.405236,0.274093,0.046464,0.469066,0.308681,0.046913,0.521968
14603,121.691667,0.281244,0.052489,0.279291,0.264198,0.051348,0.331605,0.26457,0.048763,0.391189,0.264549,0.047312,0.405015,0.273644,0.046698,0.469733,0.309033,0.04707,0.522457
14604,121.7,0.281169,0.052379,0.279318,0.264243,0.051276,0.331669,0.264452,0.048738,0.391317,0.264423,0.04728,0.405162,0.273604,0.046744,0.469654,0.30895,0.046901,0.522211
14605,121.708333,0.28077,0.052551,0.279826,0.264487,0.051249,0.33214,0.264516,0.048704,0.391347,0.264468,0.047264,0.405155,0.273903,0.046532,0.46912,0.308809,0.046871,0.521761
14606,121.716667,0.280607,0.052581,0.27996,0.26456,0.051248,0.332188,0.264627,0.048717,0.391031,0.264525,0.047303,0.404808,0.273836,0.046542,0.469291,0.30938,0.04702,0.522163
14607,121.725,0.280752,0.052411,0.27963,0.26444,0.051167,0.331672,0.264557,0.048743,0.390773,0.264381,0.047343,0.404582,0.273348,0.046816,0.469932,0.309682,0.047123,0.522708
14608,121.733333,0.280684,0.052272,0.279608,0.264459,0.051083,0.331723,0.264405,0.048739,0.390903,0.264233,0.047318,0.404735,0.273255,0.046886,0.469866,0.309494,0.046927,0.522572
14609,121.741667,0.280304,0.052351,0.28008,0.264641,0.051042,0.332159,0.264445,0.048707,0.39093,0.264244,0.047312,0.404724,0.273518,0.046622,0.469361,0.309296,0.046863,0.52207
14610,121.75,0.280085,0.052508,0.280196,0.264695,0.051042,0.332188,0.264546,0.048725,0.390599,0.264293,0.047378,0.404361,0.273496,0.046615,0.469537,0.30991,0.047028,0.52249
14611,121.758333,0.280258,0.052179,0.279833,0.264559,0.050965,0.331684,0.264498,0.048773,0.390326,0.264157,0.047424,0.404149,0.273024,0.046898,0.470133,0.310154,0.047189,0.522975
14612,121.766667,0.280228,0.052052,0.279779,0.264592,0.050879,0.331708,0.264311,0.048762,0.390474,0.26401,0.047384,0.404313,0.272921,0.046989,0.470085,0.309995,0.046952,0.522825
14613,121.775,0.279809,0.052264,0.280262,0.264774,0.050844,0.332141,0.264375,0.048725,0.390505,0.264033,0.047377,0.40431,0.273189,0.046697,0.469637,0.309811,0.046917,0.522358
14614,121.783333,0.279604,0.052309,0.28036,0.264851,0.050841,0.332164,0.264509,0.048741,0.390176,0.264092,0.047439,0.403961,0.273183,0.046692,0.469763,0.310364,0.04703,0.52275
14615,121.791667,0.279742,0.05218,0.279985,0.264731,0.050745,0.331657,0.26446,0.048802,0.38991,0.26398,0.047501,0.403741,0.272715,0.046966,0.47039,0.310695,0.04704,0.523364
14616,121.8,0.279713,0.052056,0.279914,0.264787,0.050659,0.331684,0.264284,0.048764,0.390094,0.263843,0.04743,0.403937,0.272643,0.047071,0.470343,0.310502,0.047082,0.523179
14617,121.808333,0.279305,0.052227,0.280442,0.264959,0.050631,0.332136,0.264389,0.048718,0.390123,0.26389,0.047423,0.403936,0.272948,0.046764,0.469868,0.310362,0.046946,0.522626
14618,121.816667,0.279125,0.052274,0.280536,0.265036,0.050621,0.332152,0.264492,0.048728,0.389811,0.263929,0.047479,0.403601,0.272944,0.04675,0.470001,0.310892,0.047212,0.523025
14619,121.825,0.279294,0.051981,0.280088,0.264952,0.050515,0.331629,0.264407,0.048797,0.389544,0.263787,0.047551,0.403375,0.272456,0.047023,0.470669,0.311211,0.047107,0.523623
14620,121.833333,0.279259,0.051963,0.280024,0.264991,0.05043,0.331646,0.264241,0.04879,0.389715,0.263676,0.047486,0.40358,0.272379,0.047156,0.470611,0.310969,0.047191,0.523443
14621,121.841667,0.2789,0.052115,0.280562,0.26515,0.050408,0.33208,0.264357,0.048713,0.389745,0.263742,0.04746,0.403571,0.272673,0.046858,0.470127,0.310859,0.047039,0.522982
14622,121.85,0.278735,0.052181,0.280643,0.265248,0.050398,0.332082,0.264476,0.04873,0.389434,0.263778,0.047531,0.403205,0.272682,0.046827,0.47024,0.311386,0.047232,0.523355
14623,121.858333,0.278961,0.051981,0.280187,0.265162,0.050313,0.331555,0.264392,0.048805,0.389157,0.263644,0.047609,0.402993,0.272204,0.047088,0.470909,0.31169,0.047188,0.523889
14624,121.866667,0.278966,0.051854,0.280066,0.265221,0.050213,0.33157,0.264248,0.048766,0.389343,0.263552,0.047524,0.403197,0.272129,0.047203,0.470871,0.311472,0.047157,0.52377
14625,121.875,0.278578,0.052005,0.28062,0.265407,0.050173,0.332007,0.264378,0.048681,0.389385,0.263631,0.047488,0.403206,0.272394,0.046952,0.47039,0.311336,0.047049,0.523284
14626,121.883333,0.278424,0.052109,0.280591,0.265553,0.050244,0.332013,0.264483,0.048729,0.389153,0.263638,0.047569,0.402915,0.272388,0.046907,0.470545,0.311856,0.047358,0.523625
14627,121.891667,0.278722,0.051912,0.279695,0.265418,0.050056,0.3313,0.264336,0.048752,0.389103,0.263463,0.0476,0.402953,0.27194,0.047152,0.471327,0.312164,0.047228,0.524105
14628,121.9,0.278627,0.051763,0.279607,0.265602,0.049947,0.331358,0.264264,0.048712,0.389156,0.263441,0.04751,0.403019,0.271869,0.04726,0.471232,0.311982,0.047224,0.524019
14629,121.908333,0.278203,0.051863,0.280243,0.265826,0.049964,0.331853,0.264462,0.048618,0.389241,0.263572,0.047465,0.403056,0.272241,0.046971,0.470561,0.311726,0.047207,0.523443
14630,121.916667,0.278133,0.051946,0.28004,0.265926,0.050046,0.331852,0.264592,0.048666,0.389201,0.263583,0.047534,0.402941,0.272277,0.046886,0.470702,0.312257,0.047367,0.523698
14631,121.925,0.278441,0.051869,0.279049,0.265882,0.049855,0.331063,0.264397,0.04867,0.389126,0.263407,0.047552,0.402973,0.27177,0.047161,0.47168,0.312504,0.047197,0.524182
14632,121.933333,0.278357,0.051763,0.279047,0.266068,0.049805,0.331161,0.26434,0.048634,0.389177,0.263398,0.047473,0.403041,0.271662,0.047292,0.471492,0.312232,0.047194,0.52412
14633,121.941667,0.277919,0.051798,0.279786,0.2663,0.049809,0.331729,0.264566,0.048559,0.389264,0.263591,0.047195,0.403055,0.27205,0.047003,0.47074,0.312045,0.046979,0.52347
14634,121.95,0.277772,0.051876,0.279589,0.266353,0.049913,0.331735,0.264697,0.048605,0.389241,0.263552,0.047499,0.402978,0.272107,0.046897,0.470895,0.31253,0.047417,0.523621
14635,121.958333,0.278041,0.051785,0.278586,0.266312,0.049735,0.330968,0.264477,0.04861,0.389166,0.263356,0.047528,0.403012,0.271623,0.047161,0.471883,0.312812,0.047248,0.524206
14636,121.966667,0.277957,0.051688,0.278656,0.266511,0.049671,0.331104,0.264409,0.048583,0.389206,0.263356,0.047448,0.403068,0.271536,0.047296,0.471666,0.312488,0.047185,0.524121
14637,121.975,0.277487,0.051713,0.279423,0.266705,0.049689,0.331668,0.264679,0.048496,0.389286,0.263573,0.04716,0.403063,0.271912,0.047006,0.470893,0.312235,0.047194,0.523435
14638,121.983333,0.277301,0.051841,0.279257,0.266794,0.049826,0.331686,0.264825,0.048544,0.389261,0.263595,0.047244,0.402993,0.271975,0.046889,0.47104,0.31278,0.047442,0.523555
14639,121.991667,0.277574,0.051649,0.278233,0.266805,0.049637,0.330937,0.264608,0.048545,0.389201,0.263356,0.047492,0.403046,0.271497,0.047155,0.472035,0.313064,0.04728,0.524092
14640,122,0.277413,0.051599,0.278331,0.266993,0.049568,0.331117,0.264547,0.048509,0.389236,0.263358,0.047403,0.403086,0.271435,0.047268,0.471776,0.312746,0.047044,0.523986
14641,122.008333,0.276927,0.051678,0.279149,0.267113,0.049582,0.331643,0.264836,0.048426,0.389312,0.26354,0.047342,0.403096,0.271786,0.047009,0.471044,0.312467,0.047249,0.523429
14642,122.016667,0.276725,0.051832,0.278994,0.267184,0.049717,0.331665,0.264964,0.048495,0.389287,0.26358,0.047213,0.403007,0.271837,0.046878,0.471192,0.313027,0.047236,0.52349
14643,122.025,0.27692,0.051702,0.278014,0.26725,0.049547,0.330955,0.264712,0.048513,0.389228,0.263333,0.047481,0.403071,0.271368,0.047156,0.472132,0.313231,0.047466,0.524015
14644,122.033333,0.27681,0.051606,0.27816,0.267379,0.049476,0.331135,0.264666,0.048462,0.389251,0.263341,0.047387,0.403094,0.2713,0.047306,0.47187,0.312934,0.047239,0.523919
14645,122.041667,0.276423,0.051622,0.278991,0.267447,0.049485,0.331654,0.264972,0.048386,0.389326,0.263533,0.047316,0.403101,0.271666,0.047013,0.471141,0.312625,0.047319,0.523291
14646,122.05,0.276261,0.051795,0.278836,0.267549,0.049636,0.331658,0.265094,0.048446,0.389316,0.263588,0.04719,0.403027,0.271713,0.046911,0.471299,0.313146,0.04741,0.523406
14647,122.058333,0.276395,0.051707,0.277874,0.267681,0.04948,0.330992,0.264852,0.048466,0.389258,0.263338,0.047449,0.403084,0.271261,0.047186,0.472254,0.313355,0.047518,0.52385
14648,122.066667,0.276286,0.051598,0.278064,0.267782,0.049425,0.331199,0.26483,0.048413,0.38929,0.263435,0.04713,0.403117,0.271253,0.047267,0.471932,0.313125,0.047227,0.523812
14649,122.075,0.275931,0.051593,0.278918,0.267779,0.049432,0.33167,0.265128,0.048347,0.38936,0.263578,0.047281,0.403117,0.271624,0.046983,0.471218,0.312852,0.047288,0.523242
14650,122.083333,0.275737,0.051916,0.278785,0.267863,0.049569,0.331675,0.265204,0.048407,0.389333,0.263567,0.04738,0.403032,0.271645,0.046896,0.471379,0.313295,0.047478,0.523298
14651,122.091667,0.275872,0.051711,0.277787,0.26806,0.04942,0.33102,0.26501,0.048437,0.389287,0.263363,0.047428,0.403105,0.271161,0.047193,0.472331,0.31348,0.047473,0.523792
14652,122.1,0.275767,0.051533,0.277949,0.268173,0.04939,0.331225,0.264999,0.048378,0.389308,0.263455,0.047106,0.403124,0.27113,0.047278,0.472012,0.313265,0.046975,0.523763
14653,122.108333,0.275449,0.051691,0.278849,0.268141,0.049379,0.331712,0.265253,0.048302,0.389406,0.263604,0.047247,0.403141,0.271537,0.046972,0.471325,0.312991,0.047316,0.523169
14654,122.116667,0.275265,0.051897,0.27871,0.268271,0.049539,0.331739,0.265343,0.048379,0.389393,0.263601,0.047351,0.403077,0.271604,0.04689,0.471451,0.313473,0.047548,0.523263
14655,122.125,0.275354,0.051716,0.277737,0.26849,0.049393,0.331077,0.265199,0.048393,0.389355,0.263496,0.047162,0.403146,0.271065,0.047195,0.472411,0.31366,0.047449,0.523769
14656,122.133333,0.275205,0.051529,0.27788,0.268559,0.049359,0.331287,0.265188,0.048329,0.389381,0.263499,0.04727,0.403172,0.271068,0.047263,0.472096,0.313387,0.047024,0.523668
14657,122.141667,0.274872,0.051679,0.278776,0.26854,0.04935,0.331757,0.265424,0.048272,0.389446,0.263668,0.047218,0.403176,0.271473,0.046946,0.471395,0.313107,0.047326,0.523126
14658,122.15,0.274707,0.051918,0.278663,0.268682,0.049509,0.331785,0.265508,0.048356,0.389445,0.263641,0.047326,0.403102,0.271513,0.046887,0.471536,0.31363,0.047505,0.523247
14659,122.158333,0.274783,0.051674,0.277678,0.268926,0.049373,0.331162,0.265372,0.048364,0.389425,0.263495,0.04735,0.403194,0.270988,0.047182,0.472492,0.313784,0.04747,0.523724
14660,122.166667,0.274601,0.051508,0.277815,0.268986,0.049354,0.331368,0.265397,0.048305,0.389444,0.263577,0.047248,0.403213,0.270976,0.047259,0.472164,0.313474,0.047014,0.523608
14661,122.175,0.274287,0.051618,0.2787,0.268957,0.049332,0.33182,0.265642,0.048234,0.389527,0.263755,0.047192,0.403227,0.271399,0.046919,0.471486,0.313219,0.047304,0.523052
14662,122.183333,0.274134,0.051892,0.278621,0.269102,0.049487,0.331852,0.265725,0.048331,0.389525,0.263734,0.047293,0.403164,0.271427,0.046883,0.471633,0.313739,0.047516,0.523198
14663,122.191667,0.274186,0.051404,0.277638,0.269369,0.049359,0.331238,0.265582,0.048328,0.389511,0.263579,0.047326,0.403244,0.270906,0.047197,0.472569,0.313947,0.047253,0.52369
14664,122.2,0.273988,0.051478,0.277819,0.269358,0.049325,0.331437,0.265598,0.048279,0.389517,0.263664,0.047207,0.403257,0.270893,0.047265,0.472248,0.31364,0.047018,0.52349
14665,122.208333,0.273629,0.051632,0.278681,0.269291,0.049299,0.331875,0.265849,0.048209,0.38959,0.263841,0.047166,0.403265,0.27133,0.046922,0.471551,0.31336,0.047154,0.522952
14666,122.216667,0.273428,0.051798,0.278597,0.269424,0.049442,0.331902,0.265915,0.04829,0.38958,0.263799,0.047263,0.403194,0.271314,0.046909,0.471701,0.313833,0.047492,0.523191
14667,122.225,0.27338,0.051744,0.277664,0.269682,0.049304,0.331299,0.265749,0.048316,0.38957,0.263625,0.04731,0.403286,0.270807,0.047197,0.472662,0.313999,0.047415,0.523683
14668,122.233333,0.273268,0.051114,0.277742,0.269626,0.049258,0.331489,0.265772,0.048257,0.389586,0.263739,0.047189,0.403312,0.270791,0.047253,0.472344,0.313679,0.046969,0.523556
14669,122.241667,0.272967,0.051629,0.27866,0.269531,0.049221,0.331906,0.266019,0.048176,0.389636,0.263901,0.047138,0.403308,0.271244,0.046913,0.471652,0.313425,0.047151,0.522953
14670,122.25,0.272807,0.051806,0.278572,0.269691,0.049395,0.331943,0.266077,0.048266,0.389627,0.263846,0.047246,0.40323,0.271243,0.046908,0.471758,0.313947,0.04752,0.523127
14671,122.258333,0.27273,0.051677,0.277653,0.269955,0.04927,0.331359,0.26593,0.048285,0.38962,0.263686,0.047268,0.403324,0.270741,0.047177,0.472716,0.314108,0.047433,0.523562
14672,122.266667,0.272561,0.051452,0.277814,0.269862,0.049215,0.331548,0.26597,0.048205,0.389634,0.263827,0.047141,0.403348,0.270719,0.047252,0.472401,0.313751,0.046961,0.523477
14673,122.275,0.27231,0.051677,0.278685,0.269759,0.049156,0.331949,0.266183,0.048147,0.389669,0.263971,0.047106,0.403333,0.271129,0.046934,0.47173,0.313515,0.04709,0.522948
14674,122.283333,0.272149,0.051858,0.278562,0.269932,0.049354,0.331993,0.2662,0.048258,0.389667,0.263879,0.047229,0.403265,0.271146,0.046906,0.471841,0.31403,0.047492,0.523102
14675,122.291667,0.272092,0.051622,0.277619,0.270224,0.049229,0.331395,0.266063,0.04826,0.38965,0.263728,0.047265,0.403341,0.270648,0.04719,0.472792,0.314177,0.047515,0.523457
14676,122.3,0.271984,0.05139,0.277802,0.270124,0.049178,0.331602,0.266114,0.048198,0.389679,0.263875,0.047136,0.403381,0.270665,0.047245,0.472434,0.313885,0.047014,0.523385
14677,122.308333,0.271827,0.051519,0.278651,0.270003,0.049108,0.332004,0.266334,0.048121,0.389705,0.264024,0.047089,0.403352,0.271065,0.04695,0.471773,0.313621,0.047073,0.522932
14678,122.316667,0.271647,0.051835,0.278528,0.270213,0.049321,0.332004,0.266341,0.048233,0.389682,0.263913,0.047218,0.403266,0.271033,0.046922,0.471916,0.314058,0.047516,0.523059
14679,122.325,0.271538,0.051639,0.27761,0.270496,0.049223,0.331417,0.266215,0.048252,0.389666,0.263771,0.047249,0.40334,0.270529,0.047218,0.472837,0.314226,0.047463,0.523455
14680,122.333333,0.271417,0.051419,0.277793,0.270359,0.049163,0.331602,0.266262,0.048191,0.389691,0.263929,0.047126,0.403381,0.270574,0.04727,0.472451,0.313918,0.047002,0.523334
14681,122.341667,0.271355,0.051647,0.278659,0.270227,0.049072,0.331998,0.26652,0.048099,0.389697,0.264096,0.047077,0.40335,0.270987,0.046969,0.471822,0.313687,0.047104,0.522856
14682,122.35,0.271213,0.051856,0.278511,0.270492,0.049308,0.332002,0.266522,0.048205,0.389684,0.263986,0.047197,0.403262,0.270976,0.046937,0.471949,0.314191,0.047293,0.523013
14683,122.358333,0.271067,0.051621,0.277605,0.270814,0.049236,0.331438,0.266396,0.048223,0.389684,0.263846,0.047228,0.403345,0.270478,0.047219,0.472858,0.31435,0.04723,0.523398
14684,122.366667,0.270938,0.051401,0.277806,0.270658,0.049162,0.331645,0.266462,0.048178,0.389722,0.264025,0.047115,0.403396,0.27052,0.047267,0.472464,0.31403,0.046996,0.523269
14685,122.375,0.270871,0.051681,0.278658,0.270509,0.049057,0.332018,0.266691,0.048069,0.389726,0.26419,0.047054,0.403363,0.270935,0.04698,0.471865,0.313764,0.047093,0.522838
14686,122.383333,0.270715,0.051888,0.278478,0.270784,0.049293,0.332014,0.266687,0.048189,0.38971,0.264061,0.047176,0.403279,0.270923,0.046935,0.472009,0.314244,0.047267,0.522967
14687,122.391667,0.270564,0.051668,0.277448,0.271116,0.049254,0.33149,0.266535,0.04822,0.389942,0.263918,0.047205,0.403577,0.270516,0.047171,0.472806,0.314282,0.047178,0.523209
14688,122.4,0.270404,0.051467,0.277751,0.270977,0.049177,0.331717,0.266711,0.048178,0.389916,0.264157,0.047119,0.403583,0.270585,0.047161,0.472476,0.313979,0.046982,0.523125
14689,122.408333,0.270289,0.051715,0.278542,0.270855,0.049092,0.332071,0.266861,0.048066,0.389992,0.264299,0.047016,0.403591,0.271018,0.046902,0.471877,0.313707,0.047124,0.522755
14690,122.416667,0.270076,0.051839,0.278167,0.271118,0.049337,0.332073,0.266909,0.048201,0.390194,0.264222,0.047135,0.403737,0.271029,0.046905,0.471913,0.314036,0.047223,0.522775
14691,122.425,0.269861,0.051647,0.277245,0.271451,0.049356,0.331576,0.266801,0.048244,0.390327,0.264083,0.04722,0.403933,0.270661,0.047104,0.47272,0.314093,0.04714,0.522896
14692,122.433333,0.269693,0.051584,0.277588,0.271393,0.049254,0.331803,0.266934,0.04822,0.390377,0.264339,0.047155,0.404022,0.270717,0.047029,0.472418,0.313732,0.046959,0.52292
