Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
515,4.291667,0.153726,0.067121,0.089576,0.203661,0.070506,0.108921,0.206914,0.067968,0.164796,0.202542,0.069104,0.179465,0.195673,0.065722,0.227750,0.196285,0.063116,0.276627
516,4.300000,0.153635,0.067126,0.089632,0.203616,0.070474,0.109031,0.207027,0.068004,0.164854,0.202633,0.069221,0.179509,0.195618,0.065661,0.227682,0.196018,0.063167,0.276505
517,4.308333,0.153409,0.067100,0.089667,0.203635,0.070512,0.108677,0.207137,0.068078,0.164855,0.202658,0.069278,0.179525,0.195666,0.065771,0.227808,0.195692,0.063162,0.276806
518,4.316667,0.153497,0.067114,0.089830,0.203636,0.070512,0.108756,0.207076,0.068012,0.164749,0.202681,0.069227,0.179432,0.195866,0.065732,0.227722,0.195316,0.063146,0.276636
519,4.325000,0.153458,0.067115,0.090068,0.203619,0.070469,0.108844,0.207122,0.067977,0.164700,0.202741,0.069182,0.179387,0.195856,0.065739,0.227644,0.195009,0.063109,0.276537
520,4.333333,0.153360,0.067122,0.090121,0.203574,0.070449,0.108957,0.207279,0.068045,0.164775,0.203019,0.069178,0.179443,0.195795,0.065663,0.227576,0.194685,0.063124,0.276401
521,4.341667,0.153132,0.067101,0.090142,0.203605,0.070502,0.108580,0.207413,0.068155,0.164776,0.203074,0.069241,0.179450,0.195838,0.065774,0.227699,0.194318,0.063109,0.276694
522,4.350000,0.153234,0.067108,0.090276,0.203597,0.070473,0.108658,0.207368,0.068075,0.164653,0.202968,0.069070,0.179384,0.196025,0.065749,0.227596,0.194027,0.063129,0.276466
523,4.358333,0.153219,0.067113,0.090535,0.203577,0.070530,0.108678,0.207395,0.068037,0.164588,0.202993,0.069015,0.179307,0.195987,0.065733,0.227499,0.193854,0.063074,0.276334
524,4.366667,0.153112,0.067102,0.090591,0.203538,0.070497,0.108794,0.207530,0.068076,0.164642,0.203164,0.069071,0.179358,0.195904,0.065649,0.227423,0.193704,0.063078,0.276182
525,4.375000,0.152891,0.067073,0.090605,0.203580,0.070474,0.108470,0.207651,0.068163,0.164659,0.203198,0.069123,0.179370,0.196002,0.065758,0.227567,0.193455,0.063056,0.276494
526,4.383333,0.153004,0.067063,0.090704,0.203567,0.070456,0.108551,0.207579,0.068089,0.164541,0.203233,0.069088,0.179283,0.196219,0.065722,0.227480,0.193215,0.063081,0.276268
527,4.391667,0.153001,0.067058,0.090925,0.203557,0.070528,0.108570,0.207613,0.068006,0.164471,0.203251,0.069020,0.179227,0.196149,0.065702,0.227387,0.193070,0.063059,0.276165
528,4.400000,0.152901,0.067047,0.090961,0.203493,0.070461,0.108696,0.207748,0.068042,0.164536,0.203399,0.069067,0.179279,0.196090,0.065648,0.227311,0.192895,0.063064,0.276032
529,4.408333,0.152681,0.067040,0.090973,0.203556,0.070435,0.108361,0.207856,0.068131,0.164532,0.203428,0.069126,0.179291,0.196181,0.065734,0.227461,0.192618,0.063051,0.276316
530,4.416667,0.152801,0.067022,0.091089,0.203550,0.070441,0.108448,0.207798,0.068062,0.164433,0.203478,0.069089,0.179204,0.196379,0.065684,0.227381,0.192363,0.063045,0.276108
531,4.425000,0.152788,0.067040,0.091353,0.203524,0.070496,0.108486,0.207825,0.068005,0.164378,0.203491,0.069015,0.179156,0.196309,0.065654,0.227299,0.192189,0.062992,0.276003
532,4.433333,0.152682,0.067043,0.091400,0.203448,0.070425,0.108612,0.207940,0.068040,0.164439,0.203639,0.069062,0.179203,0.196239,0.065595,0.227224,0.192018,0.063017,0.275856
533,4.441667,0.152446,0.067024,0.091427,0.203504,0.070389,0.108271,0.208035,0.068117,0.164433,0.203644,0.069123,0.179203,0.196299,0.065705,0.227367,0.191744,0.063010,0.276129
534,4.450000,0.152535,0.067019,0.091573,0.203477,0.070405,0.108363,0.207967,0.068037,0.164326,0.203697,0.069071,0.179124,0.196510,0.065652,0.227287,0.191532,0.063029,0.275923
535,4.458333,0.152538,0.067026,0.091830,0.203455,0.070448,0.108407,0.207991,0.068028,0.164301,0.203796,0.069218,0.179037,0.196442,0.065630,0.227210,0.191374,0.062981,0.275836
536,4.466667,0.152441,0.067025,0.091873,0.203404,0.070399,0.108531,0.208118,0.068068,0.164364,0.203956,0.069270,0.179083,0.196372,0.065573,0.227135,0.191173,0.063005,0.275686
537,4.475000,0.152282,0.067000,0.091896,0.203455,0.070377,0.108208,0.208216,0.068155,0.164301,0.203990,0.069324,0.179025,0.196440,0.065679,0.227280,0.190846,0.063012,0.276016
538,4.483333,0.152362,0.066979,0.091993,0.203424,0.070383,0.108286,0.208144,0.068054,0.164165,0.204043,0.069304,0.178932,0.196728,0.065681,0.227219,0.190510,0.063074,0.275753
539,4.491667,0.152370,0.066978,0.092135,0.203370,0.070426,0.108345,0.208205,0.068013,0.164126,0.204188,0.069191,0.178901,0.196709,0.065671,0.227156,0.190247,0.063028,0.275664
540,4.500000,0.152359,0.066954,0.092101,0.203286,0.070368,0.108506,0.208378,0.068103,0.164186,0.204256,0.069113,0.178983,0.196649,0.065617,0.227083,0.190037,0.063052,0.275527
541,4.508333,0.152166,0.066895,0.092063,0.203350,0.070369,0.108169,0.208484,0.068188,0.164103,0.204292,0.069172,0.178916,0.196793,0.065768,0.227284,0.189620,0.063066,0.275893
542,4.516667,0.152282,0.066889,0.092084,0.203321,0.070376,0.108255,0.208415,0.068098,0.164017,0.204528,0.069295,0.178811,0.197195,0.065790,0.227259,0.189226,0.063138,0.275633
543,4.525000,0.152299,0.066866,0.092124,0.203250,0.070419,0.108307,0.208521,0.068092,0.163998,0.204670,0.069266,0.178825,0.197271,0.065749,0.227221,0.188868,0.063131,0.275507
544,4.533333,0.152298,0.066842,0.092055,0.203164,0.070359,0.108483,0.208745,0.068152,0.164038,0.204824,0.069183,0.178900,0.197234,0.065699,0.227135,0.188571,0.063166,0.275344
545,4.541667,0.152108,0.066814,0.092034,0.203223,0.070335,0.108140,0.208892,0.068231,0.163964,0.204886,0.069253,0.178820,0.197375,0.065844,0.227353,0.188088,0.063207,0.275664
546,4.550000,0.152234,0.066798,0.092055,0.203217,0.070365,0.108240,0.208844,0.068134,0.163904,0.205180,0.069350,0.178748,0.197795,0.065854,0.227341,0.187648,0.063286,0.275390
547,4.558333,0.152251,0.066777,0.092082,0.203155,0.070412,0.108293,0.208920,0.068058,0.163868,0.205306,0.069300,0.178766,0.197913,0.065786,0.227329,0.187255,0.063203,0.275266
548,4.566667,0.152252,0.066761,0.091998,0.203061,0.070285,0.108535,0.209191,0.068113,0.163925,0.205447,0.069260,0.178874,0.197929,0.065720,0.227264,0.187001,0.063136,0.275120
549,4.575000,0.152051,0.066730,0.091976,0.203115,0.070294,0.108136,0.209421,0.068259,0.163859,0.205674,0.069309,0.178808,0.198145,0.065869,0.227496,0.186520,0.063127,0.275408
550,4.583333,0.152192,0.066717,0.091989,0.203135,0.070362,0.108248,0.209418,0.068197,0.163840,0.205840,0.069294,0.178800,0.198582,0.065884,0.227491,0.186042,0.063240,0.275098
551,4.591667,0.152214,0.066695,0.092019,0.203033,0.070273,0.108430,0.209467,0.068140,0.163829,0.205986,0.069234,0.178820,0.198685,0.065842,0.227472,0.185637,0.063236,0.274913
552,4.600000,0.152228,0.066685,0.091946,0.202963,0.070274,0.108597,0.209689,0.068178,0.163883,0.206390,0.069425,0.178831,0.198592,0.065752,0.227371,0.185375,0.063270,0.274717
553,4.608333,0.152018,0.066653,0.091925,0.203024,0.070276,0.108179,0.209837,0.068256,0.163790,0.206478,0.069454,0.178771,0.198715,0.065869,0.227609,0.184889,0.063269,0.275006
554,4.616667,0.152171,0.066640,0.091928,0.203022,0.070228,0.108386,0.209787,0.068167,0.163776,0.206567,0.069422,0.178765,0.199126,0.065867,0.227612,0.184496,0.063250,0.274722
555,4.625000,0.152186,0.066616,0.091946,0.202908,0.070246,0.108507,0.209835,0.068136,0.163788,0.206478,0.069279,0.178861,0.199253,0.065822,0.227643,0.184196,0.063140,0.274592
556,4.633333,0.152215,0.066632,0.091874,0.202826,0.070244,0.108709,0.210086,0.068171,0.163847,0.206880,0.069301,0.178935,0.199177,0.065716,0.227559,0.184041,0.063095,0.274435
557,4.641667,0.151984,0.066581,0.091852,0.202916,0.070160,0.108345,0.210260,0.068260,0.163755,0.206984,0.069370,0.178867,0.199342,0.065848,0.227801,0.183600,0.063087,0.274694
558,4.650000,0.152149,0.066585,0.091867,0.202894,0.070192,0.108513,0.210199,0.068176,0.163768,0.207040,0.069367,0.178870,0.199755,0.065860,0.227798,0.183218,0.063120,0.274372
559,4.658333,0.152168,0.066563,0.091881,0.202767,0.070202,0.108655,0.210172,0.068373,0.163800,0.207207,0.069278,0.178920,0.199837,0.065765,0.227819,0.182873,0.063089,0.274197
560,4.666667,0.152197,0.066583,0.091817,0.202681,0.070198,0.108849,0.210377,0.068421,0.163871,0.207446,0.069318,0.178987,0.199700,0.065682,0.227710,0.182665,0.063097,0.274011
561,4.675000,0.151951,0.066544,0.091798,0.202771,0.070139,0.108484,0.210580,0.068257,0.163762,0.207512,0.069360,0.178921,0.199795,0.065778,0.227948,0.182189,0.063131,0.274251
562,4.683333,0.152127,0.066527,0.091790,0.202743,0.070149,0.108640,0.210478,0.068158,0.163760,0.207556,0.069318,0.178913,0.200190,0.065818,0.227938,0.181871,0.063218,0.273885
563,4.691667,0.152154,0.066514,0.091796,0.202607,0.070158,0.108778,0.210518,0.068125,0.163791,0.207625,0.069274,0.178970,0.200200,0.065736,0.227944,0.181526,0.063201,0.273722
564,4.700000,0.152175,0.066527,0.091731,0.202499,0.070239,0.108917,0.210697,0.068169,0.163866,0.207851,0.069313,0.179034,0.200048,0.065634,0.227825,0.181340,0.063215,0.273545
565,4.708333,0.151931,0.066487,0.091676,0.202619,0.070089,0.108634,0.210828,0.068252,0.163799,0.207926,0.069351,0.178965,0.200183,0.065792,0.228104,0.180869,0.063214,0.273808
566,4.716667,0.152119,0.066478,0.091681,0.202588,0.070088,0.108788,0.210716,0.068140,0.163794,0.207971,0.069314,0.178973,0.200571,0.065796,0.228099,0.180630,0.063250,0.273458
567,4.725000,0.152134,0.066451,0.091670,0.202437,0.070099,0.108930,0.210759,0.068097,0.163831,0.208056,0.069265,0.179054,0.200629,0.065688,0.228134,0.180368,0.063188,0.273316
568,4.733333,0.152160,0.066473,0.091608,0.202319,0.070120,0.109165,0.210928,0.068157,0.163937,0.208332,0.069435,0.179113,0.200481,0.065614,0.228027,0.180277,0.063234,0.273161
569,4.741667,0.151904,0.066441,0.091538,0.202449,0.070139,0.108728,0.211047,0.068224,0.163856,0.208490,0.069494,0.179026,0.200599,0.065728,0.228289,0.179849,0.063224,0.273438
570,4.750000,0.152122,0.066412,0.091522,0.202431,0.070041,0.108941,0.210939,0.068125,0.163862,0.208437,0.069426,0.179049,0.201001,0.065734,0.228265,0.179698,0.063304,0.273079
571,4.758333,0.152139,0.066395,0.091509,0.202273,0.070052,0.109092,0.211001,0.068100,0.163901,0.208442,0.069259,0.179152,0.201049,0.065640,0.228294,0.179525,0.063256,0.272955
572,4.766667,0.152167,0.066425,0.091451,0.202151,0.070073,0.109314,0.211149,0.068140,0.163979,0.208590,0.069334,0.179211,0.200909,0.065556,0.228172,0.179525,0.063253,0.272851
573,4.775000,0.151906,0.066390,0.091384,0.202323,0.070021,0.108919,0.211269,0.068190,0.163888,0.208716,0.069332,0.179152,0.201101,0.065740,0.228488,0.179143,0.063243,0.273135
574,4.783333,0.152104,0.066363,0.091377,0.202251,0.069986,0.109112,0.211148,0.068103,0.163911,0.208764,0.069285,0.179155,0.201481,0.065758,0.228479,0.178992,0.063304,0.272774
575,4.791667,0.152131,0.066342,0.091357,0.202090,0.070003,0.109265,0.211213,0.068088,0.163963,0.208894,0.069237,0.179245,0.201490,0.065643,0.228490,0.178802,0.063273,0.272650
576,4.800000,0.152158,0.066374,0.091303,0.201981,0.070021,0.109491,0.211367,0.068132,0.164036,0.209098,0.069279,0.179306,0.201336,0.065566,0.228368,0.178772,0.063278,0.272539
577,4.808333,0.151884,0.066338,0.091234,0.202138,0.069976,0.109091,0.211458,0.068174,0.163948,0.209134,0.069301,0.179255,0.201490,0.065719,0.228697,0.178349,0.063241,0.272827
578,4.816667,0.152095,0.066313,0.091231,0.202070,0.069936,0.109309,0.211321,0.068079,0.163987,0.209115,0.069276,0.179270,0.201849,0.065734,0.228668,0.178218,0.063303,0.272466
579,4.825000,0.152121,0.066301,0.091221,0.201902,0.069973,0.109463,0.211387,0.068066,0.164044,0.209202,0.069238,0.179372,0.201845,0.065604,0.228689,0.177998,0.063283,0.272318
580,4.833333,0.152144,0.066322,0.091154,0.201786,0.069968,0.109700,0.211542,0.068079,0.164120,0.209352,0.069325,0.179454,0.201718,0.065544,0.228579,0.177960,0.063311,0.272205
581,4.841667,0.151883,0.066313,0.091078,0.201952,0.069943,0.109303,0.211652,0.068125,0.164032,0.209415,0.069349,0.179405,0.201919,0.065729,0.228939,0.177540,0.063275,0.272484
582,4.850000,0.152089,0.066285,0.091067,0.201903,0.069885,0.109499,0.211525,0.068025,0.164079,0.209442,0.069298,0.179425,0.202277,0.065760,0.228923,0.177443,0.063328,0.272132
583,4.858333,0.152112,0.066266,0.091034,0.201711,0.069933,0.109689,0.211582,0.067991,0.164145,0.209581,0.069216,0.179526,0.202284,0.065619,0.228958,0.177219,0.063321,0.271985
584,4.866667,0.152136,0.066300,0.090987,0.201594,0.069933,0.109915,0.211731,0.068070,0.164268,0.209774,0.069251,0.179604,0.202144,0.065560,0.228853,0.177145,0.063339,0.271876
585,4.875000,0.151897,0.066297,0.090918,0.201773,0.069883,0.109536,0.211839,0.068084,0.164165,0.209851,0.069281,0.179562,0.202315,0.065717,0.229212,0.176724,0.063315,0.272131
586,4.883333,0.152115,0.066248,0.090896,0.201746,0.069822,0.109728,0.211715,0.068000,0.164217,0.209879,0.069243,0.179580,0.202688,0.065740,0.229189,0.176645,0.063325,0.271811
587,4.891667,0.152136,0.066235,0.090867,0.201551,0.069872,0.109893,0.211781,0.068017,0.164293,0.209972,0.069195,0.179678,0.202663,0.065614,0.229208,0.176421,0.063305,0.271639
588,4.900000,0.152174,0.066268,0.090829,0.201443,0.069868,0.110118,0.211922,0.068027,0.164358,0.210142,0.069278,0.179740,0.202515,0.065575,0.229087,0.176377,0.063349,0.271516
589,4.908333,0.151932,0.066260,0.090768,0.201629,0.069822,0.109728,0.212015,0.068069,0.164268,0.210257,0.069240,0.179680,0.202725,0.065760,0.229447,0.175961,0.063319,0.271780
590,4.916667,0.152141,0.066217,0.090733,0.201599,0.069774,0.109902,0.211899,0.067977,0.164310,0.210288,0.069211,0.179688,0.203083,0.065785,0.229407,0.175941,0.063383,0.271410
591,4.925000,0.152162,0.066197,0.090714,0.201394,0.069804,0.110071,0.211963,0.067971,0.164360,0.210375,0.069185,0.179776,0.203068,0.065664,0.229424,0.175793,0.063343,0.271282
592,4.933333,0.152191,0.066227,0.090687,0.201295,0.069796,0.110309,0.212088,0.068011,0.164446,0.210478,0.069212,0.179844,0.202920,0.065607,0.229311,0.175849,0.063341,0.271234
593,4.941667,0.151942,0.066229,0.090614,0.201466,0.069778,0.109907,0.212169,0.068056,0.164360,0.210519,0.069245,0.179805,0.203116,0.065769,0.229683,0.175447,0.063293,0.271499
594,4.950000,0.152154,0.066173,0.090593,0.201449,0.069711,0.110093,0.212047,0.067969,0.164412,0.210539,0.069213,0.179818,0.203474,0.065794,0.229638,0.175464,0.063372,0.271147
595,4.958333,0.152174,0.066157,0.090592,0.201242,0.069760,0.110272,0.212093,0.067952,0.164465,0.210623,0.069173,0.179904,0.203450,0.065652,0.229661,0.175350,0.063357,0.271040
596,4.966667,0.152201,0.066188,0.090542,0.201136,0.069758,0.110511,0.212221,0.067997,0.164543,0.210792,0.069218,0.179971,0.203313,0.065599,0.229536,0.175406,0.063344,0.271001
597,4.975000,0.152065,0.066173,0.090473,0.201250,0.069737,0.110193,0.212302,0.068050,0.164437,0.210791,0.069298,0.179893,0.203541,0.065786,0.229921,0.175025,0.063316,0.271257
598,4.983333,0.152273,0.066158,0.090402,0.201142,0.069557,0.110454,0.212162,0.067946,0.164484,0.210894,0.069220,0.179919,0.203980,0.065875,0.229952,0.174990,0.063388,0.270913
599,4.991667,0.152349,0.066155,0.090302,0.200927,0.069607,0.110655,0.212200,0.067937,0.164590,0.210990,0.069205,0.180051,0.204047,0.065744,0.230006,0.174794,0.063344,0.270741
600,5.000000,0.152441,0.066181,0.090206,0.200792,0.069603,0.110919,0.212384,0.067987,0.164686,0.211310,0.069370,0.180099,0.203949,0.065701,0.229966,0.174738,0.063316,0.270730
601,5.008333,0.152522,0.066216,0.090017,0.200731,0.069626,0.110927,0.212470,0.067995,0.164590,0.211377,0.069283,0.180023,0.204235,0.065919,0.230292,0.174365,0.063293,0.270879
602,5.016667,0.152733,0.066254,0.089719,0.200608,0.069601,0.111096,0.212363,0.067943,0.164740,0.211440,0.069259,0.180180,0.204773,0.065995,0.230550,0.174194,0.063336,0.270579
603,5.025000,0.152933,0.066287,0.089336,0.200363,0.069604,0.111437,0.212343,0.067929,0.164969,0.211604,0.069270,0.180435,0.205035,0.065871,0.230713,0.173975,0.063355,0.270301
604,5.033333,0.153089,0.066306,0.088888,0.199938,0.069303,0.111874,0.212539,0.067971,0.165146,0.211937,0.069301,0.180616,0.205059,0.065829,0.230837,0.173834,0.063303,0.270316
605,5.041667,0.153215,0.066321,0.088379,0.199740,0.069273,0.111993,0.212672,0.067957,0.165088,0.212105,0.069356,0.180577,0.205353,0.066039,0.231205,0.173481,0.063239,0.270489
606,5.050000,0.153491,0.066274,0.087851,0.199513,0.069146,0.112167,0.212511,0.067909,0.165272,0.212137,0.069312,0.180755,0.205909,0.066082,0.231491,0.173317,0.063291,0.270164
607,5.058333,0.153799,0.066250,0.087292,0.199222,0.069144,0.112494,0.212348,0.067876,0.165535,0.212183,0.069312,0.181009,0.206215,0.065976,0.231684,0.173121,0.063276,0.269837
608,5.066667,0.154026,0.066225,0.086777,0.198973,0.069094,0.112778,0.212421,0.067862,0.165663,0.212436,0.069260,0.181134,0.206204,0.065929,0.231786,0.172955,0.063248,0.269837
609,5.075000,0.154197,0.066211,0.086371,0.198825,0.069102,0.112819,0.212450,0.067839,0.165588,0.212534,0.069257,0.181053,0.206440,0.066099,0.232093,0.172559,0.063241,0.269937
610,5.083333,0.154448,0.066167,0.086081,0.198747,0.069115,0.112948,0.212246,0.067760,0.165725,0.212487,0.069196,0.181191,0.206869,0.066161,0.232290,0.172420,0.063303,0.269577
611,5.091667,0.154727,0.066178,0.085820,0.198528,0.069149,0.113268,0.212068,0.067730,0.165963,0.212422,0.069208,0.181415,0.207058,0.066050,0.232399,0.172245,0.063302,0.269241
612,5.100000,0.154929,0.066187,0.085583,0.198317,0.069111,0.113562,0.212133,0.067701,0.166091,0.212614,0.069138,0.181513,0.206984,0.065980,0.232465,0.172133,0.063257,0.269298
613,5.108333,0.155059,0.066210,0.085326,0.198183,0.069106,0.113608,0.212163,0.067668,0.166000,0.212720,0.069139,0.181433,0.207232,0.066153,0.232817,0.171782,0.063194,0.269447
614,5.116667,0.155307,0.066181,0.085075,0.197978,0.068903,0.113876,0.211967,0.067607,0.166188,0.212654,0.069082,0.181587,0.207698,0.066228,0.233019,0.171738,0.063327,0.269075
615,5.125000,0.155633,0.066215,0.084780,0.197746,0.068916,0.114173,0.211759,0.067544,0.166421,0.212632,0.069038,0.181778,0.207884,0.066114,0.233109,0.171643,0.063303,0.268804
616,5.133333,0.155874,0.066207,0.084452,0.197514,0.068806,0.114440,0.211784,0.067533,0.166481,0.212721,0.069029,0.181866,0.207787,0.066064,0.233156,0.171559,0.063220,0.268891
617,5.141667,0.156045,0.066100,0.084048,0.197458,0.068728,0.114358,0.211788,0.067492,0.166391,0.212770,0.069032,0.181754,0.208007,0.066204,0.233452,0.171171,0.063208,0.268962
618,5.150000,0.156324,0.066034,0.083752,0.196971,0.067913,0.114589,0.211516,0.067431,0.166541,0.212647,0.068965,0.181891,0.208441,0.066303,0.233654,0.171117,0.063337,0.268565
619,5.158333,0.156630,0.066079,0.083579,0.196081,0.067855,0.115543,0.211239,0.067364,0.166733,0.212567,0.068903,0.182059,0.208569,0.066178,0.233713,0.171025,0.063318,0.268295
620,5.166667,0.156810,0.066063,0.083408,0.195824,0.068038,0.115858,0.211278,0.067359,0.166811,0.212636,0.068920,0.182128,0.208481,0.066119,0.233760,0.170930,0.063259,0.268370
621,5.175000,0.156880,0.066052,0.083271,0.195752,0.068374,0.115780,0.211291,0.067329,0.166695,0.212711,0.068910,0.182001,0.208709,0.066295,0.234054,0.170584,0.063263,0.268427
622,5.183333,0.157130,0.066014,0.083173,0.195806,0.068258,0.115760,0.211091,0.067271,0.166822,0.212649,0.068879,0.182127,0.209089,0.066385,0.234204,0.170540,0.063395,0.267984
623,5.191667,0.157452,0.066052,0.083029,0.195728,0.068144,0.115959,0.210911,0.067440,0.167064,0.212670,0.068861,0.182283,0.209277,0.066313,0.234246,0.170493,0.063391,0.267685
624,5.200000,0.157685,0.066016,0.082827,0.195578,0.067984,0.116174,0.211023,0.067447,0.167113,0.212858,0.068890,0.182343,0.209200,0.066242,0.234264,0.170480,0.063314,0.267800
625,5.208333,0.157867,0.065977,0.082554,0.195502,0.067885,0.116152,0.211076,0.067422,0.167011,0.212911,0.068960,0.182269,0.209507,0.066422,0.234648,0.170178,0.063310,0.267865
626,5.216667,0.158235,0.065952,0.082297,0.195377,0.067848,0.116338,0.210811,0.067379,0.167189,0.212886,0.068862,0.182416,0.209933,0.066532,0.234780,0.170195,0.063469,0.267463
627,5.225000,0.158643,0.065976,0.082087,0.195097,0.067885,0.116671,0.210638,0.067337,0.167406,0.212876,0.068824,0.182620,0.210186,0.066438,0.234852,0.170191,0.063459,0.267127
628,5.233333,0.158913,0.065997,0.081885,0.194822,0.067830,0.116950,0.210767,0.067326,0.167519,0.213068,0.068860,0.182690,0.210173,0.066396,0.234930,0.170144,0.063345,0.267207
629,5.241667,0.159056,0.066004,0.081702,0.194712,0.067729,0.116954,0.210786,0.067306,0.167451,0.213177,0.068865,0.182606,0.210384,0.066536,0.235263,0.169817,0.063314,0.267285
630,5.250000,0.159323,0.065979,0.081606,0.194623,0.067641,0.117116,0.210578,0.067257,0.167611,0.213127,0.068816,0.182763,0.210734,0.066610,0.235378,0.169782,0.063452,0.266797
