Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
5043,42.025,0.067172,0.027008,0.223856,0.013138,0.026726,0.225773,0.083161,0.026405,0.277529,0.082846,0.028234,0.293617,0.090171,0.027275,0.341597,0.111833,0.028158,0.385639
5044,42.033333,0.066925,0.026997,0.224057,0.013052,0.026526,0.226117,0.083324,0.026387,0.277435,0.083248,0.028295,0.293504,0.090527,0.027326,0.34138,0.111357,0.027966,0.385873
5045,42.041667,0.066934,0.027163,0.22389,0.012654,0.026514,0.22654,0.083657,0.026288,0.277407,0.083669,0.02811,0.29343,0.090953,0.027374,0.341467,0.110991,0.027903,0.386434
5046,42.05,0.066952,0.027097,0.223874,0.012833,0.026734,0.226831,0.083992,0.026314,0.277289,0.084061,0.028178,0.293349,0.091041,0.027467,0.341324,0.110609,0.027948,0.386592
5047,42.058333,0.066871,0.027022,0.223922,0.012967,0.026701,0.227192,0.083924,0.026332,0.277191,0.084042,0.028205,0.293264,0.091203,0.027443,0.341242,0.110338,0.028096,0.386483
5048,42.066667,0.066585,0.027014,0.224185,0.012892,0.026471,0.227864,0.084118,0.026364,0.277125,0.084393,0.028286,0.29321,0.091528,0.027468,0.341076,0.109953,0.027889,0.386689
5049,42.075,0.066578,0.02718,0.224128,0.012518,0.026425,0.228592,0.084496,0.026094,0.27712,0.084844,0.02807,0.293155,0.091898,0.027435,0.341156,0.109574,0.0279,0.387139
5050,42.083333,0.0665,0.027138,0.224168,0.012574,0.026624,0.22913,0.084837,0.026362,0.277023,0.085221,0.028086,0.293122,0.092177,0.027512,0.341005,0.109179,0.027887,0.38733
5051,42.091667,0.066255,0.027081,0.224312,0.012625,0.026645,0.229715,0.084734,0.026294,0.276936,0.085357,0.028244,0.292961,0.092471,0.027501,0.340955,0.108931,0.027998,0.387209
5052,42.1,0.065888,0.027001,0.224609,0.012459,0.026391,0.23055,0.085051,0.026412,0.276936,0.085706,0.028292,0.292993,0.092773,0.027569,0.340832,0.108706,0.027842,0.387363
5053,42.108333,0.065798,0.027177,0.224638,0.012041,0.026322,0.231432,0.085468,0.026317,0.276913,0.086236,0.028148,0.292854,0.093184,0.027517,0.340908,0.1084,0.027859,0.387785
5054,42.116667,0.065682,0.027177,0.224691,0.012041,0.026568,0.231961,0.085758,0.026286,0.276798,0.086541,0.028102,0.292838,0.093634,0.027624,0.340748,0.108013,0.027827,0.387981
5055,42.125,0.065366,0.027106,0.224895,0.011989,0.02662,0.232451,0.085643,0.026326,0.276773,0.086643,0.028228,0.292713,0.094041,0.027562,0.340681,0.107777,0.027949,0.387864
5056,42.133333,0.064919,0.026972,0.225211,0.011719,0.026283,0.233032,0.085888,0.026337,0.276769,0.087007,0.028239,0.292787,0.094343,0.027636,0.340596,0.107617,0.027791,0.387973
5057,42.141667,0.064798,0.027152,0.225256,0.011329,0.026191,0.233774,0.086236,0.026215,0.276757,0.087434,0.028159,0.292692,0.094655,0.027469,0.340724,0.107239,0.027816,0.388389
5058,42.15,0.06479,0.027214,0.22526,0.011471,0.026493,0.234298,0.086387,0.026257,0.276656,0.087714,0.028074,0.292686,0.095089,0.027575,0.340581,0.106716,0.027772,0.38858
5059,42.158333,0.064591,0.027195,0.225487,0.01149,0.026589,0.234664,0.086285,0.026214,0.276666,0.087707,0.028148,0.292616,0.0954,0.02754,0.34052,0.106318,0.02791,0.388449
5060,42.166667,0.064152,0.026991,0.225797,0.011188,0.026291,0.235066,0.08661,0.026283,0.27671,0.08813,0.028183,0.29269,0.095443,0.027585,0.340499,0.106097,0.027769,0.388566
5061,42.175,0.063924,0.027049,0.225854,0.010712,0.026141,0.235751,0.086925,0.026234,0.2767,0.088576,0.02808,0.292591,0.095649,0.027421,0.34067,0.105709,0.027801,0.388966
5062,42.183333,0.063887,0.027153,0.225873,0.010874,0.026357,0.236406,0.086947,0.026265,0.276646,0.08861,0.028068,0.292589,0.096165,0.027581,0.340518,0.105164,0.027745,0.389105
5063,42.191667,0.063699,0.027202,0.226144,0.010913,0.026501,0.236775,0.086659,0.026187,0.276666,0.088551,0.028222,0.292521,0.096442,0.02747,0.340495,0.104799,0.027885,0.388972
5064,42.2,0.063304,0.027019,0.226475,0.010576,0.026274,0.237021,0.087047,0.026289,0.276747,0.088812,0.028077,0.292706,0.096326,0.027496,0.3405,0.104714,0.027778,0.389029
5065,42.208333,0.063023,0.026991,0.226514,0.010054,0.026135,0.237482,0.08732,0.026161,0.276731,0.08928,0.027961,0.292591,0.09647,0.027399,0.340683,0.104361,0.02778,0.389418
5066,42.216667,0.062984,0.027059,0.226471,0.010273,0.026309,0.238039,0.087188,0.026192,0.276696,0.089213,0.027966,0.292579,0.097064,0.027468,0.340522,0.103759,0.027716,0.38951
5067,42.225,0.062906,0.027128,0.226689,0.010481,0.026393,0.238376,0.086908,0.026192,0.276731,0.088961,0.028136,0.292586,0.097337,0.027419,0.340497,0.103429,0.027843,0.38935
5068,42.233333,0.0627,0.027047,0.227024,0.010237,0.026201,0.238498,0.087342,0.026236,0.276772,0.08946,0.028046,0.292665,0.097111,0.027447,0.3405,0.103338,0.027741,0.389364
5069,42.241667,0.062505,0.027003,0.226982,0.009708,0.026134,0.23876,0.087742,0.026121,0.276726,0.08997,0.027901,0.292564,0.09724,0.02732,0.340662,0.102911,0.027767,0.389754
5070,42.25,0.062442,0.026995,0.226872,0.009902,0.026316,0.239083,0.087535,0.026179,0.276678,0.08989,0.027943,0.292554,0.097887,0.027394,0.340507,0.102251,0.027708,0.389786
5071,42.258333,0.062346,0.02706,0.22707,0.010081,0.026342,0.23924,0.087229,0.026197,0.276723,0.089653,0.028076,0.292535,0.098066,0.027373,0.340496,0.102052,0.027838,0.389598
5072,42.266667,0.062177,0.026975,0.227413,0.009858,0.026133,0.23928,0.087601,0.026167,0.276758,0.090025,0.028036,0.292632,0.097868,0.027436,0.340508,0.102023,0.027722,0.389618
5073,42.275,0.062089,0.027028,0.227335,0.009417,0.02615,0.239479,0.088001,0.026042,0.276716,0.090454,0.027909,0.292536,0.098,0.027281,0.340644,0.101594,0.027754,0.389975
5074,42.283333,0.062091,0.026989,0.2272,0.009647,0.026397,0.239718,0.087867,0.026168,0.276673,0.090401,0.027938,0.292517,0.098628,0.027309,0.340484,0.100916,0.027685,0.389963
5075,42.291667,0.061968,0.027014,0.227371,0.009829,0.026363,0.239919,0.087596,0.026168,0.276698,0.090304,0.028034,0.292489,0.098756,0.027269,0.340495,0.100815,0.027831,0.389746
5076,42.3,0.061762,0.026935,0.227754,0.009622,0.026081,0.240131,0.087971,0.02615,0.276713,0.090596,0.02806,0.292575,0.098533,0.027381,0.340473,0.100813,0.0277,0.389758
5077,42.308333,0.061713,0.027039,0.2277,0.009203,0.026085,0.240489,0.088325,0.02603,0.27667,0.09114,0.027858,0.292431,0.098713,0.027205,0.340631,0.1004,0.027716,0.3901
5078,42.316667,0.061747,0.027036,0.22759,0.009446,0.026395,0.240772,0.088205,0.026121,0.276626,0.091105,0.02791,0.292448,0.099403,0.027258,0.34048,0.09974,0.027671,0.390059
5079,42.325,0.061603,0.027073,0.227801,0.00959,0.026377,0.240933,0.08797,0.026098,0.276682,0.090934,0.028002,0.292429,0.099474,0.027207,0.340491,0.099659,0.027831,0.389848
5080,42.333333,0.061401,0.026915,0.228166,0.009379,0.026093,0.241053,0.088325,0.026106,0.276733,0.091282,0.027945,0.292532,0.09924,0.027261,0.340494,0.099638,0.027686,0.389875
5081,42.341667,0.06133,0.027011,0.228079,0.008953,0.026074,0.241319,0.088591,0.026004,0.276698,0.091635,0.027792,0.292419,0.09939,0.027139,0.340637,0.099187,0.027709,0.390204
5082,42.35,0.061378,0.027025,0.227928,0.009213,0.026369,0.241492,0.08842,0.026116,0.276633,0.091548,0.027894,0.292406,0.099966,0.027212,0.340522,0.098493,0.027653,0.390103
5083,42.358333,0.061306,0.027064,0.228106,0.00935,0.026358,0.241489,0.088211,0.026102,0.276668,0.091393,0.028007,0.29239,0.099944,0.027194,0.340525,0.098399,0.027823,0.389888
5084,42.366667,0.061117,0.026917,0.228443,0.009152,0.02612,0.241432,0.088572,0.026157,0.276729,0.091678,0.027936,0.292479,0.099623,0.027246,0.340516,0.098351,0.027694,0.389911
5085,42.375,0.061051,0.026965,0.228292,0.008733,0.026102,0.241627,0.088775,0.026053,0.276693,0.091971,0.027788,0.292388,0.099726,0.027143,0.340662,0.097939,0.027706,0.39024
5086,42.383333,0.061095,0.02695,0.228131,0.009026,0.026359,0.241844,0.08851,0.026107,0.276631,0.091813,0.027893,0.292378,0.100288,0.027186,0.340523,0.097256,0.027629,0.390092
5087,42.391667,0.061031,0.027019,0.228324,0.009188,0.026326,0.241869,0.088314,0.026083,0.276662,0.091648,0.027985,0.292348,0.100235,0.027172,0.340537,0.097199,0.027792,0.389892
5088,42.4,0.06088,0.026908,0.228684,0.008976,0.026108,0.241832,0.088712,0.026125,0.276717,0.091973,0.027912,0.292443,0.099899,0.027222,0.340539,0.097186,0.027658,0.389925
5089,42.408333,0.060812,0.026976,0.228529,0.008576,0.026124,0.242077,0.088929,0.026043,0.27668,0.092287,0.027777,0.292353,0.100016,0.027099,0.340678,0.096766,0.027689,0.390249
5090,42.416667,0.060832,0.026942,0.228376,0.008847,0.026369,0.242306,0.088692,0.026151,0.276623,0.092155,0.027893,0.292329,0.100699,0.027167,0.340553,0.096111,0.027633,0.390042
5091,42.425,0.060764,0.026985,0.228566,0.009018,0.026329,0.242346,0.088509,0.026074,0.276652,0.092028,0.027976,0.292304,0.100718,0.02717,0.340554,0.096078,0.027786,0.389852
5092,42.433333,0.060639,0.026904,0.22895,0.008802,0.026083,0.242323,0.088956,0.026119,0.276694,0.092373,0.027855,0.292411,0.100371,0.027191,0.340543,0.096074,0.027651,0.38988
5093,42.441667,0.060582,0.026972,0.228793,0.008423,0.026104,0.242539,0.089166,0.026033,0.276626,0.092681,0.027723,0.292299,0.10049,0.027052,0.340686,0.095636,0.027637,0.390196
5094,42.45,0.060587,0.026924,0.228723,0.008678,0.02636,0.24266,0.088901,0.026131,0.276547,0.092543,0.027844,0.292209,0.10119,0.02717,0.340558,0.09494,0.027619,0.390002
5095,42.458333,0.060452,0.026959,0.22894,0.00876,0.026264,0.242621,0.088799,0.026114,0.276604,0.0925,0.027914,0.292207,0.101363,0.027221,0.340581,0.094807,0.027767,0.389808
5096,42.466667,0.060314,0.026878,0.229345,0.008569,0.026044,0.242511,0.089222,0.026091,0.276643,0.092975,0.027887,0.292253,0.101221,0.027236,0.340582,0.094602,0.02763,0.389803
5097,42.475,0.060274,0.02692,0.229272,0.008185,0.026114,0.24261,0.089513,0.025989,0.276527,0.093454,0.027781,0.292086,0.101443,0.027175,0.340704,0.094008,0.027627,0.390082
5098,42.483333,0.060283,0.026858,0.229252,0.008402,0.026333,0.242659,0.089375,0.026082,0.276468,0.093454,0.027895,0.291996,0.102316,0.027283,0.340627,0.093267,0.027618,0.389843
5099,42.491667,0.060141,0.026913,0.229529,0.008484,0.026218,0.242584,0.089334,0.026068,0.27655,0.093584,0.02801,0.291973,0.102693,0.027349,0.340658,0.093107,0.027751,0.389596
5100,42.5,0.060012,0.026862,0.229944,0.008281,0.026042,0.242462,0.089777,0.025984,0.276582,0.09407,0.027877,0.292039,0.102696,0.027274,0.340609,0.092859,0.027628,0.389495
5101,42.508333,0.059983,0.026868,0.229787,0.007907,0.02614,0.242569,0.090039,0.025912,0.276431,0.09444,0.027782,0.291864,0.102878,0.027183,0.340713,0.092301,0.027603,0.389737
5102,42.516667,0.059986,0.026799,0.229774,0.008143,0.026298,0.242698,0.089839,0.026039,0.276362,0.094317,0.027929,0.291763,0.103573,0.027364,0.340646,0.091659,0.027599,0.389437
5103,42.525,0.059839,0.026866,0.230076,0.008262,0.026165,0.242657,0.089734,0.026036,0.276453,0.094297,0.028018,0.291765,0.103679,0.027441,0.340679,0.091523,0.027727,0.389232
5104,42.533333,0.059721,0.026823,0.230425,0.008078,0.026041,0.242511,0.090009,0.025938,0.276515,0.094613,0.02788,0.291849,0.103469,0.027412,0.340619,0.091232,0.027606,0.389138
5105,42.541667,0.059652,0.026826,0.230279,0.00767,0.026118,0.242626,0.090145,0.025865,0.276394,0.094835,0.027799,0.291684,0.103547,0.027329,0.340723,0.090555,0.027579,0.389355
5106,42.55,0.059625,0.026748,0.2303,0.007881,0.026215,0.242722,0.089929,0.02594,0.276356,0.094695,0.027902,0.291631,0.104192,0.027492,0.340686,0.08986,0.027563,0.388992
5107,42.558333,0.059511,0.026813,0.230554,0.00801,0.026154,0.242603,0.089863,0.025937,0.276445,0.094696,0.027988,0.291672,0.104279,0.027615,0.340721,0.089782,0.027723,0.388769
5108,42.566667,0.059417,0.026796,0.230924,0.007839,0.026046,0.242479,0.090185,0.02588,0.276479,0.095067,0.027906,0.291664,0.104058,0.027569,0.340622,0.08962,0.027592,0.388668
5109,42.575,0.05936,0.026812,0.230767,0.00747,0.026065,0.242679,0.090328,0.025824,0.276344,0.095209,0.027763,0.291545,0.104266,0.027485,0.340735,0.089095,0.027582,0.388879
5110,42.583333,0.059365,0.026722,0.230763,0.007743,0.026172,0.242794,0.0901,0.025898,0.276333,0.095124,0.027893,0.291475,0.104988,0.027592,0.340701,0.088555,0.027565,0.388481
5111,42.591667,0.059252,0.026788,0.231027,0.007851,0.026113,0.242654,0.090077,0.025886,0.276423,0.095174,0.027958,0.29152,0.105166,0.027661,0.34072,0.088561,0.027712,0.388256
5112,42.6,0.059169,0.026781,0.231389,0.007676,0.026028,0.242518,0.090434,0.025826,0.276418,0.095542,0.027794,0.291542,0.104953,0.027602,0.340605,0.08839,0.027582,0.388136
5113,42.608333,0.059144,0.026779,0.231153,0.007337,0.026054,0.242709,0.090519,0.025797,0.276276,0.095721,0.02781,0.291341,0.105126,0.027538,0.340704,0.087815,0.027562,0.388309
5114,42.616667,0.059139,0.026666,0.231167,0.007654,0.026157,0.242824,0.09026,0.025864,0.276289,0.095509,0.027862,0.291348,0.10575,0.027737,0.340713,0.087265,0.027571,0.387888
5115,42.625,0.059015,0.026763,0.231449,0.007709,0.026088,0.242688,0.090249,0.025859,0.276394,0.095554,0.027917,0.291396,0.105798,0.027843,0.340723,0.08719,0.027699,0.387657
5116,42.633333,0.058934,0.026779,0.231835,0.007552,0.025992,0.242631,0.090618,0.025785,0.276359,0.095951,0.027794,0.291353,0.105528,0.027787,0.340594,0.087048,0.027587,0.387543
5117,42.641667,0.058914,0.026734,0.231558,0.007224,0.026021,0.242888,0.090674,0.025766,0.276213,0.096045,0.027801,0.291213,0.105706,0.027693,0.340704,0.086548,0.027577,0.387732
5118,42.65,0.058898,0.026624,0.231595,0.007553,0.026142,0.242984,0.090394,0.025835,0.276267,0.09592,0.027934,0.291199,0.106422,0.027873,0.340745,0.086142,0.027562,0.387321
5119,42.658333,0.058767,0.026759,0.231926,0.007584,0.026048,0.24286,0.090417,0.025824,0.276384,0.09597,0.027915,0.291276,0.106548,0.027972,0.340754,0.086179,0.027686,0.387103
5120,42.666667,0.058691,0.026743,0.232303,0.00743,0.025981,0.242818,0.090823,0.02575,0.276318,0.096388,0.02773,0.291129,0.106352,0.027888,0.340567,0.086057,0.027578,0.386923
5121,42.675,0.058694,0.026702,0.23196,0.00711,0.026023,0.243076,0.090878,0.025736,0.276135,0.096547,0.027861,0.290984,0.106562,0.027765,0.340679,0.085526,0.027573,0.387063
5122,42.683333,0.05869,0.026594,0.232004,0.007468,0.026105,0.243141,0.090624,0.02581,0.276198,0.096319,0.027817,0.290979,0.107213,0.027981,0.340726,0.085116,0.027555,0.386623
5123,42.691667,0.058569,0.026701,0.232345,0.007495,0.026036,0.243027,0.090638,0.025789,0.276336,0.096416,0.027854,0.291033,0.107296,0.028093,0.340741,0.085033,0.027649,0.386391
5124,42.7,0.058489,0.026745,0.232732,0.007332,0.025953,0.243028,0.091009,0.025711,0.276261,0.096908,0.027863,0.290986,0.107053,0.028038,0.340553,0.084876,0.027565,0.386209
5125,42.708333,0.058465,0.026663,0.232385,0.006982,0.025996,0.243295,0.091079,0.025718,0.276079,0.09692,0.02784,0.290848,0.107225,0.02794,0.340671,0.084373,0.027555,0.386359
5126,42.716667,0.058459,0.026559,0.232441,0.00732,0.02607,0.243344,0.090788,0.02578,0.276168,0.09681,0.027977,0.290857,0.107855,0.02813,0.340721,0.084047,0.027545,0.385907
5127,42.725,0.058322,0.026688,0.232791,0.007354,0.025993,0.243236,0.090809,0.025762,0.276316,0.096927,0.027999,0.290929,0.108004,0.028247,0.340734,0.084085,0.027643,0.385694
5128,42.733333,0.058251,0.02671,0.233155,0.007202,0.025927,0.243257,0.091191,0.025701,0.27621,0.097347,0.027902,0.29082,0.107811,0.028146,0.340512,0.08396,0.027547,0.38551
5129,42.741667,0.058265,0.026629,0.232768,0.006914,0.025966,0.243544,0.091266,0.025708,0.275998,0.097274,0.027724,0.290604,0.108031,0.028025,0.340631,0.083469,0.027551,0.385601
5130,42.75,0.058291,0.026529,0.232822,0.007295,0.02604,0.243601,0.091056,0.025751,0.27609,0.097233,0.027852,0.290615,0.108655,0.028268,0.340595,0.083138,0.027532,0.385129
5131,42.758333,0.058168,0.026661,0.233185,0.007327,0.025978,0.243522,0.091094,0.025737,0.276256,0.09751,0.028049,0.290729,0.108786,0.028352,0.340704,0.083094,0.027622,0.384848
5132,42.766667,0.05809,0.026687,0.233575,0.007158,0.025911,0.243579,0.091466,0.025686,0.276147,0.097819,0.02782,0.290636,0.108584,0.028249,0.340484,0.082954,0.027544,0.38465
5133,42.775,0.058075,0.02659,0.233188,0.006838,0.025939,0.243904,0.091542,0.025691,0.275927,0.097863,0.027811,0.290476,0.108786,0.028167,0.340506,0.082488,0.027537,0.384782
5134,42.783333,0.058077,0.026498,0.233278,0.007226,0.026001,0.243977,0.091309,0.025739,0.276053,0.097819,0.027953,0.290496,0.109436,0.028385,0.340587,0.082245,0.027537,0.384305
5135,42.791667,0.057959,0.02664,0.233672,0.007243,0.025954,0.243907,0.091324,0.025722,0.276245,0.097911,0.027945,0.29062,0.109587,0.028466,0.340691,0.082265,0.02761,0.384045
5136,42.8,0.05788,0.026675,0.234057,0.007037,0.025889,0.243941,0.091701,0.025715,0.276125,0.098369,0.027907,0.290432,0.109412,0.028384,0.340379,0.082149,0.027536,0.383851
5137,42.808333,0.057843,0.02655,0.233641,0.006714,0.02592,0.244191,0.091761,0.025728,0.275914,0.098413,0.0279,0.290267,0.109562,0.028218,0.340578,0.081701,0.027522,0.383966
5138,42.816667,0.057867,0.026458,0.233703,0.007095,0.025989,0.244194,0.091496,0.025717,0.276048,0.098229,0.027863,0.290263,0.110143,0.028473,0.340608,0.081467,0.027512,0.383477
5139,42.825,0.057752,0.026606,0.234116,0.007101,0.025948,0.244101,0.091569,0.025759,0.276232,0.098509,0.02804,0.290381,0.110251,0.028594,0.340665,0.081462,0.0276,0.383209
5140,42.833333,0.057691,0.026626,0.234463,0.006931,0.025888,0.244156,0.091933,0.025683,0.276067,0.098756,0.027765,0.290189,0.110069,0.02851,0.340434,0.081343,0.027515,0.38301
5141,42.841667,0.057676,0.026511,0.234022,0.006636,0.025927,0.244461,0.091973,0.02572,0.275855,0.098752,0.027782,0.290026,0.110188,0.028352,0.34054,0.080935,0.027525,0.383146
5142,42.85,0.05768,0.026434,0.234114,0.007021,0.025967,0.244495,0.091762,0.025757,0.276006,0.098784,0.027883,0.290038,0.110758,0.028584,0.340626,0.080737,0.027492,0.382639
5143,42.858333,0.057588,0.026582,0.234562,0.007038,0.025929,0.244424,0.091845,0.025727,0.276198,0.09896,0.02787,0.290176,0.11096,0.028683,0.340618,0.080696,0.027575,0.382287
5144,42.866667,0.057526,0.026611,0.23488,0.006872,0.025889,0.244518,0.092187,0.025665,0.276021,0.099448,0.02795,0.289984,0.110819,0.028565,0.340386,0.080541,0.027503,0.382037
5145,42.875,0.057516,0.026476,0.234442,0.00658,0.025903,0.244844,0.09224,0.025699,0.275802,0.099362,0.027865,0.289869,0.110928,0.028427,0.340479,0.080154,0.027505,0.382182
5146,42.883333,0.057523,0.026409,0.234546,0.006947,0.025936,0.244853,0.092041,0.025728,0.275971,0.099464,0.028041,0.289857,0.111442,0.028673,0.340574,0.080015,0.027484,0.381706
5147,42.891667,0.057428,0.026565,0.234976,0.006962,0.025908,0.24476,0.092063,0.025668,0.276167,0.099582,0.028036,0.290005,0.111652,0.028803,0.34057,0.079984,0.027541,0.381368
5148,42.9,0.057369,0.026579,0.235289,0.006793,0.025874,0.244842,0.092399,0.025645,0.275981,0.099765,0.027744,0.289814,0.111492,0.028655,0.340336,0.079801,0.027457,0.381101
5149,42.908333,0.057352,0.026453,0.234846,0.006487,0.025887,0.245138,0.09247,0.025674,0.275766,0.099798,0.027756,0.289641,0.111605,0.028538,0.340438,0.079401,0.02748,0.381207
5150,42.916667,0.057379,0.026399,0.234948,0.006874,0.025916,0.245121,0.092308,0.025703,0.275931,0.099866,0.027851,0.289658,0.112148,0.028782,0.340563,0.079278,0.027477,0.380696
5151,42.925,0.057317,0.026536,0.235356,0.006914,0.025906,0.245029,0.09232,0.025647,0.276141,0.100011,0.027891,0.289769,0.112359,0.028918,0.340427,0.079277,0.027546,0.380345
5152,42.933333,0.057257,0.026558,0.235677,0.006752,0.025884,0.245109,0.092626,0.025579,0.275922,0.100419,0.027959,0.289614,0.112211,0.028743,0.340301,0.079086,0.027453,0.380068
5153,42.941667,0.057172,0.026433,0.235521,0.006718,0.025854,0.245228,0.092637,0.025638,0.275644,0.100336,0.027818,0.28931,0.112272,0.028614,0.34032,0.078707,0.027474,0.38015
5154,42.95,0.057203,0.026421,0.235713,0.006948,0.025825,0.245159,0.092453,0.025609,0.275883,0.100359,0.027884,0.289366,0.112843,0.028867,0.340513,0.07857,0.027467,0.379616
5155,42.958333,0.057164,0.026554,0.236127,0.006942,0.025789,0.244953,0.092448,0.025606,0.276141,0.100476,0.027915,0.289544,0.113077,0.029005,0.340449,0.07847,0.027507,0.379086
5156,42.966667,0.057054,0.02647,0.236382,0.00667,0.025802,0.244779,0.09279,0.025569,0.275966,0.100829,0.027828,0.289404,0.113015,0.028866,0.340332,0.078254,0.027472,0.378843
5157,42.975,0.057017,0.026379,0.23623,0.006576,0.02583,0.244683,0.092842,0.025547,0.275668,0.101111,0.027978,0.289069,0.113104,0.028749,0.340313,0.077958,0.027437,0.378954
5158,42.983333,0.057048,0.026368,0.236391,0.00681,0.025832,0.244581,0.092701,0.025545,0.275865,0.101166,0.028067,0.289121,0.113746,0.028936,0.340482,0.077947,0.027501,0.378408
5159,42.991667,0.057037,0.026487,0.23683,0.006846,0.025772,0.244376,0.092705,0.025507,0.27618,0.10128,0.02806,0.289353,0.114108,0.029026,0.340423,0.077804,0.027468,0.377734
5160,43,0.056916,0.026426,0.237166,0.006547,0.025723,0.244236,0.093051,0.025563,0.276058,0.101526,0.027842,0.28922,0.114135,0.028856,0.340286,0.077392,0.027441,0.377128
