Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
13193,109.941667,0.191986,0.063410,0.221092,0.228017,0.063556,0.258907,0.234007,0.061218,0.313037,0.232170,0.062390,0.328031,0.236127,0.061147,0.377269,0.257588,0.059037,0.421684
13194,109.950000,0.191406,0.063464,0.220972,0.228172,0.063708,0.258713,0.234225,0.061272,0.313251,0.232328,0.062374,0.328216,0.236281,0.061179,0.377417,0.257161,0.059053,0.422083
13195,109.958333,0.191198,0.063508,0.221300,0.228347,0.063822,0.258626,0.234341,0.061358,0.313177,0.232467,0.062458,0.328208,0.236340,0.061069,0.377358,0.256641,0.059081,0.422264
13196,109.966667,0.191091,0.063568,0.221758,0.228362,0.063788,0.258688,0.234482,0.061284,0.313050,0.232607,0.062412,0.328020,0.236374,0.061133,0.377144,0.256204,0.059163,0.422232
13197,109.975000,0.191011,0.063607,0.221988,0.228281,0.063691,0.258701,0.234633,0.061302,0.312969,0.232829,0.062403,0.327968,0.236343,0.061079,0.377066,0.255797,0.059168,0.422318
13198,109.983333,0.190436,0.063623,0.221830,0.228415,0.063837,0.258500,0.234806,0.061319,0.313158,0.232913,0.062423,0.328122,0.236458,0.061110,0.377197,0.255537,0.059195,0.422562
13199,109.991667,0.190292,0.063651,0.222095,0.228572,0.063925,0.258429,0.234844,0.061368,0.313045,0.232990,0.062428,0.328073,0.236513,0.060997,0.377104,0.255259,0.059225,0.422579
13200,110.000000,0.190206,0.063713,0.222535,0.228584,0.063884,0.258471,0.234916,0.061280,0.312911,0.233109,0.062327,0.327935,0.236548,0.061068,0.376880,0.255031,0.059190,0.422469
13201,110.008333,0.190155,0.063761,0.222747,0.228508,0.063796,0.258487,0.235041,0.061284,0.312829,0.233244,0.062347,0.327824,0.236544,0.061000,0.376819,0.254783,0.059160,0.422491
13202,110.016667,0.189605,0.063770,0.222591,0.228656,0.063939,0.258282,0.235203,0.061315,0.313048,0.233347,0.062352,0.328012,0.236676,0.061032,0.376971,0.254577,0.059191,0.422758
13203,110.025000,0.189489,0.063826,0.222845,0.228790,0.064037,0.258210,0.235220,0.061378,0.312954,0.233401,0.062413,0.327980,0.236731,0.060937,0.376921,0.254281,0.059171,0.422826
13204,110.033333,0.189406,0.063897,0.223219,0.228781,0.063952,0.258292,0.235268,0.061273,0.312840,0.233434,0.062316,0.327808,0.236754,0.061008,0.376728,0.254025,0.059150,0.422747
13205,110.041667,0.189363,0.063869,0.223371,0.228691,0.063872,0.258313,0.235351,0.061281,0.312767,0.233574,0.062316,0.327770,0.236736,0.060947,0.376663,0.253710,0.059155,0.422797
13206,110.050000,0.188876,0.063875,0.223222,0.228813,0.064207,0.258066,0.235492,0.061324,0.312959,0.233673,0.062555,0.328019,0.236824,0.060984,0.376803,0.253391,0.059211,0.423064
13207,110.058333,0.188755,0.063923,0.223494,0.228933,0.064279,0.258015,0.235489,0.061353,0.312859,0.233671,0.062372,0.327893,0.236817,0.060905,0.376751,0.253031,0.059236,0.423115
13208,110.066667,0.188625,0.063992,0.223907,0.228949,0.064050,0.258100,0.235556,0.061048,0.312705,0.233693,0.062288,0.327723,0.236805,0.060963,0.376545,0.252743,0.059257,0.422994
13209,110.075000,0.188559,0.063999,0.224108,0.228845,0.063972,0.258115,0.235632,0.061069,0.312626,0.233836,0.062294,0.327675,0.236747,0.060920,0.376492,0.252409,0.059300,0.423029
13210,110.083333,0.188044,0.063993,0.224002,0.228945,0.064314,0.257872,0.235763,0.061114,0.312821,0.233892,0.062310,0.327846,0.236819,0.060954,0.376626,0.252141,0.059365,0.423254
13211,110.091667,0.187879,0.063984,0.224245,0.229027,0.064369,0.257807,0.235711,0.061372,0.312768,0.233904,0.062354,0.327797,0.236853,0.060870,0.376558,0.251887,0.059363,0.423265
13212,110.100000,0.187797,0.064064,0.224694,0.229046,0.064344,0.257869,0.235755,0.061056,0.312607,0.233910,0.062257,0.327623,0.236863,0.060936,0.376366,0.251658,0.059330,0.423158
13213,110.108333,0.187743,0.064145,0.224976,0.228981,0.064096,0.257920,0.235835,0.061075,0.312559,0.234056,0.062259,0.327603,0.236787,0.060890,0.376333,0.251328,0.059342,0.423206
13214,110.116667,0.187209,0.064161,0.224899,0.229078,0.064436,0.257722,0.235994,0.061113,0.312766,0.234127,0.062296,0.327773,0.236863,0.060920,0.376500,0.251011,0.059404,0.423480
13215,110.125000,0.187133,0.064146,0.225115,0.229181,0.064489,0.257682,0.235974,0.061395,0.312733,0.234158,0.062353,0.327748,0.236884,0.060849,0.376451,0.250730,0.059406,0.423513
13216,110.133333,0.187088,0.064233,0.225561,0.229201,0.064453,0.257738,0.236058,0.061084,0.312579,0.234194,0.062280,0.327585,0.236880,0.060909,0.376264,0.250595,0.059434,0.423351
13217,110.141667,0.187020,0.064279,0.225816,0.229129,0.064206,0.257793,0.236108,0.061098,0.312519,0.234293,0.062273,0.327555,0.236819,0.060864,0.376222,0.250431,0.059441,0.423342
13218,110.150000,0.186503,0.064303,0.225782,0.229252,0.064533,0.257596,0.236212,0.061145,0.312724,0.234329,0.062293,0.327729,0.236906,0.060893,0.376390,0.250307,0.059472,0.423539
13219,110.158333,0.186361,0.064278,0.226076,0.229320,0.064602,0.257554,0.236158,0.061408,0.312689,0.234311,0.062362,0.327693,0.236930,0.060828,0.376335,0.250159,0.059454,0.423531
13220,110.166667,0.186227,0.064391,0.226614,0.229344,0.064365,0.257624,0.236198,0.061306,0.312578,0.234316,0.062254,0.327531,0.236908,0.060890,0.376145,0.250097,0.059475,0.423347
13221,110.175000,0.186051,0.064456,0.226983,0.229216,0.064526,0.257685,0.236267,0.061318,0.312538,0.234417,0.062257,0.327507,0.236850,0.060848,0.376114,0.249904,0.059473,0.423360
13222,110.183333,0.185500,0.064471,0.227061,0.229341,0.064450,0.257493,0.236407,0.061154,0.312639,0.234483,0.062300,0.327616,0.237034,0.061040,0.376265,0.249769,0.059535,0.423704
13223,110.191667,0.185395,0.064461,0.227379,0.229344,0.064669,0.257468,0.236430,0.061228,0.312523,0.234563,0.062398,0.327569,0.237060,0.060985,0.376211,0.249528,0.059545,0.423679
13224,110.200000,0.185306,0.064531,0.227797,0.229387,0.064386,0.257536,0.236548,0.061404,0.312474,0.234662,0.062353,0.327437,0.237081,0.061000,0.376033,0.249369,0.059575,0.423521
13225,110.208333,0.185299,0.064567,0.228004,0.229271,0.064538,0.257617,0.236628,0.061382,0.312403,0.234823,0.062333,0.327384,0.237051,0.060938,0.375984,0.249171,0.059552,0.423512
13226,110.216667,0.184891,0.064579,0.227938,0.229405,0.064591,0.257382,0.236761,0.061439,0.312528,0.234936,0.062373,0.327444,0.237300,0.061212,0.376116,0.249069,0.059574,0.423935
13227,110.225000,0.184932,0.064486,0.228090,0.229415,0.064608,0.257362,0.236773,0.061312,0.312356,0.234992,0.062506,0.327389,0.237362,0.061194,0.376118,0.248842,0.059601,0.423898
13228,110.233333,0.184926,0.064524,0.228349,0.229392,0.064547,0.257413,0.236903,0.061490,0.312316,0.235105,0.062435,0.327281,0.237391,0.061132,0.375923,0.248688,0.059651,0.423743
13229,110.241667,0.184981,0.064527,0.228444,0.229294,0.064509,0.257513,0.237002,0.061447,0.312265,0.235270,0.062354,0.327247,0.237364,0.061054,0.375869,0.248405,0.059652,0.423717
13230,110.250000,0.184607,0.064531,0.228362,0.229433,0.064559,0.257262,0.237109,0.061492,0.312374,0.235345,0.062385,0.327295,0.237586,0.061305,0.376010,0.248185,0.059754,0.424140
13231,110.258333,0.184707,0.064499,0.228511,0.229442,0.064568,0.257280,0.237091,0.061569,0.312275,0.235378,0.062504,0.327263,0.237658,0.061264,0.375998,0.247794,0.059848,0.424103
13232,110.266667,0.184728,0.064539,0.228701,0.229414,0.064495,0.257350,0.237218,0.061503,0.312209,0.235472,0.062432,0.327171,0.237661,0.061218,0.375829,0.247478,0.059880,0.423988
13233,110.275000,0.184818,0.064499,0.228713,0.229322,0.064466,0.257447,0.237295,0.061461,0.312167,0.235612,0.062373,0.327158,0.237585,0.061130,0.375773,0.247168,0.059870,0.423966
13234,110.283333,0.184466,0.064507,0.228624,0.229449,0.064553,0.257183,0.237379,0.061518,0.312258,0.235683,0.062422,0.327186,0.237805,0.061341,0.375910,0.246914,0.059967,0.424379
13235,110.291667,0.184566,0.064476,0.228747,0.229448,0.064554,0.257204,0.237360,0.061589,0.312166,0.235722,0.062566,0.327157,0.237914,0.061305,0.375902,0.246510,0.060030,0.424344
13236,110.300000,0.184599,0.064499,0.228896,0.229411,0.064472,0.257302,0.237481,0.061504,0.312104,0.235857,0.062458,0.327066,0.237959,0.061260,0.375740,0.246228,0.060082,0.424201
13237,110.308333,0.184700,0.064462,0.228896,0.229338,0.064415,0.257393,0.237570,0.061468,0.312061,0.236014,0.062382,0.327057,0.237861,0.061167,0.375671,0.245932,0.060110,0.424139
13238,110.316667,0.184348,0.064469,0.228804,0.229475,0.064488,0.257144,0.237642,0.061525,0.312138,0.236046,0.062421,0.327082,0.238028,0.061350,0.375807,0.245701,0.060204,0.424517
13239,110.325000,0.184456,0.064459,0.228922,0.229468,0.064486,0.257186,0.237583,0.061568,0.312064,0.236046,0.062539,0.327062,0.238165,0.061319,0.375809,0.245316,0.060210,0.424491
13240,110.333333,0.184485,0.064488,0.229085,0.229408,0.064411,0.257282,0.237690,0.061477,0.312014,0.236166,0.062419,0.326991,0.238240,0.061261,0.375660,0.245079,0.060211,0.424356
13241,110.341667,0.184585,0.064453,0.229095,0.229334,0.064369,0.257373,0.237794,0.061458,0.311964,0.236363,0.062597,0.327057,0.238180,0.061177,0.375597,0.244831,0.060195,0.424281
13242,110.350000,0.184238,0.064449,0.228979,0.229473,0.064447,0.257096,0.237904,0.061544,0.312033,0.236427,0.062674,0.327066,0.238343,0.061338,0.375727,0.244608,0.060278,0.424633
13243,110.358333,0.184356,0.064432,0.229087,0.229465,0.064466,0.257116,0.237860,0.061596,0.311953,0.236422,0.062591,0.326977,0.238507,0.061295,0.375723,0.244275,0.060286,0.424574
13244,110.366667,0.184385,0.064452,0.229233,0.229400,0.064368,0.257222,0.237944,0.061479,0.311906,0.236556,0.062643,0.326975,0.238577,0.061256,0.375571,0.244097,0.060234,0.424445
13245,110.375000,0.184485,0.064408,0.229216,0.229314,0.064329,0.257332,0.238033,0.061475,0.311868,0.236665,0.062414,0.326900,0.238498,0.061166,0.375521,0.243859,0.060172,0.424380
13246,110.383333,0.184147,0.064416,0.229105,0.229472,0.064390,0.257053,0.238145,0.061545,0.311939,0.236741,0.062483,0.326905,0.238659,0.061321,0.375658,0.243620,0.060250,0.424726
13247,110.391667,0.184264,0.064391,0.229227,0.229451,0.064418,0.257072,0.238104,0.061611,0.311851,0.236770,0.062597,0.326892,0.238839,0.061262,0.375640,0.243220,0.060268,0.424658
13248,110.400000,0.184294,0.064409,0.229358,0.229375,0.064313,0.257187,0.238193,0.061493,0.311815,0.236900,0.062445,0.326812,0.238879,0.061246,0.375506,0.242996,0.060226,0.424536
13249,110.408333,0.184393,0.064369,0.229351,0.229285,0.064285,0.257315,0.238288,0.061478,0.311792,0.237045,0.062411,0.326827,0.238784,0.061153,0.375466,0.242783,0.060187,0.424477
13250,110.416667,0.184059,0.064390,0.229252,0.229457,0.064344,0.257039,0.238385,0.061560,0.311869,0.237109,0.062688,0.326934,0.238942,0.061299,0.375637,0.242616,0.060236,0.424833
13251,110.425000,0.184186,0.064369,0.229359,0.229433,0.064370,0.257062,0.238321,0.061617,0.311783,0.237126,0.062807,0.326913,0.239177,0.061242,0.375614,0.242323,0.060236,0.424744
13252,110.433333,0.184219,0.064388,0.229488,0.229359,0.064274,0.257173,0.238421,0.061504,0.311746,0.237265,0.062668,0.326862,0.239247,0.061203,0.375517,0.242208,0.060190,0.424629
13253,110.441667,0.184328,0.064356,0.229482,0.229264,0.064255,0.257318,0.238512,0.061500,0.311739,0.237393,0.062647,0.326882,0.239135,0.061118,0.375445,0.242037,0.060178,0.424551
13254,110.450000,0.183980,0.064374,0.229397,0.229438,0.064312,0.257040,0.238603,0.061573,0.311811,0.237431,0.062706,0.326898,0.239274,0.061275,0.375618,0.241838,0.060231,0.424911
13255,110.458333,0.184106,0.064350,0.229484,0.229401,0.064321,0.257045,0.238535,0.061642,0.311717,0.237430,0.062812,0.326873,0.239497,0.061188,0.375606,0.241520,0.060247,0.424788
13256,110.466667,0.184135,0.064365,0.229603,0.229327,0.064244,0.257160,0.238615,0.061522,0.311679,0.237524,0.062461,0.326731,0.239514,0.061187,0.375441,0.241421,0.060246,0.424613
13257,110.475000,0.184241,0.064344,0.229607,0.229232,0.064229,0.257302,0.238705,0.061503,0.311666,0.237640,0.062426,0.326745,0.239421,0.061064,0.375424,0.241281,0.060208,0.424540
13258,110.483333,0.183882,0.064346,0.229515,0.229404,0.064282,0.257020,0.238782,0.061576,0.311739,0.237668,0.062488,0.326766,0.239563,0.061204,0.375601,0.241104,0.060266,0.424905
13259,110.491667,0.184015,0.064321,0.229575,0.229354,0.064284,0.257029,0.238710,0.061649,0.311654,0.237709,0.062832,0.326827,0.239805,0.061176,0.375533,0.240816,0.060280,0.424779
13260,110.500000,0.184062,0.064336,0.229689,0.229294,0.064204,0.257164,0.238819,0.061527,0.311620,0.237827,0.062469,0.326681,0.239851,0.061145,0.375417,0.240727,0.060285,0.424619
13261,110.508333,0.184174,0.064319,0.229691,0.229209,0.064204,0.257302,0.238903,0.061536,0.311602,0.237950,0.062455,0.326699,0.239742,0.061049,0.375369,0.240576,0.060270,0.424541
13262,110.516667,0.183817,0.064314,0.229599,0.229378,0.064255,0.257010,0.238984,0.061611,0.311671,0.237991,0.062525,0.326715,0.239893,0.061186,0.375539,0.240366,0.060349,0.424879
13263,110.525000,0.183961,0.064295,0.229664,0.229332,0.064259,0.257020,0.238911,0.061659,0.311597,0.238002,0.062619,0.326698,0.240132,0.061114,0.375512,0.240054,0.060382,0.424750
13264,110.533333,0.184004,0.064320,0.229781,0.229261,0.064174,0.257169,0.239013,0.061540,0.311571,0.238135,0.062464,0.326649,0.240155,0.061083,0.375393,0.239949,0.060408,0.424599
13265,110.541667,0.184114,0.064304,0.229793,0.229174,0.064173,0.257326,0.239105,0.061556,0.311565,0.238249,0.062480,0.326674,0.240041,0.060999,0.375362,0.239768,0.060413,0.424522
13266,110.550000,0.183754,0.064294,0.229696,0.229349,0.064221,0.257026,0.239201,0.061629,0.311635,0.238294,0.062531,0.326692,0.240149,0.061101,0.375558,0.239566,0.060471,0.424870
13267,110.558333,0.183897,0.064272,0.229749,0.229302,0.064207,0.257027,0.239092,0.061680,0.311540,0.238296,0.062846,0.326740,0.240415,0.061035,0.375519,0.239277,0.060483,0.424708
13268,110.566667,0.183943,0.064295,0.229859,0.229231,0.064149,0.257177,0.239206,0.061319,0.311471,0.238385,0.062466,0.326613,0.240392,0.061015,0.375404,0.239204,0.060496,0.424564
13269,110.575000,0.184058,0.064276,0.229870,0.229142,0.064144,0.257337,0.239280,0.061344,0.311472,0.238532,0.062455,0.326692,0.240257,0.060952,0.375337,0.239059,0.060485,0.424485
13270,110.583333,0.183701,0.064277,0.229785,0.229307,0.064213,0.257034,0.239343,0.061625,0.311595,0.238568,0.062516,0.326713,0.240373,0.061055,0.375542,0.238893,0.060532,0.424826
13271,110.591667,0.183845,0.064243,0.229827,0.229269,0.064207,0.257029,0.239234,0.061668,0.311500,0.238560,0.062597,0.326683,0.240644,0.060989,0.375500,0.238643,0.060542,0.424664
13272,110.600000,0.183894,0.064262,0.229922,0.229182,0.064150,0.257183,0.239362,0.061321,0.311439,0.238681,0.062447,0.326635,0.240625,0.060963,0.375391,0.238580,0.060546,0.424523
13273,110.608333,0.184007,0.064250,0.229934,0.229101,0.064145,0.257347,0.239435,0.061365,0.311438,0.238710,0.062522,0.326626,0.240510,0.060877,0.375365,0.238471,0.060519,0.424455
13274,110.616667,0.183654,0.064250,0.229855,0.229276,0.064195,0.257050,0.239527,0.061427,0.311513,0.238772,0.062571,0.326661,0.240624,0.061045,0.375513,0.238319,0.060559,0.424807
13275,110.625000,0.183805,0.064226,0.229907,0.229247,0.064167,0.257047,0.239394,0.061688,0.311478,0.238745,0.062670,0.326625,0.240922,0.060987,0.375485,0.238085,0.060562,0.424650
13276,110.633333,0.183849,0.064235,0.229998,0.229143,0.064107,0.257217,0.239510,0.061554,0.311473,0.238928,0.062706,0.326658,0.240888,0.060966,0.375382,0.238033,0.060508,0.424538
13277,110.641667,0.183969,0.064226,0.230007,0.229070,0.064100,0.257377,0.239583,0.061381,0.311424,0.238970,0.062551,0.326624,0.240765,0.060860,0.375351,0.237947,0.060488,0.424459
13278,110.650000,0.183611,0.064229,0.229919,0.229242,0.064161,0.257079,0.239655,0.061434,0.311499,0.238999,0.062579,0.326645,0.240881,0.061010,0.375529,0.237823,0.060556,0.424794
13279,110.658333,0.183761,0.064205,0.229982,0.229198,0.064141,0.257075,0.239511,0.061685,0.311454,0.238970,0.062655,0.326609,0.241169,0.060955,0.375491,0.237654,0.060557,0.424631
13280,110.666667,0.183802,0.064218,0.230058,0.229097,0.064088,0.257244,0.239639,0.061559,0.311444,0.239114,0.062503,0.326569,0.241137,0.060927,0.375385,0.237622,0.060554,0.424499
13281,110.675000,0.183918,0.064205,0.230079,0.229018,0.064083,0.257408,0.239709,0.061607,0.311454,0.239191,0.062543,0.326607,0.241021,0.060824,0.375365,0.237549,0.060549,0.424422
13282,110.683333,0.183604,0.064199,0.230002,0.229174,0.064138,0.257118,0.239773,0.061648,0.311489,0.239218,0.062564,0.326596,0.241137,0.060990,0.375539,0.237422,0.060564,0.424782
13283,110.691667,0.183764,0.064173,0.230038,0.229121,0.064097,0.257152,0.239645,0.061446,0.311332,0.239199,0.062652,0.326529,0.241489,0.060928,0.375527,0.237170,0.060588,0.424625
13284,110.700000,0.183836,0.064174,0.230082,0.229002,0.064068,0.257332,0.239769,0.061557,0.311381,0.239409,0.062718,0.326588,0.241531,0.060899,0.375463,0.237020,0.060586,0.424543
13285,110.708333,0.183972,0.064158,0.230099,0.228913,0.064065,0.257506,0.239909,0.061640,0.311395,0.239556,0.062783,0.326651,0.241441,0.060803,0.375449,0.236863,0.060578,0.424467
13286,110.716667,0.183709,0.064151,0.230005,0.229048,0.064106,0.257313,0.239977,0.061682,0.311385,0.239614,0.062829,0.326589,0.241602,0.061008,0.375633,0.236639,0.060622,0.424829
13287,110.725000,0.183887,0.064138,0.230073,0.228991,0.064025,0.257296,0.239867,0.061684,0.311308,0.239623,0.062880,0.326540,0.242032,0.061053,0.375626,0.236298,0.060596,0.424725
13288,110.733333,0.183976,0.064110,0.230047,0.228813,0.063987,0.257555,0.240014,0.061599,0.311323,0.239869,0.062791,0.326553,0.242204,0.060985,0.375571,0.235996,0.060592,0.424606
13289,110.741667,0.184090,0.064093,0.230048,0.228749,0.063991,0.257711,0.240235,0.061683,0.311347,0.240148,0.062646,0.326556,0.242188,0.060876,0.375556,0.235710,0.060651,0.424505
13290,110.750000,0.183810,0.064085,0.229933,0.228851,0.064018,0.257539,0.240358,0.061758,0.311336,0.240357,0.062882,0.326571,0.242292,0.061091,0.375744,0.235418,0.060717,0.424848
13291,110.758333,0.183986,0.064070,0.230019,0.228811,0.063936,0.257500,0.240234,0.061739,0.311245,0.240238,0.062773,0.326436,0.242738,0.061086,0.375780,0.235111,0.060726,0.424701
13292,110.766667,0.184100,0.064048,0.229976,0.228612,0.063898,0.257782,0.240310,0.061640,0.311279,0.240517,0.062796,0.326525,0.242926,0.060979,0.375727,0.234895,0.060714,0.424570
13293,110.775000,0.184224,0.064028,0.229951,0.228505,0.063911,0.257957,0.240523,0.061721,0.311337,0.240714,0.062913,0.326641,0.242885,0.060841,0.375725,0.234671,0.060730,0.424480
13294,110.783333,0.183950,0.064029,0.229805,0.228607,0.063941,0.257794,0.240631,0.061795,0.311331,0.240808,0.063005,0.326595,0.242996,0.061089,0.375892,0.234424,0.060793,0.424825
13295,110.791667,0.184110,0.063991,0.229909,0.228593,0.063851,0.257737,0.240524,0.061756,0.311247,0.240807,0.063006,0.326529,0.243446,0.061099,0.375930,0.234097,0.060836,0.424646
13296,110.800000,0.184244,0.063988,0.229868,0.228364,0.063817,0.258057,0.240597,0.061692,0.311287,0.240993,0.062949,0.326569,0.243620,0.060954,0.375857,0.233915,0.060829,0.424467
13297,110.808333,0.184380,0.063968,0.229826,0.228257,0.063832,0.258239,0.240810,0.061756,0.311336,0.241249,0.062954,0.326661,0.243551,0.060852,0.375874,0.233798,0.060805,0.424399
13298,110.816667,0.184114,0.063976,0.229647,0.228350,0.063837,0.258072,0.240884,0.061821,0.311341,0.241308,0.063020,0.326620,0.243666,0.061051,0.376078,0.233610,0.060833,0.424778
13299,110.825000,0.184260,0.063896,0.229737,0.228335,0.063728,0.258016,0.240787,0.061752,0.311275,0.241319,0.063012,0.326562,0.244141,0.061115,0.376093,0.233373,0.060838,0.424632
13300,110.833333,0.184428,0.063924,0.229700,0.228119,0.063739,0.258324,0.240849,0.061707,0.311301,0.241508,0.062960,0.326571,0.244267,0.060995,0.376031,0.233228,0.060842,0.424445
13301,110.841667,0.184569,0.063910,0.229631,0.228013,0.063756,0.258504,0.241081,0.061773,0.311347,0.241734,0.063008,0.326663,0.244148,0.060896,0.376030,0.233117,0.060822,0.424373
13302,110.850000,0.184334,0.063920,0.229426,0.228113,0.063767,0.258329,0.241136,0.061819,0.311356,0.241773,0.063063,0.326635,0.244255,0.061079,0.376238,0.232904,0.060853,0.424736
13303,110.858333,0.184439,0.063810,0.229548,0.228111,0.063648,0.258252,0.241025,0.061755,0.311272,0.241749,0.063030,0.326557,0.244695,0.061157,0.376218,0.232664,0.060902,0.424536
