Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
21156,176.3,0.364753,0.027608,0.37408,0.402412,0.028378,0.406624,0.428348,0.029544,0.452419,0.434864,0.031534,0.466419,0.452943,0.031846,0.512812,0.451163,0.034047,0.56266
21157,176.308333,0.364737,0.027615,0.374048,0.402234,0.028423,0.406791,0.428468,0.029549,0.452385,0.434955,0.031386,0.466329,0.452784,0.031736,0.512755,0.45111,0.03402,0.562688
21158,176.316667,0.36449,0.027603,0.373981,0.402169,0.028324,0.406623,0.428358,0.029497,0.45231,0.434842,0.031372,0.466327,0.453093,0.031724,0.512941,0.451019,0.03397,0.563053
21159,176.325,0.364803,0.02759,0.374159,0.402077,0.028306,0.406965,0.428221,0.029499,0.45246,0.434844,0.031433,0.466334,0.453415,0.031921,0.512809,0.450754,0.033948,0.562795
21160,176.333333,0.364864,0.027589,0.374053,0.401819,0.0283,0.407161,0.428217,0.029529,0.452538,0.43502,0.031529,0.466412,0.453443,0.03185,0.512795,0.450577,0.03405,0.562685
21161,176.341667,0.36485,0.027602,0.374043,0.401671,0.028353,0.407305,0.428357,0.029534,0.452487,0.435149,0.031487,0.466352,0.453334,0.031715,0.512704,0.450515,0.034006,0.562715
21162,176.35,0.364636,0.027583,0.373955,0.401605,0.02822,0.407132,0.428282,0.029462,0.452393,0.435041,0.031363,0.466278,0.453646,0.031719,0.512912,0.450412,0.033956,0.563068
21163,176.358333,0.36495,0.027564,0.374088,0.401511,0.028222,0.40745,0.428136,0.029467,0.452522,0.435056,0.031414,0.466273,0.453982,0.031943,0.512753,0.450129,0.033927,0.562792
21164,176.366667,0.365045,0.027582,0.373981,0.40128,0.028227,0.407634,0.428133,0.029519,0.452615,0.43521,0.031418,0.466325,0.454018,0.031867,0.512727,0.449923,0.034039,0.562645
21165,176.375,0.365051,0.027581,0.373942,0.401147,0.028268,0.407778,0.428292,0.029537,0.452555,0.435358,0.031493,0.466311,0.45388,0.031719,0.512671,0.449863,0.033998,0.5627
21166,176.383333,0.364873,0.027561,0.373837,0.401073,0.028142,0.4076,0.428223,0.029456,0.452476,0.435292,0.031466,0.466272,0.454196,0.031752,0.512883,0.449752,0.03393,0.563047
21167,176.391667,0.365173,0.027563,0.373978,0.401002,0.028125,0.407935,0.428064,0.029475,0.452613,0.435282,0.031536,0.466276,0.454505,0.031957,0.51273,0.449515,0.033937,0.562748
21168,176.4,0.365256,0.027577,0.373901,0.400757,0.028129,0.408134,0.42804,0.029508,0.452721,0.435394,0.031522,0.466339,0.454508,0.031881,0.512704,0.449384,0.034051,0.562614
21169,176.408333,0.365223,0.027572,0.373903,0.400605,0.02818,0.408281,0.428162,0.029524,0.452676,0.435499,0.031481,0.466304,0.454376,0.031743,0.512652,0.449372,0.034011,0.562688
21170,176.416667,0.364982,0.027548,0.373829,0.400521,0.028077,0.408121,0.428077,0.029454,0.452609,0.435401,0.031456,0.466283,0.454671,0.031744,0.512852,0.449275,0.033944,0.563022
21171,176.425,0.365257,0.02755,0.373999,0.400424,0.02808,0.408443,0.427903,0.029464,0.452747,0.435384,0.031527,0.46628,0.454983,0.031942,0.512688,0.44898,0.033944,0.5627
21172,176.433333,0.365321,0.027559,0.37392,0.40016,0.028074,0.408645,0.427878,0.029489,0.452845,0.4355,0.031504,0.466336,0.454956,0.031883,0.512659,0.448772,0.034046,0.562561
21173,176.441667,0.365268,0.027561,0.373926,0.400023,0.028136,0.408776,0.428005,0.029496,0.452786,0.435564,0.031358,0.466263,0.454748,0.031758,0.512616,0.44871,0.033996,0.562645
21174,176.45,0.365032,0.02754,0.373851,0.399971,0.02804,0.408586,0.427901,0.029435,0.452732,0.435467,0.031449,0.466286,0.455026,0.031781,0.512862,0.448587,0.03393,0.563007
21175,176.458333,0.365344,0.027547,0.37401,0.399897,0.028034,0.40893,0.427728,0.029467,0.452874,0.435436,0.031528,0.466309,0.455306,0.031979,0.5127,0.448328,0.03391,0.562669
21176,176.466667,0.365432,0.027553,0.373914,0.399641,0.028029,0.409135,0.427709,0.029481,0.452986,0.435548,0.0315,0.466355,0.455258,0.031918,0.512688,0.448196,0.034043,0.562534
21177,176.475,0.365378,0.027559,0.373929,0.399538,0.028093,0.409244,0.427837,0.029475,0.452936,0.435608,0.031353,0.466289,0.455073,0.031807,0.512631,0.448207,0.033998,0.56263
21178,176.483333,0.365091,0.02753,0.373871,0.399509,0.027996,0.409021,0.427735,0.029424,0.452859,0.435502,0.031433,0.466311,0.455386,0.031788,0.512866,0.448126,0.033916,0.562976
21179,176.491667,0.365398,0.027539,0.374046,0.399457,0.027997,0.409327,0.427607,0.02945,0.452983,0.435508,0.031514,0.466307,0.455681,0.031976,0.512678,0.447852,0.033884,0.562606
21180,176.5,0.365497,0.027539,0.373933,0.399203,0.027995,0.409526,0.427612,0.029468,0.453079,0.435663,0.031386,0.466307,0.455635,0.031901,0.512658,0.447686,0.034015,0.562465
21181,176.508333,0.365451,0.027552,0.373947,0.399119,0.028061,0.409617,0.427768,0.029468,0.453013,0.43574,0.031328,0.466262,0.455469,0.031803,0.512582,0.447669,0.033969,0.56257
21182,176.516667,0.365184,0.027525,0.373877,0.399101,0.027968,0.409402,0.427669,0.029415,0.452944,0.43564,0.031339,0.466251,0.455787,0.031816,0.512849,0.447569,0.033886,0.562908
21183,176.525,0.365498,0.027537,0.374053,0.399043,0.027977,0.40972,0.427535,0.029453,0.453078,0.43564,0.031418,0.466254,0.456092,0.032014,0.512663,0.447302,0.03388,0.562522
21184,176.533333,0.365584,0.027544,0.373969,0.398772,0.027967,0.409949,0.427534,0.029469,0.453187,0.435782,0.031383,0.466298,0.456033,0.031934,0.512646,0.447149,0.034034,0.56238
21185,176.541667,0.365491,0.027556,0.374019,0.39869,0.028036,0.41004,0.42765,0.02947,0.453117,0.435831,0.031327,0.466266,0.455809,0.031823,0.512572,0.447143,0.033984,0.562505
21186,176.55,0.36518,0.027526,0.373975,0.398661,0.027946,0.409801,0.42755,0.029389,0.453056,0.435697,0.031332,0.46627,0.456121,0.031853,0.512841,0.447034,0.033882,0.562854
21187,176.558333,0.365488,0.027521,0.374161,0.398613,0.027944,0.410127,0.42741,0.029432,0.453187,0.435679,0.031418,0.466261,0.456393,0.032072,0.512647,0.446743,0.033858,0.562458
21188,176.566667,0.365581,0.02753,0.374045,0.398353,0.027944,0.410313,0.427395,0.02945,0.45329,0.435812,0.031371,0.466288,0.45632,0.031984,0.512612,0.446546,0.034025,0.562301
21189,176.575,0.365496,0.027538,0.374064,0.39827,0.028025,0.410389,0.427514,0.029445,0.453208,0.435873,0.0314,0.466269,0.456102,0.031865,0.512561,0.446525,0.033978,0.562428
21190,176.583333,0.365205,0.027509,0.374014,0.398265,0.027914,0.410153,0.427435,0.029372,0.453139,0.435753,0.031314,0.466239,0.456428,0.031906,0.512826,0.446419,0.033868,0.562755
21191,176.591667,0.365526,0.027513,0.374202,0.398205,0.027935,0.410477,0.427309,0.029423,0.453278,0.435744,0.031411,0.46624,0.45673,0.032104,0.512631,0.44615,0.033823,0.562332
21192,176.6,0.365632,0.027532,0.374105,0.397943,0.027935,0.410684,0.427313,0.029442,0.453403,0.435903,0.031456,0.466312,0.456668,0.032032,0.512596,0.446001,0.034007,0.562175
21193,176.608333,0.365601,0.027527,0.374195,0.397854,0.027991,0.410775,0.427407,0.029419,0.453277,0.435954,0.031391,0.466245,0.456464,0.031923,0.512532,0.446013,0.033973,0.562325
21194,176.616667,0.365452,0.027523,0.374173,0.397784,0.027871,0.410639,0.427294,0.029351,0.453217,0.435813,0.031325,0.466179,0.456756,0.031961,0.512744,0.445901,0.03386,0.562604
21195,176.625,0.365679,0.027497,0.37432,0.397683,0.027875,0.410977,0.427085,0.029385,0.453429,0.435747,0.031403,0.466229,0.457121,0.032162,0.512602,0.44559,0.033815,0.562186
21196,176.633333,0.365757,0.027539,0.374301,0.397425,0.027914,0.411225,0.427089,0.029281,0.45354,0.435853,0.031347,0.466293,0.457002,0.032115,0.512532,0.445376,0.033984,0.561999
21197,176.641667,0.365667,0.027508,0.374359,0.397276,0.027951,0.411329,0.427173,0.02941,0.453422,0.435926,0.031392,0.466229,0.456784,0.031998,0.512531,0.445318,0.033942,0.56219
21198,176.65,0.365482,0.027496,0.374345,0.397174,0.027834,0.41121,0.427082,0.029333,0.453353,0.435827,0.03131,0.466142,0.457102,0.032036,0.512716,0.445181,0.03381,0.562435
21199,176.658333,0.365673,0.027485,0.374499,0.397082,0.027856,0.411508,0.426867,0.029368,0.453562,0.435753,0.031394,0.466198,0.457503,0.032261,0.512532,0.444926,0.033805,0.561984
21200,176.666667,0.365779,0.027528,0.374471,0.396852,0.027905,0.411739,0.426865,0.029393,0.453699,0.435876,0.031335,0.466257,0.457437,0.032181,0.512452,0.444772,0.033984,0.561796
21201,176.675,0.36572,0.027505,0.374511,0.396744,0.027968,0.411841,0.427027,0.029265,0.453528,0.435984,0.03139,0.466197,0.457244,0.032047,0.512446,0.444771,0.033943,0.56201
21202,176.683333,0.365563,0.027502,0.374488,0.396732,0.027848,0.411658,0.426974,0.029331,0.453479,0.435938,0.031392,0.466125,0.457598,0.03209,0.512637,0.444667,0.033797,0.562241
21203,176.691667,0.365801,0.027487,0.374624,0.396706,0.027864,0.411945,0.426826,0.029368,0.453651,0.435919,0.031403,0.466142,0.458004,0.032288,0.512487,0.444428,0.033809,0.561766
21204,176.7,0.365949,0.027521,0.374565,0.396501,0.027877,0.412165,0.426852,0.029393,0.453767,0.436075,0.031425,0.466203,0.457927,0.032228,0.512391,0.444262,0.033977,0.561566
21205,176.708333,0.365902,0.027494,0.374572,0.396415,0.027926,0.412226,0.427027,0.029273,0.453583,0.436181,0.031386,0.466104,0.457754,0.032084,0.512374,0.444242,0.033938,0.561785
21206,176.716667,0.365754,0.027498,0.374522,0.396377,0.027816,0.412057,0.426954,0.029336,0.453538,0.436127,0.0314,0.466041,0.458106,0.032148,0.512589,0.444108,0.033778,0.562019
21207,176.725,0.36596,0.02747,0.374666,0.396319,0.027835,0.41235,0.426787,0.029378,0.453732,0.436089,0.031495,0.466087,0.458499,0.032343,0.512416,0.443845,0.033765,0.561499
21208,176.733333,0.366056,0.027516,0.374654,0.396101,0.027886,0.412568,0.426797,0.029396,0.453874,0.436218,0.031431,0.466156,0.458407,0.032267,0.512329,0.443664,0.033962,0.561316
21209,176.741667,0.365965,0.027492,0.374705,0.395985,0.027947,0.412671,0.426963,0.029258,0.453702,0.436314,0.031388,0.466079,0.458179,0.032121,0.512335,0.443626,0.033918,0.561577
21210,176.75,0.365789,0.02751,0.374677,0.395921,0.027833,0.412518,0.426874,0.029209,0.453663,0.436214,0.031401,0.466039,0.458536,0.032217,0.512583,0.443496,0.033743,0.561811
21211,176.758333,0.365961,0.027487,0.374831,0.395845,0.027866,0.412838,0.426633,0.029376,0.453897,0.436126,0.031499,0.466103,0.458912,0.03244,0.51239,0.443275,0.033769,0.56128
21212,176.766667,0.366032,0.027531,0.374817,0.395585,0.02789,0.413079,0.426635,0.029387,0.454053,0.436242,0.03143,0.466171,0.458786,0.032345,0.5123,0.44312,0.033955,0.561124
21213,176.775,0.365908,0.027507,0.374871,0.395469,0.02794,0.41316,0.426766,0.029371,0.453896,0.436321,0.031381,0.466093,0.458559,0.032182,0.512316,0.443096,0.033913,0.561392
21214,176.783333,0.365689,0.02752,0.374862,0.395432,0.027845,0.41298,0.426668,0.029316,0.453843,0.436221,0.031384,0.466044,0.458934,0.032294,0.512542,0.442956,0.033725,0.561593
21215,176.791667,0.365869,0.027504,0.375026,0.395377,0.027874,0.413288,0.426509,0.029381,0.454046,0.436161,0.031496,0.466101,0.459282,0.032482,0.512367,0.442705,0.033724,0.561056
21216,176.8,0.365973,0.027535,0.374999,0.395141,0.02791,0.413507,0.426544,0.029393,0.454178,0.436322,0.031433,0.466168,0.459163,0.032379,0.512293,0.442522,0.033939,0.560903
21217,176.808333,0.365877,0.02751,0.375029,0.395053,0.027965,0.413576,0.426689,0.029367,0.45402,0.43642,0.031369,0.466088,0.45893,0.032244,0.512281,0.442498,0.033902,0.561167
21218,176.816667,0.365694,0.027526,0.374995,0.39506,0.027864,0.413379,0.426597,0.029314,0.453972,0.436312,0.031383,0.46604,0.459304,0.032336,0.512541,0.442394,0.033707,0.561368
21219,176.825,0.365899,0.027511,0.375148,0.395029,0.027894,0.413658,0.426461,0.029386,0.45416,0.436259,0.031507,0.466101,0.459633,0.032537,0.512337,0.442204,0.033717,0.560813
21220,176.833333,0.36602,0.027547,0.375104,0.394807,0.027906,0.413864,0.426497,0.029399,0.454303,0.436428,0.031438,0.466158,0.459513,0.032412,0.512252,0.442065,0.033916,0.560688
21221,176.841667,0.365928,0.027522,0.375132,0.394742,0.027957,0.413916,0.426656,0.029376,0.45412,0.436524,0.031378,0.466073,0.459296,0.032263,0.512273,0.442075,0.033887,0.56095
21222,176.85,0.365723,0.027527,0.375086,0.394751,0.027873,0.4137,0.426543,0.029316,0.454078,0.436404,0.031382,0.466027,0.459648,0.032369,0.512486,0.44199,0.033687,0.561146
21223,176.858333,0.365921,0.027507,0.375235,0.394735,0.027889,0.413964,0.426417,0.029386,0.454256,0.43635,0.03151,0.466088,0.459961,0.03256,0.512303,0.441806,0.0337,0.56061
21224,176.866667,0.366053,0.027545,0.375185,0.394509,0.027916,0.414173,0.426465,0.029399,0.454388,0.436526,0.031433,0.466137,0.459834,0.032431,0.512221,0.441657,0.033898,0.560489
21225,176.875,0.365943,0.027519,0.375218,0.394457,0.027969,0.414213,0.426611,0.029375,0.454206,0.436609,0.031363,0.466046,0.45958,0.032277,0.512227,0.441662,0.033868,0.560761
21226,176.883333,0.365724,0.027522,0.375181,0.394506,0.02788,0.413964,0.426502,0.029304,0.454169,0.436476,0.031368,0.466012,0.459959,0.032396,0.51248,0.44159,0.033674,0.560958
21227,176.891667,0.36593,0.02751,0.37534,0.394473,0.027905,0.414266,0.426382,0.029397,0.454361,0.436433,0.031511,0.466085,0.460255,0.032591,0.512296,0.441396,0.033688,0.560407
21228,176.9,0.366068,0.02755,0.375293,0.394239,0.02793,0.414475,0.426442,0.0294,0.454492,0.436622,0.031432,0.466133,0.460137,0.032467,0.512211,0.44124,0.033889,0.560292
21229,176.908333,0.365949,0.027528,0.375335,0.394186,0.027982,0.414519,0.426592,0.029378,0.454304,0.436703,0.031365,0.466039,0.459895,0.032328,0.512231,0.441265,0.033876,0.560584
21230,176.916667,0.365718,0.027536,0.375297,0.394236,0.027903,0.414281,0.426456,0.029308,0.454284,0.436562,0.031371,0.466001,0.460272,0.032464,0.512446,0.441191,0.03367,0.560768
21231,176.925,0.365914,0.027526,0.37546,0.394183,0.02792,0.414575,0.426346,0.029403,0.45448,0.436525,0.031519,0.466085,0.460584,0.03263,0.51227,0.440986,0.033667,0.560175
21232,176.933333,0.366033,0.027558,0.375422,0.393941,0.027934,0.414786,0.426398,0.029416,0.454604,0.436716,0.031432,0.46612,0.460488,0.032487,0.51217,0.440784,0.033863,0.560039
21233,176.941667,0.365902,0.02754,0.37547,0.393882,0.027982,0.414816,0.426543,0.029369,0.4544,0.436776,0.031357,0.466021,0.460233,0.032365,0.512174,0.440799,0.033851,0.560331
21234,176.95,0.365663,0.027535,0.375425,0.393933,0.027904,0.414575,0.426391,0.029289,0.454398,0.436634,0.031362,0.465977,0.460588,0.032515,0.512414,0.440741,0.03365,0.560513
21235,176.958333,0.365876,0.027533,0.375603,0.393878,0.027918,0.414887,0.426294,0.029405,0.454585,0.436605,0.031512,0.46606,0.460883,0.032682,0.51224,0.440505,0.03364,0.559911
21236,176.966667,0.365993,0.027564,0.375568,0.393639,0.02794,0.415107,0.426352,0.029424,0.454706,0.436808,0.031347,0.466098,0.460791,0.032529,0.51218,0.4403,0.033844,0.559789
21237,176.975,0.36586,0.027553,0.375619,0.393608,0.027991,0.415123,0.426496,0.029361,0.454507,0.436858,0.031263,0.465994,0.460529,0.032426,0.512156,0.440313,0.033836,0.560085
21238,176.983333,0.365605,0.027549,0.375572,0.39368,0.02791,0.414858,0.426334,0.029294,0.454516,0.436712,0.031361,0.465967,0.460891,0.032575,0.512409,0.440254,0.03362,0.560255
21239,176.991667,0.365847,0.027549,0.375738,0.393622,0.02793,0.415183,0.426271,0.029418,0.454687,0.436703,0.031515,0.466039,0.461159,0.032731,0.512217,0.440034,0.033636,0.559644
21240,177,0.365959,0.027578,0.375696,0.393377,0.027957,0.415387,0.426338,0.029443,0.454795,0.43691,0.031436,0.466068,0.461075,0.0326,0.512132,0.439803,0.033837,0.559522
21241,177.008333,0.365831,0.027564,0.375732,0.393368,0.028002,0.415387,0.426492,0.029354,0.454572,0.436964,0.031255,0.465942,0.460831,0.032477,0.512126,0.439829,0.033826,0.559817
21242,177.016667,0.365589,0.027546,0.375669,0.393455,0.027908,0.415114,0.426328,0.029293,0.454587,0.436832,0.031351,0.465919,0.461187,0.032643,0.512359,0.439784,0.03361,0.559973
21243,177.025,0.365849,0.027558,0.375838,0.393399,0.027936,0.415433,0.42627,0.029431,0.454762,0.436838,0.031441,0.465985,0.461445,0.032758,0.512188,0.439545,0.033628,0.559342
21244,177.033333,0.36599,0.027583,0.375783,0.393174,0.02795,0.415631,0.426343,0.029448,0.454869,0.43703,0.031442,0.466029,0.461373,0.032627,0.512107,0.439298,0.033808,0.559202
21245,177.041667,0.365855,0.027566,0.37582,0.393179,0.027999,0.415626,0.426484,0.029363,0.45465,0.437066,0.031346,0.46591,0.461119,0.032537,0.512097,0.439303,0.033806,0.559505
21246,177.05,0.365606,0.027552,0.375762,0.393263,0.027919,0.415354,0.426353,0.029299,0.454663,0.436976,0.031269,0.465859,0.461476,0.032702,0.512332,0.439255,0.033583,0.559657
21247,177.058333,0.365863,0.027562,0.375938,0.393218,0.02794,0.415662,0.426303,0.029448,0.454827,0.43697,0.031539,0.465944,0.461732,0.032807,0.512156,0.43902,0.033598,0.559025
21248,177.066667,0.365995,0.027587,0.375891,0.392996,0.027958,0.415865,0.426368,0.029461,0.454939,0.437163,0.031448,0.465982,0.461681,0.032674,0.512076,0.438765,0.03379,0.558888
21249,177.075,0.365859,0.027565,0.375928,0.392995,0.027996,0.415852,0.426493,0.029364,0.454719,0.437213,0.031256,0.465848,0.461434,0.032566,0.512077,0.438771,0.033778,0.559178
21250,177.083333,0.365585,0.027555,0.375879,0.393066,0.027916,0.4156,0.42636,0.029299,0.45474,0.4371,0.031277,0.465806,0.461783,0.032717,0.512319,0.438738,0.033556,0.559319
21251,177.091667,0.365827,0.027562,0.376065,0.393019,0.027942,0.415907,0.426314,0.029452,0.4549,0.437097,0.031535,0.465903,0.462019,0.032838,0.51214,0.438497,0.033586,0.558678
21252,177.1,0.365977,0.027589,0.376019,0.392796,0.027973,0.416128,0.426373,0.029465,0.455022,0.437308,0.031364,0.46593,0.461978,0.032699,0.512047,0.438222,0.03377,0.558532
21253,177.108333,0.365827,0.027581,0.376033,0.392801,0.028011,0.416106,0.426504,0.029373,0.454789,0.437324,0.031333,0.465799,0.461714,0.03261,0.51205,0.438221,0.033771,0.558834
21254,177.116667,0.365368,0.027545,0.375752,0.392776,0.028023,0.415858,0.426487,0.029342,0.454887,0.437382,0.031278,0.465831,0.462109,0.032785,0.512357,0.438207,0.033546,0.558987
21255,177.125,0.365709,0.027633,0.376046,0.39272,0.028084,0.416249,0.426483,0.029566,0.455006,0.437372,0.031561,0.465875,0.462248,0.032807,0.512119,0.438149,0.033562,0.558425
21256,177.133333,0.36584,0.027569,0.376022,0.392497,0.028024,0.416412,0.426526,0.02955,0.455102,0.437578,0.031467,0.465914,0.462253,0.032626,0.512102,0.438076,0.03377,0.5584
21257,177.141667,0.365676,0.027618,0.376052,0.392509,0.028056,0.416413,0.42663,0.029436,0.454955,0.437536,0.031345,0.465867,0.46198,0.032579,0.512043,0.438263,0.033768,0.558706
21258,177.15,0.365136,0.027579,0.375622,0.392403,0.028125,0.416176,0.426573,0.029389,0.455094,0.437521,0.031343,0.465962,0.462339,0.032694,0.512426,0.438379,0.033594,0.558986
21259,177.158333,0.365526,0.027659,0.375887,0.392275,0.0282,0.416571,0.426527,0.029611,0.455124,0.437482,0.031553,0.465942,0.46238,0.032663,0.512136,0.43833,0.033568,0.558476
21260,177.166667,0.365733,0.02758,0.375901,0.391984,0.028082,0.416768,0.426531,0.029592,0.455239,0.437649,0.031468,0.465985,0.462314,0.032521,0.512128,0.438201,0.033748,0.558432
21261,177.175,0.365562,0.027633,0.376011,0.391968,0.028101,0.416873,0.426553,0.029443,0.45518,0.437563,0.031344,0.465964,0.462062,0.032568,0.512079,0.43833,0.033715,0.558734
21262,177.183333,0.364997,0.02762,0.375594,0.391801,0.028153,0.416679,0.426436,0.029382,0.455347,0.437487,0.031345,0.466113,0.462417,0.032688,0.512482,0.438447,0.033612,0.559003
21263,177.191667,0.365311,0.027666,0.375928,0.391604,0.028231,0.417082,0.426351,0.029602,0.455379,0.437385,0.031554,0.466106,0.462427,0.03262,0.512174,0.438414,0.033576,0.558518
21264,177.2,0.365447,0.027601,0.375983,0.391285,0.028094,0.417288,0.426345,0.029585,0.455462,0.437546,0.031471,0.466119,0.462305,0.032472,0.512158,0.438331,0.033716,0.558495
21265,177.208333,0.365282,0.027659,0.376112,0.391274,0.028104,0.417396,0.426338,0.029427,0.455406,0.437447,0.031283,0.466083,0.46206,0.032578,0.512103,0.438514,0.033675,0.558821
21266,177.216667,0.364755,0.027622,0.375683,0.39111,0.028144,0.417221,0.426227,0.029384,0.455575,0.437372,0.031277,0.466237,0.462437,0.032677,0.512509,0.438628,0.033613,0.559068
21267,177.225,0.365118,0.027685,0.375996,0.390938,0.028228,0.417601,0.426125,0.029599,0.455618,0.437253,0.031556,0.466233,0.462468,0.032579,0.51218,0.438543,0.033599,0.558562
21268,177.233333,0.365265,0.027617,0.376058,0.390642,0.02809,0.417782,0.426141,0.029571,0.45567,0.437424,0.031468,0.466234,0.462313,0.032436,0.512161,0.438441,0.033716,0.558506
21269,177.241667,0.365085,0.027685,0.376194,0.390679,0.028084,0.417846,0.426156,0.029403,0.455582,0.437325,0.031271,0.466183,0.46204,0.032563,0.512105,0.43862,0.033645,0.558861
21270,177.25,0.364597,0.02763,0.375762,0.390537,0.028137,0.417657,0.426076,0.029373,0.45573,0.437263,0.031356,0.466325,0.462402,0.032664,0.512535,0.438749,0.033604,0.559123
21271,177.258333,0.364993,0.027707,0.37606,0.390397,0.028211,0.418022,0.425966,0.029605,0.455791,0.437171,0.03155,0.466318,0.462443,0.032555,0.512191,0.438695,0.033604,0.558649
