Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
13682,114.016667,0.252417,0.070098,0.133854,0.227158,0.071983,0.194527,0.230900,0.066130,0.267935,0.232440,0.063744,0.281479,0.232511,0.062027,0.334379,0.222939,0.062961,0.386285
13683,114.025000,0.252347,0.069714,0.134460,0.227496,0.071752,0.194782,0.230755,0.066117,0.268029,0.232294,0.063623,0.281510,0.232377,0.061882,0.333941,0.223196,0.063040,0.385780
13684,114.033333,0.253030,0.069649,0.133804,0.227200,0.071955,0.194506,0.230456,0.066238,0.268156,0.232130,0.063655,0.281565,0.232347,0.062061,0.334191,0.223272,0.063003,0.386553
13685,114.041667,0.253008,0.070100,0.133399,0.226848,0.072177,0.193927,0.230571,0.066217,0.268304,0.232247,0.063709,0.281830,0.232411,0.062037,0.334880,0.223435,0.062980,0.386945
13686,114.050000,0.252536,0.070178,0.133744,0.227061,0.071999,0.194455,0.230707,0.066143,0.268135,0.232200,0.063767,0.281701,0.232312,0.062033,0.334569,0.223694,0.063001,0.386624
13687,114.058333,0.252405,0.069847,0.134332,0.227381,0.071783,0.194723,0.230485,0.066211,0.268251,0.232065,0.063654,0.281711,0.232179,0.061874,0.334133,0.224043,0.062965,0.386101
13688,114.066667,0.253138,0.069716,0.133622,0.227074,0.071985,0.194442,0.230394,0.066202,0.268286,0.231895,0.063660,0.281764,0.232140,0.062054,0.334339,0.224192,0.062942,0.386873
13689,114.075000,0.253152,0.070234,0.133206,0.226769,0.072196,0.193779,0.230461,0.066149,0.268401,0.231972,0.063693,0.281977,0.232213,0.062008,0.335008,0.224389,0.062947,0.387280
13690,114.083333,0.252712,0.070178,0.133573,0.226966,0.071977,0.194311,0.230512,0.066157,0.268262,0.231938,0.063756,0.281824,0.232150,0.062021,0.334650,0.224697,0.062951,0.386878
13691,114.091667,0.252640,0.069782,0.134111,0.227319,0.071802,0.194613,0.230422,0.066174,0.268287,0.231844,0.063671,0.281804,0.232063,0.061884,0.334202,0.224927,0.062934,0.386313
13692,114.100000,0.253277,0.069784,0.133396,0.227006,0.072002,0.194315,0.230267,0.066189,0.268382,0.231724,0.063634,0.281866,0.232034,0.062044,0.334407,0.225059,0.062883,0.387071
13693,114.108333,0.253294,0.070180,0.132996,0.226708,0.072244,0.193646,0.230227,0.066188,0.268574,0.231808,0.063657,0.282088,0.232036,0.061973,0.335097,0.225198,0.062916,0.387490
13694,114.116667,0.252932,0.070287,0.133342,0.226953,0.071859,0.194218,0.230403,0.066179,0.268350,0.231748,0.063750,0.281953,0.231956,0.061984,0.334775,0.225457,0.062850,0.387116
13695,114.125000,0.252845,0.069806,0.133935,0.227303,0.071826,0.194551,0.230211,0.066173,0.268473,0.231607,0.063690,0.281971,0.231823,0.061876,0.334329,0.225797,0.062799,0.386558
13696,114.133333,0.253456,0.069809,0.133268,0.227008,0.072029,0.194250,0.230059,0.066195,0.268570,0.231470,0.063658,0.282032,0.231814,0.062012,0.334545,0.225875,0.062889,0.387346
13697,114.141667,0.253460,0.070226,0.132824,0.226653,0.072261,0.193546,0.230080,0.066192,0.268720,0.231587,0.063654,0.282245,0.231839,0.061943,0.335250,0.226172,0.062856,0.387724
13698,114.150000,0.253002,0.070281,0.133177,0.226911,0.071870,0.194119,0.230220,0.066169,0.268517,0.231538,0.063750,0.282095,0.231818,0.061960,0.334899,0.226415,0.062835,0.387292
13699,114.158333,0.252953,0.069883,0.133750,0.227262,0.071830,0.194433,0.230082,0.066182,0.268597,0.231443,0.063686,0.282103,0.231722,0.061854,0.334406,0.226541,0.062908,0.386706
13700,114.166667,0.253725,0.069915,0.133070,0.226972,0.071864,0.194148,0.229956,0.066188,0.268682,0.231282,0.063634,0.282119,0.231687,0.061984,0.334653,0.226667,0.062856,0.387514
13701,114.175000,0.253641,0.070232,0.132697,0.226634,0.072266,0.193462,0.229979,0.066197,0.268841,0.231391,0.063640,0.282343,0.231671,0.061911,0.335341,0.226899,0.062799,0.387910
13702,114.183333,0.253181,0.070271,0.133005,0.226872,0.071884,0.194019,0.230097,0.066162,0.268656,0.231326,0.063729,0.282212,0.231660,0.061940,0.335018,0.227061,0.062829,0.387523
13703,114.191667,0.253082,0.069911,0.133560,0.227174,0.071832,0.194313,0.229935,0.066180,0.268731,0.231236,0.063669,0.282232,0.231587,0.061813,0.334530,0.227327,0.062782,0.386907
13704,114.200000,0.253821,0.069838,0.132885,0.226907,0.071872,0.194030,0.229800,0.066201,0.268774,0.231125,0.063661,0.282231,0.231514,0.061977,0.334765,0.227405,0.062849,0.387749
13705,114.208333,0.253779,0.070196,0.132663,0.226689,0.072092,0.193383,0.229961,0.066132,0.268649,0.231263,0.063689,0.282238,0.231535,0.061885,0.335438,0.227610,0.062902,0.388367
13706,114.216667,0.253384,0.070164,0.133012,0.226878,0.071994,0.193889,0.230041,0.066147,0.268608,0.231244,0.063739,0.282195,0.231491,0.061958,0.335116,0.227882,0.062794,0.387825
13707,114.225000,0.253200,0.069793,0.133585,0.227220,0.071788,0.194257,0.229848,0.066170,0.268602,0.231081,0.063686,0.282132,0.231416,0.061826,0.334641,0.228122,0.062788,0.387337
13708,114.233333,0.253789,0.069933,0.133006,0.226936,0.071971,0.194017,0.229711,0.066226,0.268532,0.230961,0.063681,0.282026,0.231361,0.061950,0.334912,0.228267,0.062936,0.388344
13709,114.241667,0.253738,0.070086,0.132785,0.226798,0.071990,0.193333,0.229826,0.066135,0.268452,0.231045,0.063707,0.282060,0.231321,0.061923,0.335548,0.228505,0.063000,0.388844
13710,114.250000,0.253424,0.070042,0.133149,0.227035,0.071881,0.193912,0.229902,0.066133,0.268431,0.231004,0.063743,0.282035,0.231268,0.061925,0.335268,0.228782,0.062942,0.388318
13711,114.258333,0.253197,0.069713,0.133694,0.227338,0.071730,0.194314,0.229672,0.066172,0.268466,0.230800,0.063692,0.282028,0.231136,0.061825,0.334815,0.228988,0.062917,0.387870
13712,114.266667,0.253714,0.069868,0.133162,0.226994,0.071914,0.194059,0.229529,0.066272,0.268333,0.230633,0.063714,0.281880,0.231002,0.061947,0.335067,0.229139,0.062998,0.388808
13713,114.275000,0.253698,0.069942,0.132905,0.226826,0.072084,0.193303,0.229640,0.066213,0.268227,0.230703,0.063759,0.281883,0.230920,0.061916,0.335653,0.229320,0.063075,0.389255
13714,114.283333,0.253371,0.069784,0.133269,0.227095,0.071822,0.193887,0.229685,0.066190,0.268192,0.230642,0.063780,0.281839,0.230852,0.061896,0.335352,0.229548,0.063018,0.388695
13715,114.291667,0.253148,0.069735,0.133784,0.227386,0.071691,0.194275,0.229461,0.066241,0.268246,0.230429,0.063738,0.281853,0.230751,0.061848,0.334930,0.229815,0.063016,0.388227
13716,114.300000,0.253612,0.069764,0.133330,0.227010,0.071892,0.194055,0.229211,0.066363,0.268225,0.230311,0.063758,0.281743,0.230691,0.061938,0.335177,0.230095,0.063002,0.389176
13717,114.308333,0.253640,0.069923,0.133046,0.226849,0.071999,0.193313,0.229390,0.066222,0.268127,0.230405,0.063791,0.281774,0.230620,0.061923,0.335779,0.230227,0.063189,0.389623
13718,114.316667,0.253279,0.069701,0.133449,0.227187,0.071724,0.193944,0.229477,0.066189,0.268103,0.230376,0.063641,0.281708,0.230556,0.061897,0.335491,0.230582,0.063062,0.389032
13719,114.325000,0.253087,0.069744,0.133971,0.227466,0.071688,0.194352,0.229205,0.066323,0.268164,0.230162,0.063782,0.281747,0.230536,0.061874,0.335077,0.230789,0.063103,0.388604
13720,114.333333,0.253562,0.069779,0.133545,0.227072,0.071858,0.194137,0.229059,0.066379,0.268092,0.230075,0.063802,0.281622,0.230456,0.061964,0.335312,0.231107,0.063125,0.389527
13721,114.341667,0.253592,0.069813,0.133302,0.226909,0.071926,0.193330,0.229160,0.066332,0.268001,0.230161,0.063650,0.281614,0.230348,0.061940,0.335895,0.231411,0.063307,0.389940
13722,114.350000,0.253253,0.069665,0.133633,0.227260,0.071657,0.193990,0.229288,0.066231,0.267963,0.230098,0.063882,0.281597,0.230336,0.061908,0.335565,0.231723,0.063239,0.389295
13723,114.358333,0.253034,0.069739,0.134090,0.227497,0.071688,0.194396,0.229020,0.066330,0.268018,0.229888,0.063599,0.281578,0.230320,0.061886,0.335154,0.231967,0.063164,0.388851
13724,114.366667,0.253478,0.069773,0.133663,0.227134,0.071818,0.194164,0.228908,0.066415,0.267938,0.229797,0.063665,0.281455,0.230165,0.061987,0.335436,0.232286,0.063195,0.389777
13725,114.375000,0.253510,0.069724,0.133401,0.227014,0.071839,0.193346,0.228956,0.066399,0.267853,0.229827,0.063934,0.281514,0.230043,0.061997,0.336023,0.232530,0.063161,0.390298
13726,114.383333,0.253169,0.069630,0.133776,0.227363,0.071599,0.194056,0.228992,0.066341,0.267881,0.229774,0.063932,0.281508,0.230035,0.061969,0.335721,0.232718,0.063110,0.389688
13727,114.391667,0.252958,0.069838,0.134221,0.227580,0.071686,0.194519,0.228838,0.066358,0.267947,0.229585,0.063641,0.281522,0.229965,0.061920,0.335336,0.232816,0.063244,0.389180
13728,114.400000,0.253361,0.069787,0.133884,0.227236,0.071820,0.194321,0.228801,0.066369,0.267861,0.229489,0.063909,0.281446,0.229803,0.062032,0.335607,0.233256,0.063201,0.390136
13729,114.408333,0.253415,0.069675,0.133588,0.227068,0.071769,0.193415,0.228765,0.066415,0.267806,0.229527,0.063960,0.281486,0.229754,0.062050,0.336229,0.233675,0.063176,0.390632
13730,114.416667,0.253013,0.069620,0.133938,0.227435,0.071575,0.194158,0.228840,0.066365,0.267817,0.229496,0.063969,0.281457,0.229852,0.062014,0.335853,0.233880,0.063146,0.389910
13731,114.425000,0.252779,0.069764,0.134404,0.227647,0.071669,0.194628,0.228801,0.066315,0.267810,0.229368,0.063890,0.281443,0.229812,0.061977,0.335401,0.233891,0.063284,0.389345
13732,114.433333,0.253236,0.069824,0.134033,0.227291,0.071779,0.194371,0.228716,0.066391,0.267744,0.229322,0.063938,0.281342,0.229591,0.062076,0.335687,0.234272,0.063243,0.390286
13733,114.441667,0.253327,0.069651,0.133695,0.227165,0.071708,0.193447,0.228745,0.066337,0.267659,0.229315,0.063971,0.281374,0.229514,0.062098,0.336340,0.234608,0.063202,0.390789
13734,114.450000,0.252932,0.069598,0.134053,0.227555,0.071524,0.194259,0.228773,0.066317,0.267674,0.229250,0.063994,0.281354,0.229549,0.062044,0.335940,0.234659,0.063215,0.390061
13735,114.458333,0.252653,0.069778,0.134563,0.227766,0.071611,0.194689,0.228601,0.066351,0.267708,0.229060,0.063924,0.281348,0.229486,0.062004,0.335488,0.234667,0.063264,0.389530
13736,114.466667,0.253110,0.069838,0.134190,0.227374,0.071742,0.194452,0.228528,0.066404,0.267640,0.229022,0.063968,0.281246,0.229239,0.062122,0.335799,0.235070,0.063237,0.390473
13737,114.475000,0.253192,0.069679,0.133850,0.227230,0.071636,0.193531,0.228516,0.066373,0.267554,0.228982,0.064027,0.281280,0.229147,0.062122,0.336423,0.235216,0.063246,0.390929
13738,114.483333,0.252863,0.069736,0.134211,0.227641,0.071337,0.194322,0.228526,0.066364,0.267543,0.228915,0.064047,0.281232,0.229215,0.062049,0.335988,0.235283,0.063186,0.390172
13739,114.491667,0.252562,0.069792,0.134740,0.227764,0.071598,0.194757,0.228391,0.066389,0.267588,0.228774,0.063963,0.281240,0.229181,0.062014,0.335545,0.235318,0.063309,0.389658
13740,114.500000,0.253015,0.069950,0.134332,0.227364,0.071729,0.194519,0.228370,0.066426,0.267524,0.228780,0.064002,0.281137,0.228954,0.062170,0.335869,0.235817,0.063298,0.390560
13741,114.508333,0.253064,0.069672,0.134039,0.227237,0.071611,0.193596,0.228281,0.066472,0.267462,0.228744,0.064047,0.281168,0.228923,0.062152,0.336492,0.236034,0.063318,0.391004
13742,114.516667,0.252756,0.069650,0.134394,0.227703,0.071293,0.194389,0.228273,0.066448,0.267467,0.228668,0.064050,0.281130,0.228986,0.062084,0.336047,0.236154,0.063286,0.390238
13743,114.525000,0.252463,0.069806,0.134882,0.227846,0.071559,0.194837,0.228160,0.066490,0.267503,0.228539,0.063987,0.281141,0.228950,0.062071,0.335602,0.236197,0.063368,0.389725
13744,114.533333,0.252834,0.069865,0.134506,0.227432,0.071705,0.194596,0.228146,0.066539,0.267432,0.228550,0.064062,0.281029,0.228678,0.062215,0.335947,0.236743,0.063360,0.390631
13745,114.541667,0.252980,0.069697,0.134158,0.227311,0.071408,0.193693,0.228176,0.066435,0.267334,0.228459,0.064089,0.281069,0.228633,0.062192,0.336533,0.237041,0.063325,0.391048
13746,114.550000,0.252607,0.069651,0.134521,0.227735,0.071409,0.194429,0.228146,0.066417,0.267341,0.228347,0.064087,0.281036,0.228694,0.062128,0.336104,0.237137,0.063336,0.390302
13747,114.558333,0.252358,0.069810,0.135060,0.227932,0.071518,0.194926,0.228065,0.066440,0.267361,0.228254,0.064034,0.281030,0.228687,0.062124,0.335655,0.237095,0.063462,0.389755
13748,114.566667,0.252696,0.069860,0.134723,0.227522,0.071690,0.194716,0.228129,0.066514,0.267260,0.228315,0.064100,0.280920,0.228472,0.062244,0.335987,0.237600,0.063436,0.390670
13749,114.575000,0.252808,0.069597,0.134334,0.227311,0.071558,0.193786,0.228097,0.066457,0.267191,0.228254,0.064110,0.280961,0.228446,0.062248,0.336595,0.237903,0.063342,0.391088
13750,114.583333,0.252468,0.069646,0.134678,0.227776,0.071375,0.194529,0.228086,0.066460,0.267202,0.228156,0.063859,0.280860,0.228539,0.062174,0.336168,0.237880,0.063417,0.390388
13751,114.591667,0.252207,0.069860,0.135296,0.228008,0.071479,0.195058,0.227962,0.066465,0.267261,0.228039,0.064053,0.280904,0.228526,0.062178,0.335719,0.237717,0.063554,0.389799
13752,114.600000,0.252582,0.069929,0.134950,0.227611,0.071632,0.194840,0.228022,0.066538,0.267177,0.228092,0.064123,0.280817,0.228255,0.062287,0.336073,0.238185,0.063477,0.390759
13753,114.608333,0.252720,0.069677,0.134556,0.227376,0.071511,0.193901,0.227967,0.066483,0.267121,0.228040,0.063944,0.280881,0.228135,0.062328,0.336732,0.238435,0.063467,0.391223
13754,114.616667,0.252345,0.069686,0.134875,0.227822,0.071361,0.194663,0.227902,0.066505,0.267132,0.227915,0.063972,0.280842,0.228253,0.062251,0.336269,0.238441,0.063482,0.390482
13755,114.625000,0.252004,0.069884,0.135487,0.228055,0.071438,0.195198,0.227667,0.066588,0.267201,0.227799,0.063946,0.280842,0.228292,0.062217,0.335815,0.238300,0.063634,0.389894
13756,114.633333,0.252380,0.069964,0.135118,0.227643,0.071582,0.194941,0.227793,0.066549,0.267128,0.227864,0.063991,0.280751,0.228013,0.062359,0.336182,0.238797,0.063579,0.390837
13757,114.641667,0.252563,0.069701,0.134705,0.227412,0.071466,0.193982,0.227777,0.066474,0.267052,0.227804,0.063971,0.280785,0.227869,0.062391,0.336820,0.238979,0.063561,0.391285
13758,114.650000,0.252238,0.069722,0.135029,0.227863,0.071324,0.194737,0.227631,0.066567,0.267045,0.227689,0.063998,0.280725,0.227959,0.062273,0.336333,0.238996,0.063535,0.390530
13759,114.658333,0.251921,0.070003,0.135657,0.228081,0.071422,0.195291,0.227526,0.066645,0.267082,0.227580,0.063971,0.280728,0.228009,0.062293,0.335863,0.238927,0.063673,0.389935
13760,114.666667,0.252245,0.069985,0.135292,0.227676,0.071553,0.195050,0.227555,0.066658,0.267020,0.227631,0.064045,0.280635,0.227709,0.062406,0.336264,0.239484,0.063613,0.390870
13761,114.675000,0.252461,0.069700,0.134856,0.227455,0.071421,0.194097,0.227623,0.066509,0.266975,0.227562,0.064006,0.280710,0.227608,0.062454,0.336911,0.239634,0.063590,0.391375
13762,114.683333,0.252081,0.069733,0.135204,0.227943,0.071291,0.194855,0.227463,0.066587,0.266985,0.227441,0.064019,0.280660,0.227677,0.062338,0.336450,0.239594,0.063540,0.390654
13763,114.691667,0.251730,0.069939,0.135871,0.228119,0.071408,0.195416,0.227344,0.066655,0.267019,0.227330,0.064021,0.280667,0.227725,0.062350,0.335984,0.239493,0.063680,0.390037
13764,114.700000,0.251993,0.069984,0.135625,0.227709,0.071469,0.195210,0.227393,0.066670,0.266893,0.227391,0.064056,0.280523,0.227440,0.062460,0.336375,0.240109,0.063655,0.390951
13765,114.708333,0.252055,0.069821,0.135407,0.227615,0.071179,0.194473,0.227436,0.066644,0.266713,0.227367,0.064052,0.280426,0.227330,0.062499,0.336885,0.240271,0.063671,0.391386
13766,114.716667,0.251668,0.069775,0.135719,0.227915,0.071098,0.195116,0.227325,0.066644,0.266710,0.227239,0.064096,0.280396,0.227470,0.062389,0.336414,0.240288,0.063634,0.390596
13767,114.725000,0.251266,0.069964,0.136303,0.228042,0.071339,0.195552,0.227206,0.066724,0.266683,0.227121,0.064292,0.280348,0.227502,0.062450,0.335993,0.240303,0.063756,0.390180
13768,114.733333,0.251194,0.070004,0.136486,0.227832,0.071325,0.195478,0.227377,0.066664,0.266240,0.227170,0.064154,0.279919,0.227229,0.062521,0.336335,0.240870,0.063743,0.391032
13769,114.741667,0.251118,0.069950,0.136501,0.227772,0.071217,0.195185,0.227457,0.066677,0.266110,0.227141,0.064396,0.279876,0.227104,0.062570,0.336609,0.240940,0.063812,0.391203
13770,114.750000,0.250791,0.070068,0.136766,0.227941,0.071188,0.195556,0.227216,0.066682,0.266187,0.226995,0.064133,0.279856,0.227232,0.062494,0.336292,0.240972,0.063723,0.390646
13771,114.758333,0.250418,0.070071,0.137287,0.227999,0.071294,0.195993,0.227141,0.066724,0.266181,0.226916,0.064115,0.279845,0.227287,0.062539,0.335990,0.240962,0.063838,0.390304
13772,114.766667,0.250283,0.070113,0.137578,0.227902,0.071302,0.196071,0.227261,0.066733,0.265763,0.226944,0.064226,0.279438,0.227016,0.062642,0.336287,0.241455,0.063828,0.391191
13773,114.775000,0.250286,0.070082,0.137602,0.227840,0.071164,0.195767,0.227274,0.066711,0.265666,0.226895,0.064459,0.279396,0.226831,0.062705,0.336543,0.241455,0.063897,0.391363
13774,114.783333,0.249957,0.070104,0.137885,0.228060,0.070977,0.196122,0.227072,0.066730,0.265724,0.226726,0.064408,0.279423,0.226915,0.062636,0.336281,0.241469,0.063783,0.390837
13775,114.791667,0.249621,0.070114,0.138375,0.228084,0.071222,0.196586,0.226957,0.066770,0.265737,0.226617,0.064399,0.279404,0.226959,0.062670,0.335955,0.241447,0.063914,0.390463
13776,114.800000,0.249478,0.070120,0.138659,0.227952,0.071254,0.196672,0.227043,0.066739,0.265304,0.226606,0.064511,0.278999,0.226664,0.062772,0.336262,0.242016,0.063921,0.391343
13777,114.808333,0.249474,0.070089,0.138686,0.227861,0.071115,0.196346,0.227050,0.066727,0.265214,0.226544,0.064569,0.278957,0.226480,0.062853,0.336564,0.242098,0.063966,0.391557
13778,114.816667,0.249161,0.070104,0.138982,0.228111,0.071069,0.196701,0.226847,0.066731,0.265259,0.226355,0.064500,0.278990,0.226526,0.062774,0.336322,0.242101,0.063905,0.391003
13779,114.825000,0.248852,0.070099,0.139482,0.228201,0.071198,0.197208,0.226770,0.066767,0.265289,0.226236,0.064491,0.278963,0.226607,0.062788,0.335986,0.242079,0.064067,0.390590
13780,114.833333,0.248810,0.070065,0.139757,0.228114,0.071223,0.197289,0.226902,0.066830,0.264878,0.226302,0.064606,0.278570,0.226309,0.062914,0.336305,0.242704,0.064079,0.391479
13781,114.841667,0.248869,0.070051,0.139745,0.228004,0.071029,0.196898,0.226890,0.066823,0.264780,0.226218,0.064645,0.278526,0.226079,0.062982,0.336620,0.242766,0.064125,0.391708
13782,114.850000,0.248586,0.070076,0.140103,0.228242,0.071007,0.197281,0.226744,0.066760,0.264834,0.225987,0.064578,0.278548,0.226132,0.062921,0.336373,0.242737,0.064046,0.391199
13783,114.858333,0.248337,0.070218,0.140615,0.228309,0.071106,0.197787,0.226563,0.066901,0.264870,0.225925,0.064635,0.278536,0.226222,0.062912,0.336038,0.242647,0.064183,0.390786
13784,114.866667,0.248243,0.070097,0.140921,0.228197,0.071111,0.197825,0.226684,0.066922,0.264468,0.225894,0.064729,0.278130,0.225913,0.063009,0.336372,0.243244,0.064141,0.391734
13785,114.875000,0.248295,0.070053,0.140866,0.228108,0.070959,0.197460,0.226545,0.066928,0.264345,0.225751,0.064777,0.278063,0.225659,0.063105,0.336710,0.243315,0.064185,0.391983
13786,114.883333,0.248012,0.070051,0.141196,0.228376,0.070744,0.197836,0.226379,0.066909,0.264393,0.225544,0.064767,0.278112,0.225701,0.063017,0.336449,0.243291,0.064069,0.391455
13787,114.891667,0.247718,0.070039,0.141661,0.228440,0.070981,0.198280,0.226265,0.066976,0.264387,0.225459,0.064634,0.278063,0.225816,0.062993,0.336120,0.243248,0.064187,0.391138
13788,114.900000,0.247682,0.070065,0.141833,0.228337,0.070954,0.198266,0.226306,0.067057,0.263952,0.225427,0.064917,0.277658,0.225489,0.063073,0.336457,0.243848,0.064276,0.392036
13789,114.908333,0.247729,0.069997,0.141711,0.228253,0.070836,0.197850,0.226257,0.067056,0.263803,0.225293,0.064906,0.277508,0.225197,0.063197,0.336711,0.243887,0.064380,0.392243
13790,114.916667,0.247419,0.069904,0.142014,0.228446,0.070765,0.198131,0.226152,0.067058,0.263832,0.225163,0.064698,0.277521,0.225230,0.063122,0.336492,0.243921,0.064188,0.391773
13791,114.925000,0.247093,0.069970,0.142475,0.228539,0.070804,0.198552,0.226076,0.067098,0.263805,0.225085,0.064731,0.277461,0.225400,0.063042,0.336187,0.243870,0.064300,0.391473
13792,114.933333,0.247032,0.069988,0.142670,0.228428,0.070779,0.198523,0.226130,0.067162,0.263406,0.225099,0.064797,0.277039,0.225106,0.063135,0.336501,0.244518,0.064364,0.392359
