Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
2312,19.266667,0.203738,0.02289,0.08541,0.181485,0.025981,0.139489,0.18386,0.026563,0.203121,0.185686,0.025521,0.216889,0.168112,0.026429,0.274232,0.112345,0.026532,0.295175
2313,19.275,0.203728,0.022878,0.08544,0.180863,0.025719,0.139249,0.184048,0.026494,0.203001,0.185685,0.025446,0.216818,0.168199,0.026366,0.274174,0.113081,0.026455,0.295464
2314,19.283333,0.203516,0.023734,0.085527,0.182014,0.025771,0.139884,0.183823,0.026453,0.202942,0.185391,0.025453,0.216722,0.168029,0.026495,0.273643,0.113447,0.02647,0.295792
2315,19.291667,0.203287,0.023193,0.085712,0.181799,0.025783,0.139818,0.183695,0.026534,0.203195,0.185258,0.02548,0.216945,0.167953,0.02657,0.273566,0.11361,0.026189,0.295998
2316,19.3,0.204324,0.022678,0.084786,0.180638,0.025873,0.138967,0.183634,0.0266,0.203309,0.185487,0.025524,0.217067,0.168313,0.026436,0.274104,0.113317,0.026216,0.296345
2318,19.316667,0.20393,0.022753,0.085562,0.180793,0.025593,0.138753,0.183475,0.026497,0.203116,0.185083,0.02547,0.216885,0.168227,0.026473,0.273524,0.114587,0.026531,0.296838
2319,19.325,0.203778,0.023423,0.085825,0.180959,0.025833,0.13924,0.183353,0.026584,0.203371,0.184937,0.025524,0.217123,0.168145,0.026565,0.27346,0.114656,0.026298,0.296894
2320,19.333333,0.204953,0.022614,0.084617,0.180145,0.025898,0.138366,0.183328,0.026614,0.203477,0.185214,0.025545,0.217242,0.168569,0.026428,0.274079,0.114317,0.026301,0.297245
2321,19.341667,0.204924,0.022625,0.084654,0.180028,0.025765,0.138346,0.183537,0.026542,0.203354,0.185258,0.025461,0.217157,0.168646,0.026355,0.274008,0.115076,0.0262,0.297545
2323,19.358333,0.204619,0.022791,0.08483,0.180558,0.025648,0.138502,0.183227,0.026582,0.20354,0.184898,0.025596,0.217284,0.168448,0.026527,0.273476,0.115747,0.026302,0.297903
2324,19.366667,0.20541,0.022637,0.084129,0.179948,0.025872,0.137925,0.183208,0.026618,0.203664,0.185116,0.025521,0.217426,0.168776,0.026405,0.274007,0.115379,0.026259,0.298339
2325,19.375,0.205507,0.022646,0.084196,0.179797,0.025754,0.137863,0.183383,0.02655,0.203515,0.1851,0.025451,0.21732,0.168828,0.026342,0.273919,0.116182,0.026294,0.298627
2326,19.383333,0.204981,0.022803,0.084733,0.180413,0.02575,0.138133,0.1831,0.026515,0.203455,0.184741,0.025476,0.217219,0.168722,0.026425,0.27347,0.116646,0.02634,0.298918
2327,19.391667,0.205256,0.022721,0.084443,0.180256,0.025821,0.138169,0.182987,0.0266,0.203734,0.184617,0.025518,0.217497,0.168677,0.026491,0.273456,0.116846,0.026211,0.299018
2330,19.416667,0.205382,0.022738,0.084292,0.179899,0.025679,0.137993,0.182506,0.026584,0.203811,0.184093,0.025506,0.217606,0.168623,0.026455,0.273128,0.118077,0.026241,0.299639
2331,19.425,0.205466,0.022747,0.084135,0.179717,0.025811,0.137984,0.182313,0.026646,0.204026,0.183911,0.025573,0.217807,0.168547,0.026495,0.273053,0.118176,0.026061,0.299848
2332,19.433333,0.206051,0.022602,0.083323,0.178957,0.025883,0.137324,0.182324,0.026629,0.204275,0.183991,0.025513,0.218079,0.168702,0.026435,0.273444,0.118326,0.026188,0.300121
2335,19.458333,0.205916,0.023307,0.083407,0.179346,0.02576,0.137494,0.18189,0.026652,0.204216,0.183365,0.025567,0.218004,0.168519,0.026535,0.272696,0.119728,0.026136,0.300769
2336,19.466667,0.206987,0.023195,0.083013,0.178716,0.025907,0.136924,0.181923,0.026622,0.204463,0.183494,0.025491,0.218284,0.168749,0.02641,0.273123,0.119838,0.026098,0.301305
2337,19.475,0.207025,0.023138,0.083032,0.178767,0.025873,0.136859,0.181952,0.026583,0.204224,0.183457,0.025453,0.218064,0.168939,0.026298,0.273053,0.120712,0.02612,0.301634
2338,19.483333,0.206546,0.023422,0.083454,0.179334,0.025679,0.137115,0.181739,0.026603,0.204211,0.183148,0.025503,0.21803,0.168937,0.02639,0.272652,0.121352,0.02616,0.301995
2339,19.491667,0.206812,0.023399,0.083361,0.179338,0.025985,0.137335,0.181735,0.02664,0.204443,0.183135,0.025506,0.218232,0.168897,0.026475,0.272565,0.121767,0.026157,0.302301
2340,19.5,0.208753,0.023523,0.08269,0.178722,0.025987,0.136597,0.181848,0.026624,0.204669,0.183375,0.02546,0.218489,0.169126,0.026307,0.272916,0.121973,0.02606,0.302976
2341,19.508333,0.208722,0.023486,0.082713,0.178604,0.026009,0.136506,0.181886,0.02658,0.204427,0.183344,0.025418,0.218276,0.169372,0.02623,0.272872,0.122973,0.026051,0.30347
2342,19.516667,0.207717,0.023294,0.083133,0.179179,0.025711,0.136844,0.181636,0.026593,0.204415,0.183015,0.025445,0.218232,0.169451,0.026293,0.272564,0.123789,0.026096,0.303938
2343,19.525,0.208306,0.023612,0.083032,0.178938,0.025984,0.136802,0.181535,0.026644,0.204641,0.182936,0.02547,0.218437,0.169527,0.026341,0.272582,0.124227,0.026022,0.304348
2344,19.533333,0.208956,0.023315,0.08222,0.178304,0.026095,0.136229,0.18162,0.026656,0.204807,0.18319,0.025443,0.218633,0.169821,0.026142,0.272968,0.124501,0.025994,0.305153
2345,19.541667,0.208805,0.023258,0.082205,0.178341,0.025913,0.136051,0.181667,0.026585,0.204587,0.183136,0.025392,0.218439,0.170025,0.026065,0.272901,0.12558,0.026029,0.305648
2346,19.55,0.208169,0.023479,0.082683,0.179289,0.025935,0.13696,0.181426,0.026607,0.204564,0.182803,0.025438,0.218398,0.170123,0.026122,0.272602,0.126412,0.026076,0.306079
2347,19.558333,0.208423,0.023323,0.082608,0.179115,0.025987,0.136882,0.181351,0.026654,0.204801,0.182749,0.025457,0.218625,0.170154,0.026168,0.272622,0.126825,0.025979,0.306462
2348,19.566667,0.209157,0.023013,0.08192,0.178304,0.026056,0.136078,0.181407,0.026647,0.204956,0.182947,0.025411,0.218789,0.170384,0.025985,0.272985,0.127166,0.025982,0.30724
2349,19.575,0.209021,0.022971,0.081892,0.178463,0.026204,0.136001,0.181447,0.026606,0.20473,0.182894,0.025365,0.218594,0.170642,0.025917,0.27291,0.128216,0.026017,0.307629
2350,19.583333,0.208497,0.023188,0.082277,0.178941,0.026031,0.136401,0.181214,0.026596,0.204705,0.182582,0.02541,0.218558,0.170762,0.02594,0.272656,0.129016,0.026071,0.307945
2351,19.591667,0.208685,0.023212,0.082224,0.178736,0.026058,0.136405,0.181105,0.026643,0.204975,0.182487,0.025426,0.218792,0.170744,0.026001,0.272666,0.12938,0.025976,0.308301
2352,19.6,0.209501,0.023241,0.0816,0.177998,0.026302,0.135797,0.18112,0.026637,0.205121,0.182623,0.025413,0.218961,0.170861,0.025871,0.272967,0.129714,0.025964,0.308982
2353,19.608333,0.209354,0.023169,0.081496,0.17805,0.026186,0.135575,0.18103,0.026603,0.204874,0.182495,0.025358,0.21874,0.171077,0.025789,0.272849,0.130676,0.025982,0.309297
2354,19.616667,0.208878,0.023096,0.081823,0.178591,0.025978,0.136007,0.18069,0.026627,0.204812,0.182085,0.025406,0.218644,0.171144,0.025801,0.272524,0.131508,0.026037,0.309502
2355,19.625,0.209281,0.023389,0.081813,0.178744,0.026271,0.136185,0.180542,0.026664,0.205039,0.181935,0.025437,0.218842,0.171099,0.025892,0.272523,0.131812,0.025965,0.309853
2356,19.633333,0.210049,0.023125,0.081294,0.177756,0.026187,0.135568,0.180625,0.026669,0.205242,0.182126,0.025409,0.219056,0.171174,0.025762,0.272833,0.1321,0.025943,0.310473
2357,19.641667,0.209943,0.023047,0.081264,0.17741,0.026076,0.13499,0.180651,0.026593,0.205007,0.182124,0.025342,0.218861,0.171471,0.025656,0.272774,0.132997,0.025982,0.310704
2358,19.65,0.209617,0.023365,0.081636,0.177925,0.025966,0.135647,0.18049,0.026607,0.204946,0.181864,0.025368,0.218796,0.171624,0.025642,0.272493,0.133822,0.026047,0.31083
2359,19.658333,0.209911,0.023237,0.081617,0.177797,0.026175,0.135438,0.180481,0.026644,0.205179,0.181862,0.025376,0.218985,0.171606,0.025732,0.27251,0.134194,0.026014,0.311222
2360,19.666667,0.210715,0.023115,0.081068,0.177328,0.026141,0.134789,0.180653,0.026618,0.20536,0.182138,0.025329,0.219197,0.171755,0.0256,0.27284,0.13454,0.02595,0.311867
2361,19.675,0.210566,0.023057,0.081002,0.17737,0.026011,0.134681,0.180752,0.026557,0.205151,0.1822,0.025268,0.219009,0.172141,0.025475,0.272825,0.135467,0.026007,0.312086
2362,19.683333,0.210107,0.023251,0.081313,0.177982,0.025754,0.135132,0.180617,0.026571,0.20511,0.181967,0.025279,0.218949,0.172394,0.025451,0.272583,0.136356,0.026087,0.31218
2363,19.691667,0.210424,0.023238,0.081341,0.177963,0.025937,0.135182,0.180581,0.026604,0.205329,0.181957,0.025296,0.219132,0.172397,0.025544,0.272577,0.136825,0.026007,0.312633
2364,19.7,0.211412,0.023245,0.080826,0.177098,0.026275,0.134582,0.180704,0.026591,0.205477,0.182184,0.025264,0.219321,0.172522,0.025407,0.272915,0.137276,0.025974,0.31337
2365,19.708333,0.211239,0.023203,0.080738,0.177138,0.026177,0.134365,0.180691,0.026535,0.205251,0.182131,0.025205,0.219115,0.172872,0.025276,0.272875,0.138294,0.026024,0.313609
2366,19.716667,0.210609,0.023235,0.081007,0.17754,0.025961,0.134757,0.180447,0.026566,0.205196,0.181805,0.025249,0.219035,0.173078,0.025276,0.272584,0.139267,0.026096,0.313708
2367,19.725,0.210872,0.023261,0.08106,0.177638,0.025876,0.134737,0.180333,0.026611,0.20542,0.181719,0.025269,0.219221,0.173086,0.025357,0.272614,0.139771,0.026063,0.314198
2368,19.733333,0.211769,0.023314,0.080611,0.176566,0.026349,0.134201,0.180452,0.026594,0.205539,0.181932,0.025229,0.219375,0.173159,0.025236,0.272938,0.140237,0.026019,0.314941
2369,19.741667,0.211463,0.023101,0.080428,0.176653,0.026259,0.133894,0.180427,0.026542,0.205298,0.181868,0.025175,0.219166,0.173416,0.025118,0.272833,0.141223,0.026068,0.315131
2370,19.75,0.211031,0.023156,0.080648,0.177323,0.0258,0.134382,0.180142,0.02655,0.205222,0.181546,0.02521,0.219069,0.173614,0.0251,0.272534,0.142128,0.026159,0.315129
2371,19.758333,0.211482,0.023454,0.080766,0.177296,0.026045,0.134406,0.180031,0.026603,0.205439,0.181433,0.02524,0.219236,0.173606,0.025224,0.272549,0.142579,0.026124,0.31551
2372,19.766667,0.212331,0.0232,0.080368,0.176567,0.026241,0.133735,0.180166,0.026594,0.20553,0.181669,0.02522,0.21935,0.173691,0.025121,0.272901,0.142916,0.026052,0.3163
2373,19.775,0.212187,0.023113,0.08019,0.176657,0.026064,0.133572,0.180173,0.026532,0.205357,0.18165,0.025141,0.219217,0.173941,0.025001,0.272829,0.143858,0.026123,0.316404
2374,19.783333,0.211579,0.023068,0.080401,0.177322,0.025787,0.134016,0.179918,0.02652,0.205271,0.181344,0.025172,0.219114,0.174223,0.024977,0.272531,0.14474,0.026208,0.316306
2375,19.791667,0.212025,0.023301,0.080516,0.177255,0.026031,0.134005,0.179908,0.026579,0.205478,0.181322,0.025197,0.219283,0.174176,0.025085,0.272543,0.145224,0.026162,0.316706
2376,19.8,0.212908,0.023195,0.080132,0.176463,0.026203,0.133385,0.180092,0.026552,0.205603,0.181591,0.025147,0.219421,0.174283,0.024997,0.272917,0.145633,0.026093,0.317448
2377,19.808333,0.212676,0.023146,0.080044,0.176428,0.026099,0.133207,0.180119,0.026503,0.205416,0.181613,0.025082,0.219277,0.174637,0.024862,0.272836,0.146498,0.026162,0.317436
2378,19.816667,0.212016,0.023094,0.080226,0.177048,0.025826,0.13368,0.179926,0.026502,0.205352,0.181375,0.025111,0.219187,0.174905,0.024841,0.272539,0.14728,0.026224,0.317265
2379,19.825,0.212464,0.023325,0.080253,0.177021,0.026035,0.133668,0.17991,0.026551,0.20556,0.181342,0.025148,0.219351,0.174805,0.024972,0.272535,0.147758,0.026193,0.31763
2380,19.833333,0.213491,0.02329,0.079854,0.176234,0.02651,0.132943,0.180068,0.026544,0.205596,0.18159,0.025114,0.219425,0.17487,0.024874,0.272881,0.148093,0.026156,0.318425
2381,19.841667,0.213229,0.023277,0.079755,0.176253,0.026332,0.132755,0.180014,0.026478,0.205436,0.181524,0.025047,0.219301,0.175143,0.024757,0.272779,0.148929,0.0262,0.318351
2382,19.85,0.212549,0.023472,0.080026,0.176742,0.02603,0.133278,0.179715,0.026495,0.205378,0.181184,0.025102,0.219212,0.175354,0.024762,0.272456,0.149715,0.026278,0.318165
2383,19.858333,0.212942,0.023463,0.080105,0.176597,0.026205,0.133255,0.179604,0.02656,0.205586,0.181082,0.025147,0.219397,0.175237,0.024875,0.272496,0.150143,0.026252,0.318523
2384,19.866667,0.213816,0.02334,0.079708,0.175782,0.026392,0.13252,0.179706,0.026544,0.20564,0.181265,0.025109,0.219477,0.17526,0.024799,0.272827,0.150465,0.026171,0.319254
2385,19.875,0.213519,0.023311,0.079597,0.175831,0.02633,0.132343,0.179644,0.026486,0.205456,0.1812,0.025053,0.219318,0.175482,0.024709,0.272679,0.151208,0.026214,0.319087
2386,19.883333,0.212889,0.023258,0.079797,0.176316,0.026018,0.132862,0.179405,0.02651,0.205403,0.180907,0.025096,0.219236,0.175713,0.024719,0.27237,0.151844,0.026281,0.31878
2387,19.891667,0.213389,0.023513,0.079884,0.176208,0.0262,0.13284,0.179369,0.026563,0.205588,0.180873,0.025139,0.219396,0.175559,0.024836,0.272388,0.152157,0.026239,0.319091
2388,19.9,0.214116,0.023244,0.079497,0.175455,0.026437,0.132047,0.179534,0.02655,0.205438,0.181144,0.025109,0.219266,0.175656,0.024859,0.272759,0.15222,0.026189,0.320141
2389,19.908333,0.213813,0.023227,0.079421,0.175585,0.026307,0.131893,0.179569,0.026471,0.205359,0.181177,0.025045,0.219224,0.175838,0.024783,0.272742,0.15287,0.026262,0.31995
2390,19.916667,0.213361,0.023553,0.079729,0.176226,0.025952,0.13258,0.179286,0.026463,0.205287,0.180796,0.025038,0.219102,0.176097,0.024747,0.272373,0.153557,0.026292,0.319605
2391,19.925,0.213829,0.023497,0.079892,0.176322,0.026162,0.132487,0.17923,0.026545,0.205347,0.180749,0.025122,0.21916,0.175926,0.024952,0.272421,0.153983,0.026317,0.320069
2392,19.933333,0.214652,0.023216,0.079563,0.175547,0.026382,0.13181,0.179413,0.026538,0.205226,0.181055,0.025128,0.219053,0.176042,0.024918,0.272924,0.154094,0.026267,0.3213
2393,19.941667,0.214248,0.023249,0.079542,0.175657,0.026215,0.131779,0.179465,0.026467,0.205272,0.181059,0.025034,0.219141,0.176196,0.024879,0.272976,0.154763,0.026299,0.321217
2394,19.95,0.213667,0.023353,0.079801,0.176499,0.025912,0.132501,0.179158,0.026447,0.205273,0.18062,0.025036,0.219113,0.176422,0.024805,0.272602,0.155574,0.026362,0.320871
2395,19.958333,0.214114,0.023373,0.079807,0.176578,0.026257,0.132348,0.17913,0.0265,0.205295,0.180592,0.025095,0.219116,0.176264,0.024979,0.272663,0.155998,0.026411,0.321336
2396,19.966667,0.215026,0.023207,0.079491,0.175826,0.026368,0.131676,0.179348,0.026518,0.205134,0.180966,0.025103,0.218981,0.176286,0.02498,0.273112,0.156117,0.026309,0.322498
2397,19.975,0.214576,0.02327,0.07949,0.175818,0.026138,0.131662,0.179389,0.026462,0.205177,0.180924,0.025028,0.219061,0.176477,0.024931,0.273126,0.156758,0.026345,0.322319
2398,19.983333,0.213874,0.023293,0.079757,0.176631,0.025927,0.132311,0.179058,0.026434,0.205188,0.180489,0.025011,0.219029,0.176713,0.024853,0.272738,0.157475,0.026432,0.321869
2399,19.991667,0.214457,0.02337,0.079737,0.17666,0.026247,0.132162,0.179016,0.026474,0.205177,0.18045,0.025067,0.219,0.176503,0.025025,0.27274,0.157882,0.026442,0.322282
2400,20,0.215299,0.023221,0.079385,0.17599,0.026328,0.131566,0.179176,0.026515,0.205041,0.180755,0.025121,0.218902,0.176456,0.025029,0.273209,0.158035,0.02635,0.323451
2401,20.008333,0.21485,0.02329,0.079423,0.175949,0.026066,0.131558,0.179191,0.026471,0.205118,0.180674,0.025056,0.21902,0.176685,0.024992,0.273247,0.158649,0.026381,0.32326
2402,20.016667,0.214133,0.023535,0.079675,0.176759,0.025967,0.132186,0.178898,0.026415,0.205138,0.180283,0.025,0.218973,0.176884,0.024919,0.272832,0.15938,0.026458,0.32276
2403,20.025,0.214665,0.023393,0.079666,0.176766,0.026262,0.13207,0.178856,0.026471,0.205133,0.180243,0.025057,0.218953,0.176711,0.025061,0.27284,0.159738,0.026475,0.323091
2404,20.033333,0.21559,0.023348,0.07935,0.176142,0.02627,0.131491,0.179014,0.026507,0.205,0.180543,0.025118,0.218857,0.176615,0.025058,0.273305,0.159888,0.026387,0.324272
2405,20.041667,0.215026,0.023307,0.079406,0.17607,0.026027,0.131512,0.179069,0.026453,0.205103,0.180486,0.025047,0.219005,0.176769,0.025031,0.273356,0.160495,0.026388,0.324069
2406,20.05,0.214309,0.023552,0.079646,0.176889,0.026004,0.132134,0.178768,0.026413,0.205134,0.180102,0.024979,0.218969,0.176986,0.024949,0.272948,0.161157,0.026501,0.323556
2407,20.058333,0.21484,0.023407,0.079637,0.176921,0.026255,0.13205,0.178722,0.026466,0.20515,0.180061,0.025037,0.218979,0.176814,0.02509,0.272947,0.161506,0.026511,0.323825
2408,20.066667,0.215749,0.023345,0.079321,0.176303,0.026249,0.131486,0.178855,0.026503,0.205006,0.180313,0.025104,0.218865,0.176649,0.025061,0.273401,0.161719,0.026392,0.325008
2409,20.075,0.21518,0.0233,0.079376,0.17618,0.026038,0.131486,0.17888,0.026465,0.205117,0.180233,0.02505,0.219018,0.176779,0.02505,0.273453,0.162392,0.026407,0.324789
2410,20.083333,0.214346,0.023341,0.079629,0.176926,0.026,0.132129,0.178541,0.026421,0.205143,0.179822,0.02498,0.218982,0.177048,0.024978,0.273033,0.163065,0.026544,0.324257
2411,20.091667,0.214887,0.023441,0.079606,0.176918,0.026242,0.132036,0.17848,0.026479,0.205147,0.179768,0.025036,0.21899,0.176891,0.025121,0.273026,0.163494,0.026548,0.324508
2412,20.1,0.21579,0.023363,0.079277,0.176275,0.026219,0.131433,0.178631,0.026516,0.204984,0.180044,0.025111,0.218848,0.176767,0.025077,0.273476,0.16379,0.026425,0.325686
2413,20.108333,0.21523,0.0233,0.079351,0.176184,0.026019,0.131432,0.178703,0.026479,0.205096,0.180009,0.025063,0.219001,0.176948,0.025078,0.273515,0.164403,0.026449,0.325424
2414,20.116667,0.214442,0.023355,0.079592,0.177001,0.026004,0.132098,0.178417,0.026408,0.205115,0.179646,0.024979,0.218969,0.177279,0.024998,0.273105,0.16498,0.026555,0.324815
2415,20.125,0.214995,0.023447,0.079606,0.177032,0.026252,0.132024,0.17843,0.026453,0.20513,0.17965,0.025017,0.218977,0.177104,0.025135,0.273097,0.165371,0.026571,0.325045
2416,20.133333,0.215914,0.023353,0.079269,0.176408,0.026232,0.131429,0.178587,0.026498,0.204968,0.17994,0.025096,0.218855,0.176928,0.025094,0.27355,0.165665,0.02645,0.326221
2417,20.141667,0.215434,0.023417,0.079339,0.176287,0.026033,0.131407,0.178641,0.026464,0.205093,0.179897,0.025043,0.219,0.177071,0.025101,0.273593,0.166189,0.026461,0.32595
2418,20.15,0.214556,0.023558,0.079581,0.177038,0.025995,0.132085,0.178326,0.026407,0.205113,0.179507,0.024975,0.218976,0.177372,0.025009,0.273184,0.166695,0.026556,0.325309
2419,20.158333,0.215053,0.023454,0.079598,0.177053,0.026262,0.132008,0.17829,0.026453,0.205138,0.179456,0.025025,0.218997,0.177193,0.025158,0.273202,0.167055,0.026569,0.325555
2420,20.166667,0.215989,0.02337,0.079264,0.176423,0.026221,0.131392,0.178418,0.026496,0.204964,0.179697,0.025087,0.218856,0.176987,0.025113,0.27363,0.167347,0.026461,0.32672
2421,20.175,0.215514,0.023436,0.079327,0.176305,0.026022,0.131377,0.178442,0.026474,0.205076,0.179644,0.025057,0.219003,0.177057,0.025123,0.273669,0.167801,0.026473,0.326399
2422,20.183333,0.214612,0.023368,0.079554,0.177067,0.025996,0.132049,0.178141,0.026405,0.205096,0.179253,0.024979,0.218981,0.177323,0.025028,0.273244,0.168229,0.026575,0.32574
2423,20.191667,0.215115,0.023468,0.07958,0.177076,0.026258,0.131977,0.178094,0.026439,0.205137,0.179192,0.025026,0.219009,0.17711,0.025182,0.27326,0.168575,0.02658,0.325956
2424,20.2,0.216054,0.023398,0.07924,0.176426,0.02622,0.131351,0.17821,0.026503,0.204962,0.179407,0.025111,0.218861,0.176871,0.02514,0.273707,0.168888,0.026455,0.327132
2425,20.208333,0.215664,0.023515,0.079216,0.176299,0.026011,0.131327,0.178213,0.026483,0.205055,0.17935,0.025089,0.218998,0.176969,0.025151,0.273732,0.169352,0.026479,0.326776
2426,20.216667,0.214696,0.023364,0.07954,0.177068,0.025995,0.132016,0.177896,0.026418,0.205098,0.17896,0.025003,0.218981,0.177301,0.025047,0.273305,0.169768,0.026593,0.326107
2427,20.225,0.215207,0.023475,0.079583,0.177083,0.026246,0.131948,0.177885,0.026449,0.205142,0.178923,0.025033,0.219016,0.177077,0.025206,0.273316,0.170179,0.026587,0.326333
2428,20.233333,0.216131,0.023383,0.079237,0.17644,0.026224,0.131324,0.178033,0.026496,0.20497,0.179161,0.025128,0.218869,0.176827,0.025168,0.273782,0.170619,0.026475,0.327493
2429,20.241667,0.21571,0.023516,0.079209,0.176312,0.026018,0.131315,0.178029,0.026489,0.205072,0.179106,0.025104,0.219017,0.176944,0.025169,0.273821,0.171096,0.026486,0.327123
2430,20.25,0.214779,0.023584,0.079534,0.177061,0.025991,0.131998,0.177721,0.026425,0.205122,0.178722,0.024998,0.219006,0.177333,0.02506,0.273383,0.171552,0.026596,0.326488
2431,20.258333,0.21534,0.023619,0.07957,0.17704,0.026264,0.131931,0.177718,0.026459,0.205169,0.178696,0.025038,0.21904,0.177149,0.025245,0.273402,0.172039,0.026588,0.326714
2432,20.266667,0.216198,0.023404,0.079219,0.176387,0.026234,0.131243,0.177879,0.026506,0.204974,0.178947,0.025135,0.218878,0.176957,0.025199,0.273895,0.172523,0.026488,0.327861
2433,20.275,0.215742,0.023442,0.079276,0.176277,0.02601,0.131255,0.17787,0.026499,0.205065,0.178922,0.025119,0.219005,0.177131,0.025211,0.273894,0.172931,0.026506,0.327434
2434,20.283333,0.214891,0.023601,0.07953,0.177035,0.026003,0.131941,0.177595,0.026432,0.205095,0.178567,0.024998,0.218985,0.177508,0.025098,0.273432,0.173256,0.026626,0.326753
2435,20.291667,0.215465,0.023617,0.079588,0.177056,0.026261,0.131861,0.177648,0.026441,0.205148,0.178572,0.025017,0.21902,0.177288,0.025267,0.273472,0.173662,0.026613,0.326972
