Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
905,7.541667,0.058465,0.037306,0.322604,0.063028,0.038724,0.269425,0.046087,0.052823,0.094441,0.077279,0.045,0.146691,0.073015,0.039457,0.220801,0.078314,0.041143,0.203074
906,7.55,0.058467,0.037184,0.323646,0.062771,0.039041,0.269662,0.045934,0.052759,0.094082,0.077979,0.045123,0.146261,0.073091,0.039523,0.220874,0.078614,0.041193,0.203397
907,7.558333,0.058568,0.03705,0.323986,0.062494,0.038995,0.270125,0.045825,0.052685,0.093867,0.077839,0.045161,0.145744,0.073026,0.039622,0.221162,0.078577,0.041423,0.20275
908,7.566667,0.058678,0.037176,0.323077,0.062839,0.038687,0.269658,0.046014,0.05276,0.094123,0.077198,0.044904,0.146564,0.072889,0.039731,0.220981,0.078337,0.041441,0.202929
909,7.575,0.058733,0.0373,0.322729,0.06289,0.038796,0.26942,0.046298,0.05277,0.094576,0.077336,0.044993,0.146819,0.072997,0.039469,0.220732,0.078262,0.040958,0.202979
910,7.583333,0.058739,0.037164,0.323819,0.062599,0.039131,0.269671,0.046147,0.052724,0.094233,0.078028,0.045107,0.146366,0.073049,0.039564,0.2208,0.078632,0.041237,0.203327
911,7.591667,0.058835,0.037036,0.324127,0.062393,0.039032,0.27018,0.046041,0.052626,0.094013,0.077885,0.045143,0.145857,0.072964,0.03968,0.2211,0.078573,0.041483,0.202676
912,7.6,0.05896,0.037133,0.323222,0.06268,0.038761,0.269654,0.046274,0.052673,0.09432,0.077238,0.044871,0.146674,0.072817,0.039781,0.220906,0.078319,0.041485,0.202871
913,7.608333,0.059015,0.037261,0.322862,0.062764,0.03885,0.269432,0.046468,0.052688,0.094579,0.077375,0.044966,0.146925,0.072948,0.039507,0.220677,0.07825,0.040992,0.202913
914,7.616667,0.05905,0.037152,0.323906,0.0625,0.039177,0.269653,0.04643,0.052669,0.094341,0.078056,0.045062,0.146493,0.073018,0.039587,0.220742,0.078634,0.041273,0.203267
915,7.625,0.059138,0.037017,0.324186,0.062264,0.039066,0.270152,0.04637,0.052549,0.094152,0.077939,0.045113,0.146063,0.072922,0.039696,0.221047,0.078569,0.041483,0.202652
916,7.633333,0.059251,0.037156,0.323318,0.062554,0.038826,0.269666,0.046516,0.052602,0.094394,0.07733,0.044846,0.146848,0.072771,0.03978,0.220866,0.078326,0.041486,0.202855
917,7.641667,0.059309,0.037232,0.322981,0.062625,0.038911,0.269437,0.046914,0.052744,0.094832,0.07746,0.044918,0.147083,0.072899,0.039506,0.220648,0.078247,0.040988,0.202896
918,7.65,0.059304,0.037137,0.324037,0.062357,0.039254,0.269673,0.04674,0.052609,0.094508,0.078134,0.045038,0.146652,0.07297,0.039604,0.220699,0.078642,0.041271,0.203248
919,7.658333,0.059347,0.037031,0.324294,0.06203,0.039229,0.270119,0.046585,0.052445,0.094246,0.078016,0.04511,0.146238,0.072867,0.039727,0.22101,0.078561,0.04151,0.202628
920,7.666667,0.059451,0.037133,0.323428,0.062334,0.038976,0.269629,0.046987,0.052489,0.094634,0.077379,0.044809,0.146995,0.072701,0.0398,0.220819,0.078305,0.041514,0.202826
921,7.675,0.059539,0.037218,0.323104,0.062393,0.039083,0.269411,0.047187,0.052704,0.094984,0.077485,0.044912,0.147226,0.072827,0.039537,0.220608,0.078218,0.041001,0.202854
922,7.683333,0.059554,0.037124,0.324095,0.062292,0.039232,0.269706,0.047012,0.052534,0.094681,0.078172,0.045014,0.146832,0.072896,0.039618,0.220656,0.078614,0.041277,0.203223
923,7.691667,0.059615,0.03702,0.324359,0.061985,0.039174,0.270167,0.046924,0.052378,0.094449,0.078101,0.045067,0.146427,0.072815,0.039712,0.220976,0.078527,0.041498,0.202615
924,7.7,0.059707,0.037141,0.323504,0.062325,0.038938,0.269683,0.04742,0.052394,0.094955,0.077446,0.044789,0.147169,0.07266,0.039792,0.220785,0.078285,0.041509,0.20281
925,7.708333,0.059823,0.037214,0.323196,0.062304,0.03914,0.269421,0.047617,0.05253,0.095246,0.077566,0.044909,0.147418,0.072806,0.039529,0.220584,0.07821,0.040996,0.202857
926,7.716667,0.059854,0.037119,0.324244,0.062181,0.03929,0.269749,0.047311,0.052454,0.094852,0.078285,0.045012,0.146984,0.072878,0.039623,0.220648,0.078633,0.041291,0.203226
927,7.725,0.059908,0.037027,0.324482,0.061884,0.039239,0.270202,0.047214,0.052307,0.094654,0.078167,0.04507,0.146589,0.072778,0.039734,0.220976,0.078541,0.041519,0.20261
928,7.733333,0.059994,0.037138,0.323596,0.062221,0.039,0.269703,0.047653,0.052374,0.095077,0.07751,0.044765,0.147339,0.072639,0.039797,0.220761,0.078286,0.041512,0.202824
929,7.741667,0.060062,0.037227,0.323293,0.06227,0.039111,0.269473,0.047909,0.052451,0.095421,0.077649,0.044923,0.14758,0.072765,0.039552,0.220553,0.078213,0.041008,0.202854
930,7.75,0.060058,0.037113,0.324313,0.062066,0.03936,0.269747,0.047537,0.052412,0.094958,0.078386,0.045018,0.147147,0.072841,0.039646,0.22061,0.078637,0.041296,0.203214
931,7.758333,0.060046,0.037013,0.324522,0.061762,0.039305,0.27019,0.04748,0.052265,0.09483,0.078271,0.045086,0.146742,0.072744,0.039746,0.220933,0.07854,0.041523,0.20259
932,7.766667,0.06013,0.037114,0.323671,0.062115,0.039075,0.269697,0.047938,0.052324,0.095277,0.07761,0.044785,0.147474,0.072594,0.03982,0.22071,0.078291,0.041534,0.202799
933,7.775,0.060215,0.037214,0.323376,0.062162,0.039157,0.269483,0.048171,0.052376,0.095581,0.077708,0.044918,0.147741,0.07272,0.039564,0.22052,0.078213,0.041017,0.202856
934,7.783333,0.060259,0.037102,0.324443,0.061915,0.039434,0.269781,0.047758,0.052498,0.094963,0.078465,0.045033,0.14727,0.072796,0.039673,0.220577,0.078618,0.041328,0.203188
935,7.791667,0.06025,0.036995,0.324622,0.06155,0.039464,0.27016,0.047867,0.05222,0.094928,0.078314,0.045078,0.146837,0.07268,0.039771,0.220884,0.078519,0.041554,0.202555
936,7.8,0.06035,0.037103,0.323754,0.061971,0.039137,0.2697,0.048206,0.052247,0.095364,0.077666,0.044751,0.147606,0.072538,0.039846,0.220658,0.078269,0.041557,0.202773
937,7.808333,0.06045,0.037223,0.323481,0.062028,0.03924,0.269504,0.048379,0.05228,0.095678,0.077747,0.044921,0.147878,0.072656,0.039601,0.220492,0.078181,0.041034,0.202821
938,7.816667,0.060526,0.037077,0.324493,0.06181,0.039471,0.269795,0.04799,0.052407,0.095103,0.078465,0.045019,0.147447,0.072757,0.039675,0.220557,0.0786,0.041332,0.203145
939,7.825,0.060582,0.036953,0.324677,0.061485,0.039489,0.270143,0.048248,0.052126,0.095211,0.078368,0.045046,0.147095,0.072659,0.039782,0.220833,0.078489,0.041567,0.202529
940,7.833333,0.060655,0.037113,0.323807,0.061918,0.039185,0.269731,0.048605,0.052121,0.09562,0.07778,0.044769,0.147854,0.072538,0.039829,0.220654,0.078275,0.041535,0.2028
941,7.841667,0.060744,0.037198,0.323583,0.061897,0.039296,0.269542,0.048863,0.052147,0.095919,0.077844,0.0449,0.14814,0.072658,0.039584,0.220512,0.078199,0.041015,0.202857
942,7.85,0.060802,0.037042,0.324658,0.061668,0.039538,0.269832,0.048717,0.052094,0.095477,0.078524,0.04499,0.147739,0.072732,0.039695,0.220547,0.078605,0.041352,0.203159
943,7.858333,0.060856,0.036916,0.324838,0.061471,0.039454,0.270267,0.048765,0.051939,0.09538,0.078459,0.045082,0.147383,0.072621,0.03979,0.220838,0.078484,0.041551,0.202556
944,7.866667,0.060919,0.037097,0.323964,0.061814,0.039245,0.269787,0.049126,0.051966,0.095818,0.077833,0.044737,0.148126,0.072515,0.039825,0.220657,0.078212,0.041313,0.202809
945,7.875,0.061003,0.037179,0.323721,0.061798,0.039358,0.269604,0.049354,0.052026,0.096161,0.077916,0.044891,0.148393,0.072622,0.039612,0.220517,0.078182,0.041031,0.202849
946,7.883333,0.061061,0.03701,0.324758,0.061503,0.039676,0.269826,0.049205,0.051964,0.095728,0.078584,0.044969,0.148035,0.072692,0.039708,0.220537,0.078583,0.041359,0.203154
947,7.891667,0.061059,0.036911,0.324909,0.061312,0.039601,0.270241,0.049285,0.051824,0.095638,0.078501,0.045077,0.147688,0.072588,0.039799,0.220822,0.078468,0.041559,0.202577
948,7.9,0.061084,0.037051,0.324048,0.061735,0.039277,0.269812,0.049611,0.051836,0.096068,0.077898,0.044729,0.148399,0.072507,0.03981,0.22064,0.078194,0.041291,0.202815
949,7.908333,0.061189,0.037126,0.323828,0.061715,0.039392,0.269637,0.049887,0.051818,0.096482,0.077994,0.04491,0.148651,0.072624,0.039606,0.22052,0.078187,0.041036,0.20285
950,7.916667,0.061247,0.037009,0.32495,0.061402,0.039773,0.269872,0.049663,0.051884,0.095941,0.078674,0.044997,0.148278,0.072678,0.039748,0.220506,0.078604,0.041387,0.203146
951,7.925,0.061238,0.036921,0.325145,0.061234,0.039611,0.270349,0.0497,0.051739,0.095823,0.078576,0.045068,0.147882,0.072557,0.039823,0.220764,0.078479,0.041577,0.202521
952,7.933333,0.061281,0.037025,0.324243,0.061582,0.039372,0.269846,0.049988,0.051706,0.096269,0.077966,0.044742,0.148603,0.07246,0.039855,0.220582,0.078171,0.041324,0.202761
953,7.941667,0.061412,0.037106,0.324045,0.061589,0.039504,0.269687,0.05018,0.051817,0.096634,0.078025,0.04489,0.148859,0.072581,0.039653,0.220436,0.078169,0.041055,0.202798
954,7.95,0.061534,0.036975,0.325292,0.061279,0.039782,0.270008,0.049976,0.051804,0.096184,0.078731,0.04499,0.148452,0.072636,0.039771,0.220425,0.078606,0.041404,0.20308
955,7.958333,0.061509,0.036931,0.325412,0.061089,0.039753,0.270434,0.050039,0.051646,0.096004,0.078599,0.045075,0.148071,0.072526,0.039875,0.220719,0.078419,0.041403,0.202439
956,7.966667,0.061566,0.037003,0.324528,0.061349,0.039545,0.269868,0.050358,0.051598,0.096426,0.077996,0.044732,0.14879,0.072427,0.039892,0.220522,0.078177,0.041346,0.202707
957,7.975,0.061687,0.037111,0.324283,0.061361,0.039689,0.269714,0.050562,0.05173,0.096789,0.078086,0.044922,0.149029,0.072537,0.03967,0.220371,0.078167,0.041061,0.20274
958,7.983333,0.061814,0.036969,0.32548,0.061146,0.039882,0.270038,0.050436,0.051714,0.096373,0.07875,0.044992,0.148676,0.072588,0.039808,0.220351,0.078588,0.041435,0.203016
959,7.991667,0.06177,0.036911,0.325588,0.060928,0.039828,0.270456,0.05053,0.051514,0.096222,0.07864,0.045069,0.148312,0.072469,0.039899,0.220649,0.078401,0.041408,0.2024
960,8,0.06179,0.036975,0.324741,0.061237,0.03956,0.269962,0.050842,0.051428,0.09658,0.078055,0.044741,0.149014,0.072376,0.039918,0.220462,0.078165,0.041359,0.202671
961,8.008333,0.061896,0.037081,0.324507,0.061259,0.039684,0.269809,0.05109,0.051513,0.097064,0.078101,0.044918,0.149248,0.072498,0.039706,0.220329,0.078143,0.041075,0.202689
962,8.016667,0.062074,0.036976,0.32573,0.060982,0.039965,0.270124,0.050894,0.051531,0.096604,0.078776,0.044983,0.148865,0.072544,0.039827,0.22031,0.078582,0.04145,0.202975
963,8.025,0.062033,0.036935,0.325795,0.060716,0.040026,0.27046,0.050885,0.051374,0.096347,0.078667,0.045068,0.148494,0.072433,0.039931,0.2206,0.078384,0.04143,0.202342
964,8.033333,0.061999,0.03694,0.324916,0.061113,0.039639,0.27,0.051194,0.051344,0.096774,0.078057,0.044714,0.149188,0.072342,0.039931,0.220388,0.078145,0.041356,0.202596
965,8.041667,0.062107,0.037048,0.324694,0.061135,0.039772,0.269846,0.051368,0.051478,0.097122,0.078138,0.044895,0.149427,0.072469,0.03973,0.220272,0.078141,0.041094,0.202625
966,8.05,0.062308,0.03696,0.325879,0.06087,0.040025,0.270148,0.051286,0.051324,0.096792,0.078804,0.04497,0.149084,0.072523,0.039862,0.220257,0.078581,0.04147,0.202917
967,8.058333,0.062301,0.036902,0.325936,0.06062,0.04008,0.270487,0.051318,0.051121,0.096677,0.078732,0.045071,0.148767,0.072396,0.039931,0.220548,0.078371,0.041421,0.202323
968,8.066667,0.062259,0.036929,0.325077,0.06099,0.03971,0.270048,0.051582,0.051194,0.097,0.078069,0.044726,0.149442,0.072316,0.039923,0.220346,0.078121,0.04134,0.202578
969,8.075,0.062361,0.037017,0.32488,0.061003,0.03984,0.269908,0.051815,0.051299,0.097315,0.078169,0.044882,0.149655,0.072432,0.039753,0.220254,0.078125,0.0411,0.202602
970,8.083333,0.06255,0.036907,0.326077,0.060642,0.040189,0.27017,0.051688,0.051265,0.096833,0.07888,0.044966,0.149294,0.072478,0.039893,0.220227,0.078579,0.041499,0.202886
971,8.091667,0.062554,0.036896,0.326068,0.060554,0.040087,0.270549,0.05175,0.051065,0.096653,0.078817,0.045107,0.148964,0.072353,0.039955,0.220495,0.078371,0.041441,0.202291
972,8.1,0.062547,0.036917,0.325219,0.060882,0.039785,0.270076,0.052063,0.05107,0.097113,0.078172,0.044726,0.149603,0.072292,0.039935,0.220282,0.078117,0.041316,0.202528
973,8.108333,0.062623,0.037011,0.325016,0.06088,0.039911,0.269941,0.052264,0.051175,0.097525,0.078272,0.044856,0.149826,0.072396,0.039773,0.220216,0.078129,0.041123,0.202549
974,8.116667,0.062791,0.036883,0.32616,0.060539,0.040247,0.270181,0.052194,0.051053,0.097187,0.078903,0.044967,0.149545,0.07244,0.039915,0.220193,0.078567,0.041522,0.202838
975,8.125,0.062784,0.036823,0.326164,0.060442,0.040138,0.270573,0.052178,0.050954,0.09693,0.078848,0.045056,0.149223,0.072321,0.03994,0.220461,0.078363,0.041421,0.202281
976,8.133333,0.062766,0.036901,0.32536,0.060786,0.039827,0.270122,0.052713,0.050793,0.09777,0.078183,0.044727,0.149849,0.072268,0.039917,0.220257,0.078095,0.041301,0.202514
977,8.141667,0.062875,0.037024,0.325131,0.060809,0.039962,0.269981,0.052708,0.051122,0.097747,0.078293,0.044834,0.150072,0.072385,0.039781,0.22021,0.078137,0.041129,0.202519
978,8.15,0.063096,0.036893,0.326317,0.060503,0.040204,0.270275,0.052595,0.051084,0.097235,0.078945,0.044969,0.14975,0.07242,0.039928,0.220162,0.078586,0.041522,0.202842
979,8.158333,0.063075,0.036826,0.326311,0.06031,0.040223,0.270614,0.052623,0.050885,0.09706,0.078882,0.045075,0.149427,0.072295,0.039957,0.220447,0.078355,0.041422,0.20226
980,8.166667,0.063053,0.036878,0.325498,0.060664,0.039893,0.270181,0.053107,0.050727,0.097891,0.078259,0.044729,0.150053,0.072226,0.039921,0.22024,0.078083,0.041291,0.202515
981,8.175,0.063144,0.037014,0.325246,0.060711,0.040008,0.270026,0.053346,0.050901,0.09836,0.07834,0.044806,0.150273,0.07234,0.039787,0.220209,0.078128,0.041139,0.202517
982,8.183333,0.063366,0.036866,0.326378,0.060411,0.040255,0.27028,0.053019,0.05105,0.09754,0.078992,0.044961,0.149988,0.072398,0.039924,0.220142,0.07852,0.041293,0.202808
983,8.191667,0.063385,0.036782,0.326395,0.060229,0.040258,0.270655,0.053063,0.050782,0.09731,0.078914,0.045063,0.149683,0.072276,0.039948,0.220438,0.078346,0.041402,0.202267
984,8.2,0.063352,0.036883,0.325612,0.060542,0.040032,0.270186,0.053523,0.050635,0.098055,0.078291,0.044695,0.150319,0.072206,0.039914,0.220243,0.078065,0.041283,0.202534
985,8.208333,0.063448,0.037002,0.325365,0.060544,0.040151,0.270036,0.053785,0.050787,0.098487,0.078373,0.044785,0.150508,0.072325,0.039792,0.220216,0.078124,0.041125,0.202524
986,8.216667,0.063696,0.036865,0.326531,0.060286,0.04032,0.270346,0.053475,0.05095,0.097686,0.079017,0.044959,0.150179,0.072362,0.039931,0.220121,0.078505,0.041292,0.202749
987,8.225,0.063771,0.036764,0.326498,0.060135,0.04032,0.270663,0.053592,0.050689,0.097507,0.078913,0.045019,0.149921,0.072238,0.039962,0.220377,0.078313,0.041397,0.202214
988,8.233333,0.063728,0.036869,0.325719,0.060463,0.040091,0.2702,0.053958,0.050511,0.09829,0.078323,0.044664,0.150526,0.072164,0.039902,0.220194,0.07804,0.041271,0.202485
989,8.241667,0.063825,0.03701,0.325497,0.060529,0.040128,0.270109,0.054098,0.050699,0.09873,0.078374,0.044774,0.150746,0.072305,0.039807,0.220181,0.078111,0.041143,0.202471
990,8.25,0.064095,0.036849,0.326653,0.06022,0.040372,0.270367,0.053829,0.05081,0.098064,0.078968,0.044904,0.150462,0.072349,0.03993,0.220042,0.078485,0.041285,0.202659
991,8.258333,0.064168,0.036793,0.326587,0.060053,0.04038,0.270687,0.054136,0.050386,0.098254,0.078879,0.044942,0.150203,0.072219,0.03996,0.220325,0.078293,0.041387,0.202167
992,8.266667,0.064138,0.036895,0.325831,0.060472,0.040065,0.270264,0.054303,0.050427,0.09859,0.07829,0.044644,0.150812,0.072165,0.039902,0.220131,0.078034,0.041263,0.202414
993,8.275,0.064222,0.037009,0.325628,0.060479,0.040168,0.270137,0.054588,0.050611,0.099009,0.07841,0.044779,0.151013,0.072296,0.0398,0.220135,0.078094,0.041135,0.202385
994,8.283333,0.064505,0.03686,0.326746,0.060167,0.040422,0.27039,0.054664,0.050636,0.098631,0.078944,0.044872,0.150769,0.07235,0.039941,0.219983,0.078468,0.041286,0.202577
995,8.291667,0.064629,0.03682,0.326661,0.06004,0.040418,0.270701,0.054817,0.050387,0.098449,0.078931,0.044886,0.150536,0.072216,0.039959,0.220271,0.078284,0.041362,0.202132
996,8.3,0.064603,0.036921,0.32592,0.060459,0.040105,0.270276,0.054979,0.050393,0.098892,0.078346,0.044633,0.151123,0.072176,0.039895,0.220084,0.07804,0.041241,0.202366
997,8.308333,0.064619,0.037021,0.325759,0.060457,0.040229,0.270168,0.055291,0.050344,0.099437,0.078492,0.044791,0.151335,0.07231,0.039815,0.2201,0.07811,0.041141,0.202349
998,8.316667,0.06491,0.03682,0.326972,0.060072,0.040499,0.270448,0.0551,0.050435,0.0989,0.079045,0.044896,0.151047,0.072353,0.039955,0.219945,0.078489,0.04128,0.202579
999,8.325,0.065042,0.036802,0.326925,0.059869,0.040655,0.270761,0.055132,0.050303,0.098714,0.078986,0.044933,0.150775,0.072199,0.039975,0.220202,0.078308,0.041365,0.202063
1000,8.333333,0.065051,0.036847,0.326168,0.060376,0.040188,0.270334,0.055326,0.050304,0.099165,0.078339,0.044607,0.151334,0.072176,0.039909,0.220034,0.078042,0.04124,0.202299
1001,8.341667,0.065088,0.036982,0.325966,0.060435,0.040314,0.270224,0.055686,0.050268,0.09964,0.078527,0.044799,0.151564,0.072324,0.039828,0.220016,0.078102,0.041134,0.202264
1002,8.35,0.065425,0.036797,0.327197,0.059979,0.040578,0.27051,0.055679,0.050304,0.099181,0.079088,0.044877,0.151264,0.072358,0.039973,0.219831,0.0785,0.041296,0.202439
1003,8.358333,0.065522,0.036766,0.327097,0.059802,0.040723,0.270796,0.055923,0.05002,0.099152,0.079025,0.044917,0.151083,0.072194,0.040002,0.220122,0.078313,0.041367,0.202004
1004,8.366667,0.065501,0.036767,0.326446,0.06027,0.040276,0.270436,0.056066,0.050061,0.099647,0.078403,0.044631,0.151637,0.072167,0.039919,0.219973,0.078047,0.04124,0.202252
1005,8.375,0.065531,0.036897,0.326266,0.060313,0.04041,0.270337,0.056173,0.050128,0.099943,0.078587,0.044796,0.151851,0.072315,0.039847,0.219979,0.078111,0.041132,0.20223
1006,8.383333,0.065914,0.036735,0.327473,0.059791,0.040762,0.270578,0.056184,0.050066,0.099546,0.079164,0.044896,0.151552,0.072343,0.039981,0.219798,0.078526,0.041281,0.202428
1007,8.391667,0.066011,0.036649,0.327373,0.059741,0.040718,0.270956,0.056221,0.049954,0.099436,0.079045,0.044919,0.151295,0.072186,0.040014,0.22009,0.078323,0.041371,0.20195
1008,8.4,0.065949,0.036689,0.326739,0.060193,0.040346,0.270541,0.056367,0.049942,0.099875,0.078383,0.044618,0.151852,0.072154,0.039933,0.219944,0.078031,0.041222,0.202207
1009,8.408333,0.066042,0.036877,0.326536,0.060277,0.040506,0.270446,0.056495,0.05005,0.100161,0.078569,0.0448,0.152078,0.072284,0.039859,0.219925,0.078081,0.041116,0.202164
1010,8.416667,0.06651,0.036682,0.327692,0.05973,0.040821,0.27071,0.056571,0.050048,0.099738,0.079186,0.044889,0.151782,0.072311,0.040006,0.219774,0.078525,0.041292,0.202411
1011,8.425,0.066555,0.036588,0.327583,0.059655,0.040802,0.271062,0.05667,0.049912,0.099624,0.079082,0.044906,0.151526,0.072183,0.040019,0.22008,0.078347,0.041358,0.201937
1012,8.433333,0.066416,0.036622,0.326975,0.060109,0.04043,0.270652,0.05683,0.049915,0.100119,0.078456,0.044614,0.152054,0.07215,0.039936,0.219912,0.078049,0.04122,0.202179
1013,8.441667,0.066446,0.036802,0.326759,0.06018,0.040562,0.270565,0.056923,0.049985,0.100421,0.078651,0.044789,0.152302,0.072262,0.039869,0.219914,0.078106,0.041117,0.202151
1014,8.45,0.066913,0.036589,0.327914,0.059701,0.040786,0.270846,0.056992,0.049948,0.100023,0.079194,0.044846,0.152041,0.072302,0.040005,0.219749,0.078521,0.041277,0.20235
1015,8.458333,0.066971,0.03654,0.327727,0.059593,0.040856,0.27111,0.057064,0.049857,0.099952,0.079095,0.04486,0.151826,0.072161,0.040026,0.22003,0.078335,0.041351,0.201913
1016,8.466667,0.066835,0.036564,0.327176,0.060024,0.040505,0.270756,0.057279,0.049881,0.100475,0.078463,0.044602,0.152309,0.072137,0.039928,0.219875,0.078038,0.04119,0.202149
1017,8.475,0.066851,0.036697,0.327029,0.060075,0.04063,0.270676,0.057419,0.04991,0.1007,0.078706,0.044771,0.152573,0.072258,0.039903,0.219893,0.078128,0.041141,0.20214
1018,8.483333,0.067286,0.036522,0.328168,0.059606,0.040865,0.270971,0.05747,0.049888,0.100223,0.079294,0.04486,0.15227,0.072292,0.040022,0.219741,0.078544,0.04128,0.202373
1019,8.491667,0.067351,0.036533,0.327929,0.059489,0.040931,0.271224,0.057569,0.049838,0.100206,0.079181,0.044853,0.152066,0.072151,0.040028,0.22002,0.078362,0.041345,0.201906
1020,8.5,0.067256,0.036505,0.327381,0.059871,0.040675,0.270831,0.057787,0.049802,0.10071,0.078565,0.044591,0.152553,0.072121,0.039947,0.219849,0.078048,0.04119,0.20215
1021,8.508333,0.067239,0.036602,0.327266,0.059904,0.040805,0.270761,0.057865,0.049809,0.100927,0.078746,0.044727,0.152769,0.072228,0.039919,0.219872,0.078149,0.041133,0.202121
1022,8.516667,0.067627,0.036473,0.328369,0.059506,0.040926,0.271078,0.0579,0.049804,0.10051,0.079266,0.044802,0.152498,0.072268,0.040033,0.219672,0.078539,0.041274,0.202272
1023,8.525,0.067609,0.036529,0.328121,0.059418,0.040991,0.271254,0.058012,0.049752,0.100503,0.07916,0.044772,0.152289,0.072121,0.040055,0.219909,0.078319,0.041337,0.201838
1024,8.533333,0.067506,0.036417,0.327592,0.059797,0.040753,0.270894,0.058183,0.049741,0.100967,0.078596,0.044572,0.152751,0.072092,0.039965,0.219731,0.078046,0.041184,0.202037
