Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
11590,96.583333,0.104449,0.02574,0.224907,0.118018,0.028608,0.286518,0.098643,0.027195,0.164964,0.105788,0.025572,0.211867,0.113567,0.027629,0.333687,0.072045,0.026608,0.111731
11591,96.591667,0.104418,0.025661,0.224695,0.117618,0.02803,0.28572,0.098471,0.027597,0.165529,0.105857,0.025624,0.211963,0.113587,0.027003,0.332767,0.072523,0.026799,0.112504
11592,96.6,0.104463,0.025625,0.224567,0.117497,0.027931,0.285548,0.098149,0.027339,0.16568,0.10593,0.025672,0.212117,0.113453,0.027309,0.333055,0.072497,0.026756,0.112427
11593,96.608333,0.104606,0.025713,0.224776,0.117867,0.02869,0.286756,0.098205,0.027007,0.16489,0.105853,0.025544,0.211726,0.113314,0.027625,0.334013,0.072119,0.026653,0.111841
11594,96.616667,0.104503,0.025762,0.224949,0.117925,0.028714,0.286729,0.098689,0.027143,0.165082,0.105831,0.025592,0.211924,0.113109,0.027613,0.333966,0.072198,0.026638,0.11191
11595,96.625,0.104421,0.025637,0.224721,0.117458,0.028102,0.285878,0.098492,0.027521,0.165654,0.105861,0.025614,0.21201,0.112947,0.027135,0.333095,0.072652,0.026795,0.112686
11596,96.633333,0.104421,0.025603,0.22451,0.117297,0.027998,0.285645,0.098071,0.027217,0.165778,0.105832,0.025636,0.212003,0.112751,0.027273,0.333283,0.072748,0.026809,0.112755
11597,96.641667,0.10449,0.025716,0.224682,0.117629,0.028776,0.286763,0.097952,0.026774,0.165181,0.105657,0.025522,0.211684,0.112446,0.027835,0.334207,0.072465,0.026753,0.112328
11598,96.65,0.104329,0.025765,0.225001,0.117628,0.028882,0.286829,0.098223,0.026883,0.165413,0.105594,0.02557,0.212002,0.112274,0.027716,0.333913,0.072518,0.026667,0.112432
11599,96.658333,0.104149,0.025636,0.224759,0.117186,0.0283,0.286069,0.098065,0.027219,0.165916,0.105481,0.025606,0.212023,0.112007,0.027243,0.333306,0.072875,0.026837,0.113166
11600,96.666667,0.10409,0.025549,0.22456,0.116928,0.028006,0.285753,0.09754,0.026747,0.165986,0.105424,0.025571,0.211973,0.111642,0.027344,0.333487,0.072909,0.02689,0.113176
11601,96.675,0.104186,0.025657,0.224627,0.117121,0.028805,0.286708,0.097494,0.026619,0.165442,0.105249,0.025514,0.211628,0.111437,0.027627,0.334034,0.072603,0.026831,0.112749
11602,96.683333,0.104059,0.02574,0.224876,0.11709,0.028952,0.286721,0.097705,0.026701,0.165681,0.105266,0.025535,0.211913,0.111159,0.027696,0.333755,0.072601,0.026738,0.112777
11603,96.691667,0.103873,0.025629,0.22461,0.116727,0.028505,0.286067,0.097622,0.026965,0.166058,0.10514,0.025577,0.211857,0.110951,0.027379,0.333225,0.072925,0.026907,0.113486
11604,96.7,0.103795,0.025534,0.224488,0.116305,0.028157,0.285723,0.097144,0.02652,0.16615,0.105055,0.025562,0.21187,0.110776,0.027383,0.333179,0.072956,0.026901,0.113504
11605,96.708333,0.1039,0.025585,0.224565,0.116726,0.028627,0.286526,0.096983,0.026327,0.165632,0.104851,0.025492,0.21155,0.110558,0.027844,0.333955,0.072738,0.026828,0.113134
11606,96.716667,0.103839,0.025692,0.224812,0.116888,0.028819,0.286541,0.097213,0.02636,0.165868,0.104937,0.025514,0.211829,0.110501,0.027709,0.333584,0.072785,0.02679,0.113067
11607,96.725,0.103751,0.025613,0.224551,0.116689,0.028484,0.286061,0.097225,0.026615,0.166199,0.10492,0.025536,0.211751,0.110587,0.027301,0.333044,0.073158,0.026612,0.11366
11608,96.733333,0.103788,0.025556,0.224431,0.116548,0.028188,0.285756,0.096986,0.026369,0.166304,0.104948,0.025552,0.211812,0.110601,0.027458,0.33325,0.073247,0.026615,0.113708
11609,96.741667,0.103965,0.025586,0.224522,0.11691,0.028638,0.286548,0.096827,0.026149,0.165781,0.104816,0.025476,0.211492,0.110571,0.027849,0.334012,0.073096,0.026577,0.113413
11610,96.75,0.103972,0.025674,0.224774,0.117265,0.028737,0.286528,0.096974,0.026029,0.16604,0.10495,0.025471,0.211815,0.110686,0.027648,0.333633,0.073099,0.026806,0.11337
11611,96.758333,0.103914,0.025628,0.224523,0.117205,0.028379,0.28606,0.097131,0.02643,0.166304,0.10494,0.025524,0.211686,0.110885,0.027381,0.333259,0.073494,0.026583,0.113904
11612,96.766667,0.103984,0.025569,0.2244,0.117005,0.028424,0.285852,0.096959,0.026192,0.16635,0.104998,0.02552,0.211727,0.111001,0.027599,0.333574,0.073588,0.026599,0.113907
11613,96.775,0.104194,0.025654,0.224446,0.117532,0.028761,0.286677,0.096854,0.026029,0.165898,0.104941,0.025443,0.21144,0.111096,0.027869,0.334191,0.073474,0.026604,0.113608
11614,96.783333,0.104175,0.025714,0.224713,0.11773,0.028779,0.286591,0.097052,0.025919,0.166172,0.105066,0.025477,0.211764,0.111194,0.027621,0.333785,0.073569,0.026566,0.113586
11615,96.791667,0.104086,0.02562,0.224484,0.117633,0.028351,0.286084,0.097109,0.026123,0.166394,0.10502,0.025497,0.21163,0.111305,0.027277,0.333436,0.073928,0.026603,0.114154
11616,96.8,0.104127,0.025586,0.224353,0.11745,0.028524,0.285951,0.096981,0.026,0.166378,0.105024,0.0255,0.211636,0.111243,0.027491,0.333805,0.074011,0.026622,0.114071
11617,96.808333,0.104293,0.025694,0.224371,0.117833,0.028882,0.286785,0.096911,0.025887,0.165989,0.10497,0.025409,0.211367,0.111192,0.027792,0.33437,0.073917,0.026574,0.113739
11618,96.816667,0.10424,0.025758,0.224637,0.117919,0.028967,0.286666,0.097126,0.025803,0.166289,0.105086,0.025487,0.211709,0.111129,0.027608,0.333891,0.074034,0.026599,0.113752
11619,96.825,0.104127,0.025625,0.224419,0.117682,0.028502,0.286127,0.09711,0.026,0.166496,0.105009,0.025463,0.211589,0.111017,0.027281,0.333514,0.074349,0.026647,0.114355
11620,96.833333,0.104143,0.025584,0.224284,0.11748,0.028555,0.285948,0.096931,0.025838,0.166471,0.104965,0.025478,0.21158,0.110784,0.027517,0.333854,0.074385,0.026625,0.114285
11621,96.841667,0.104301,0.0257,0.224311,0.117864,0.028997,0.286799,0.096812,0.025727,0.166049,0.104881,0.025429,0.211298,0.110612,0.027831,0.334386,0.07423,0.02659,0.113896
11622,96.85,0.104236,0.025751,0.224562,0.117927,0.029078,0.286692,0.096992,0.025651,0.166389,0.105006,0.025456,0.21164,0.110485,0.027654,0.333926,0.074273,0.026584,0.113889
11623,96.858333,0.104119,0.025637,0.224349,0.117667,0.028679,0.286173,0.096954,0.025871,0.1666,0.104916,0.02548,0.211541,0.110369,0.027346,0.333533,0.074554,0.026669,0.114526
11624,96.866667,0.10411,0.025572,0.22421,0.117403,0.028591,0.285933,0.096712,0.025683,0.16659,0.104845,0.025471,0.211523,0.110153,0.027551,0.333861,0.074529,0.026629,0.114485
11625,96.875,0.104255,0.025674,0.224252,0.117849,0.029019,0.286781,0.096377,0.025565,0.166168,0.104726,0.025412,0.211237,0.110056,0.027847,0.334398,0.074342,0.026561,0.114088
11626,96.883333,0.104188,0.025744,0.224489,0.118003,0.02914,0.286685,0.096677,0.025518,0.166481,0.104849,0.025447,0.211579,0.110034,0.027657,0.333938,0.074343,0.026584,0.114032
11627,96.891667,0.104072,0.025638,0.22428,0.117787,0.028788,0.286233,0.096669,0.025753,0.166723,0.104767,0.025474,0.211476,0.110045,0.027373,0.333581,0.074584,0.026665,0.114665
11628,96.9,0.104085,0.025591,0.224164,0.117533,0.02868,0.285971,0.096267,0.025593,0.166782,0.104712,0.025501,0.211513,0.109978,0.027589,0.333906,0.074592,0.026627,0.114657
11629,96.908333,0.104255,0.025648,0.224239,0.118024,0.029014,0.286796,0.095981,0.025435,0.166357,0.104523,0.025749,0.21129,0.109949,0.027833,0.33447,0.074423,0.026534,0.114274
11630,96.916667,0.104227,0.02573,0.224475,0.118295,0.029108,0.286697,0.096204,0.025364,0.166657,0.104747,0.02544,0.211589,0.110023,0.027635,0.334027,0.074454,0.026545,0.114167
11631,96.925,0.104131,0.025648,0.224261,0.118161,0.028761,0.286273,0.096338,0.025658,0.166861,0.104703,0.025478,0.211452,0.110133,0.027369,0.333687,0.074713,0.026632,0.114801
11632,96.933333,0.104186,0.025604,0.224117,0.117945,0.028787,0.286058,0.096056,0.025473,0.166885,0.104696,0.025475,0.211477,0.110125,0.027585,0.33408,0.074749,0.026617,0.114783
11633,96.941667,0.104408,0.025671,0.224192,0.118447,0.029083,0.286896,0.095809,0.025297,0.166474,0.104557,0.025729,0.211254,0.110122,0.027836,0.334611,0.074623,0.026537,0.114382
11634,96.95,0.104383,0.025742,0.22443,0.118664,0.0291,0.286727,0.096058,0.025228,0.16676,0.104791,0.025418,0.211552,0.110192,0.027596,0.334148,0.074687,0.026538,0.114303
11635,96.958333,0.104286,0.025658,0.224203,0.118557,0.028783,0.286305,0.096218,0.025543,0.166926,0.104746,0.025456,0.211407,0.110311,0.02734,0.333815,0.07496,0.026637,0.114915
11636,96.966667,0.104334,0.025614,0.224066,0.118383,0.028885,0.286133,0.09592,0.025317,0.16694,0.104733,0.025448,0.211413,0.110235,0.027582,0.334248,0.074976,0.026617,0.114847
11637,96.975,0.104538,0.025709,0.224119,0.1188,0.029205,0.287003,0.095703,0.025182,0.166547,0.104678,0.025355,0.211135,0.110194,0.027829,0.334778,0.07486,0.026536,0.114437
11638,96.983333,0.104484,0.02577,0.224355,0.118927,0.029226,0.286793,0.095946,0.025132,0.166841,0.104804,0.025429,0.211495,0.110205,0.02758,0.334276,0.074924,0.026537,0.114377
11639,96.991667,0.10434,0.025649,0.224137,0.118743,0.028865,0.286335,0.096013,0.02542,0.167008,0.10472,0.025443,0.211363,0.110216,0.027317,0.333922,0.075178,0.026648,0.115025
11640,97,0.104348,0.025618,0.223999,0.118555,0.028978,0.286169,0.095714,0.025166,0.166988,0.104656,0.025433,0.211352,0.110026,0.027571,0.334374,0.075171,0.026624,0.114932
11641,97.008333,0.104527,0.02572,0.224062,0.11895,0.029272,0.287017,0.095457,0.02507,0.1666,0.104566,0.025345,0.211078,0.109905,0.02782,0.334832,0.075004,0.026521,0.114465
11642,97.016667,0.104456,0.025767,0.224283,0.119018,0.029347,0.286808,0.095676,0.025035,0.166924,0.104699,0.025428,0.211449,0.109857,0.027617,0.334339,0.075032,0.026543,0.114434
11643,97.025,0.104309,0.025639,0.224072,0.118784,0.029022,0.286337,0.095721,0.025299,0.167093,0.104608,0.025437,0.211317,0.109818,0.027361,0.333962,0.075248,0.026644,0.115112
11644,97.033333,0.104303,0.025608,0.223947,0.118714,0.02891,0.286112,0.095376,0.025051,0.167076,0.104511,0.025425,0.211322,0.109582,0.027602,0.334403,0.075203,0.026597,0.115031
11645,97.041667,0.104481,0.025705,0.224016,0.118985,0.029367,0.287001,0.095074,0.02497,0.166707,0.104411,0.025349,0.211033,0.109459,0.027832,0.334858,0.075031,0.026509,0.11454
11646,97.05,0.104411,0.025756,0.224228,0.119072,0.029443,0.286803,0.095275,0.024961,0.167027,0.104546,0.02542,0.211421,0.109432,0.027616,0.334368,0.075024,0.026534,0.114486
11647,97.058333,0.104266,0.025649,0.224015,0.118854,0.029116,0.286364,0.09535,0.025239,0.167191,0.104456,0.025429,0.211284,0.109445,0.027381,0.334021,0.075209,0.026641,0.115186
11648,97.066667,0.104255,0.025607,0.223899,0.118616,0.029081,0.286138,0.094994,0.024956,0.167182,0.104364,0.025425,0.211296,0.109294,0.027612,0.334413,0.075153,0.026581,0.11511
11649,97.075,0.104436,0.02568,0.223976,0.119063,0.029357,0.286948,0.094701,0.02489,0.166814,0.104245,0.02535,0.211005,0.109229,0.027842,0.334855,0.074985,0.0265,0.114643
11650,97.083333,0.104387,0.02574,0.224163,0.119208,0.029441,0.286766,0.094893,0.024901,0.167127,0.104415,0.025412,0.211389,0.109266,0.027647,0.334381,0.074984,0.026532,0.114569
11651,97.091667,0.104257,0.025652,0.22396,0.119038,0.029118,0.286374,0.095001,0.025163,0.167278,0.104346,0.025417,0.211238,0.109369,0.027415,0.334066,0.075149,0.026619,0.115243
11652,97.1,0.104269,0.02561,0.223857,0.118823,0.029119,0.286172,0.094706,0.024903,0.167263,0.104266,0.025425,0.211266,0.109271,0.027624,0.334488,0.075117,0.02657,0.115176
11653,97.108333,0.104453,0.025675,0.223934,0.119282,0.029373,0.286982,0.094312,0.024742,0.167002,0.104167,0.025346,0.21097,0.109244,0.027801,0.334952,0.074975,0.026489,0.11473
11654,97.116667,0.104429,0.025741,0.22412,0.11943,0.029438,0.286792,0.09464,0.02485,0.167215,0.104358,0.025405,0.211381,0.109327,0.027601,0.334503,0.075013,0.026527,0.11466
11655,97.125,0.104314,0.025658,0.223922,0.119328,0.029141,0.286427,0.094774,0.025112,0.167348,0.104285,0.025417,0.211216,0.109458,0.027385,0.334228,0.075208,0.026613,0.115311
11656,97.133333,0.104328,0.02562,0.223805,0.119185,0.029156,0.286246,0.094517,0.024845,0.167327,0.104228,0.025407,0.211231,0.109363,0.02761,0.334695,0.075192,0.026572,0.115202
11657,97.141667,0.104545,0.025695,0.223878,0.11963,0.029397,0.28705,0.094139,0.024696,0.167043,0.10426,0.02504,0.210842,0.109359,0.027765,0.335127,0.075081,0.026477,0.114734
11658,97.15,0.104542,0.025752,0.224051,0.119829,0.029436,0.286811,0.094375,0.024733,0.16737,0.104377,0.025386,0.211334,0.109433,0.027562,0.334657,0.075137,0.026525,0.114676
11659,97.158333,0.104461,0.02568,0.223857,0.119748,0.029181,0.286487,0.094633,0.025078,0.16739,0.104331,0.025404,0.21116,0.109562,0.027348,0.334369,0.075345,0.026621,0.115331
11660,97.166667,0.104498,0.025645,0.22374,0.119642,0.029204,0.286308,0.094276,0.024712,0.167449,0.104293,0.025392,0.211168,0.109437,0.027583,0.334846,0.075348,0.026568,0.115183
11661,97.175,0.104729,0.025719,0.223813,0.120112,0.029453,0.287129,0.094026,0.024667,0.167078,0.104064,0.025505,0.211118,0.109411,0.027758,0.335258,0.075247,0.026482,0.114713
11662,97.183333,0.104724,0.025767,0.223989,0.120269,0.029487,0.286867,0.094269,0.024712,0.167408,0.104451,0.025383,0.211278,0.10949,0.027566,0.334766,0.075314,0.026536,0.11468
11663,97.191667,0.104622,0.025691,0.223791,0.120168,0.029185,0.28652,0.094415,0.024955,0.167503,0.104401,0.02539,0.211099,0.109589,0.027365,0.334482,0.075602,0.026302,0.115305
11664,97.2,0.104635,0.025661,0.223659,0.120061,0.029231,0.286357,0.094163,0.024658,0.16746,0.104321,0.02539,0.211087,0.109422,0.027586,0.335009,0.075594,0.026255,0.115141
11665,97.208333,0.104855,0.025733,0.22374,0.120458,0.029504,0.287217,0.093907,0.024646,0.167094,0.104089,0.025515,0.210993,0.109381,0.027745,0.335427,0.075377,0.026486,0.114679
11666,97.216667,0.104835,0.02578,0.223924,0.120604,0.029538,0.286957,0.094094,0.024697,0.167458,0.10447,0.025378,0.211226,0.109429,0.027535,0.334949,0.075413,0.026545,0.114669
11667,97.225,0.10471,0.025706,0.223731,0.120464,0.029226,0.286599,0.094224,0.024933,0.167558,0.104389,0.025386,0.21106,0.109499,0.027366,0.334658,0.075661,0.026319,0.115326
11668,97.233333,0.104691,0.025664,0.223607,0.120314,0.029237,0.286415,0.093955,0.024634,0.167506,0.104295,0.025361,0.211034,0.109295,0.027603,0.335142,0.075609,0.026251,0.115148
11669,97.241667,0.104907,0.025737,0.223692,0.120716,0.029507,0.287259,0.0937,0.024621,0.167123,0.104059,0.025497,0.210944,0.10927,0.027871,0.33545,0.075374,0.026487,0.114676
11670,97.25,0.104882,0.025782,0.223865,0.120858,0.029551,0.287022,0.093881,0.024666,0.167474,0.104423,0.025379,0.211176,0.109249,0.027569,0.335048,0.075384,0.02654,0.114659
11671,97.258333,0.104747,0.02571,0.22369,0.120692,0.02929,0.286697,0.094002,0.024886,0.167595,0.104336,0.025391,0.211014,0.109302,0.027417,0.334779,0.075604,0.026294,0.115345
11672,97.266667,0.104701,0.025664,0.223566,0.120514,0.029271,0.286485,0.093733,0.024596,0.167542,0.104059,0.025557,0.211217,0.109053,0.027618,0.335276,0.075539,0.026232,0.115195
11673,97.275,0.104906,0.025731,0.223665,0.120913,0.029521,0.287335,0.093442,0.024607,0.167179,0.10397,0.02549,0.21091,0.108981,0.027766,0.335666,0.075293,0.026476,0.114711
11674,97.283333,0.104884,0.025776,0.223846,0.121023,0.029598,0.287129,0.093597,0.024653,0.167523,0.10417,0.025559,0.211373,0.108991,0.027569,0.335204,0.07529,0.026531,0.114672
11675,97.291667,0.104735,0.025708,0.223668,0.120848,0.029339,0.286814,0.093743,0.024883,0.167651,0.104244,0.025396,0.211007,0.109049,0.027447,0.334933,0.075502,0.026277,0.115382
11676,97.3,0.104685,0.025659,0.223563,0.120768,0.029184,0.286566,0.093487,0.024574,0.167621,0.103985,0.025548,0.211239,0.108836,0.027674,0.335348,0.075438,0.026225,0.115249
11677,97.308333,0.10487,0.025718,0.223651,0.121006,0.029528,0.287374,0.093194,0.024593,0.167248,0.103879,0.025484,0.210888,0.108749,0.027824,0.335764,0.075216,0.026472,0.114775
11678,97.316667,0.104868,0.02577,0.223823,0.121137,0.029612,0.287169,0.093336,0.024631,0.167575,0.104075,0.025539,0.211341,0.108788,0.027595,0.335282,0.075215,0.026518,0.114686
11679,97.325,0.104729,0.025709,0.22362,0.121012,0.029372,0.286884,0.093502,0.024872,0.167683,0.104002,0.025583,0.211175,0.108855,0.027452,0.335037,0.07543,0.026267,0.115388
11680,97.333333,0.104686,0.025673,0.223506,0.12083,0.029326,0.286657,0.093303,0.024554,0.167644,0.103944,0.025475,0.211201,0.108662,0.027692,0.335498,0.075372,0.026225,0.115252
11681,97.341667,0.104906,0.025719,0.223615,0.121212,0.029578,0.287472,0.092998,0.024556,0.167268,0.103835,0.025481,0.210841,0.1086,0.027824,0.335914,0.075164,0.02646,0.114773
11682,97.35,0.10493,0.025765,0.223795,0.121398,0.029644,0.287267,0.093164,0.024617,0.167603,0.104063,0.025527,0.21132,0.108651,0.027595,0.335435,0.075186,0.026507,0.114692
11683,97.358333,0.104807,0.025726,0.22359,0.121303,0.029376,0.286989,0.093359,0.024872,0.167711,0.10401,0.025582,0.21114,0.108737,0.027482,0.335191,0.075409,0.026261,0.115396
11684,97.366667,0.104777,0.025684,0.223453,0.121131,0.029354,0.286756,0.093183,0.024554,0.167669,0.103954,0.025439,0.211134,0.108524,0.027749,0.335675,0.07536,0.026235,0.115249
11685,97.375,0.105014,0.025724,0.223577,0.12152,0.029601,0.287563,0.092861,0.024527,0.16729,0.103854,0.02547,0.210791,0.108533,0.027959,0.335967,0.075156,0.026465,0.114749
11686,97.383333,0.105033,0.025774,0.223752,0.121711,0.029634,0.287355,0.093045,0.024603,0.167625,0.104094,0.025523,0.211268,0.108526,0.02768,0.33558,0.075195,0.026503,0.114682
11687,97.391667,0.10491,0.025725,0.223555,0.12157,0.029354,0.287087,0.093259,0.024854,0.167738,0.104045,0.025567,0.211105,0.108616,0.027559,0.335337,0.075422,0.02626,0.115392
11688,97.4,0.104868,0.02567,0.223429,0.121401,0.029367,0.286879,0.093084,0.024544,0.167686,0.103982,0.025436,0.211107,0.108374,0.02781,0.335827,0.07538,0.026233,0.115239
11689,97.408333,0.1051,0.025736,0.223551,0.121797,0.029635,0.287709,0.092746,0.024524,0.167314,0.103872,0.025466,0.210767,0.108295,0.027895,0.336231,0.075183,0.026464,0.114734
11690,97.416667,0.105107,0.025777,0.223736,0.121922,0.029662,0.28751,0.092925,0.024586,0.167654,0.104111,0.025516,0.211248,0.108332,0.027721,0.335768,0.075216,0.026507,0.114673
11691,97.425,0.104953,0.025725,0.223546,0.121745,0.029415,0.287234,0.093156,0.02485,0.167776,0.104038,0.025574,0.211098,0.108398,0.027612,0.335541,0.075336,0.02659,0.115426
11692,97.433333,0.104885,0.025667,0.223408,0.121579,0.0294,0.287028,0.092961,0.024531,0.167709,0.103958,0.025431,0.21108,0.108136,0.027861,0.336035,0.075377,0.026241,0.115248
11693,97.441667,0.105118,0.025735,0.223539,0.121949,0.02965,0.287852,0.092592,0.02451,0.167335,0.103826,0.025468,0.210748,0.108061,0.027954,0.336412,0.075164,0.026461,0.114711
11694,97.45,0.105114,0.025759,0.223719,0.122062,0.029715,0.287646,0.092729,0.024585,0.167688,0.104062,0.025505,0.211227,0.10808,0.027753,0.335963,0.075179,0.026499,0.114651
11695,97.458333,0.104964,0.025718,0.223516,0.121885,0.029468,0.287372,0.092957,0.024853,0.167811,0.104028,0.025472,0.211091,0.108134,0.027639,0.33571,0.075372,0.026258,0.115406
11696,97.466667,0.104891,0.025669,0.223386,0.12185,0.029325,0.287149,0.092781,0.024514,0.167736,0.10389,0.025511,0.211066,0.107877,0.027951,0.336133,0.075294,0.026225,0.115264
11697,97.475,0.105119,0.025728,0.223521,0.122049,0.029698,0.287982,0.092397,0.024511,0.167381,0.103769,0.025467,0.210726,0.107676,0.027923,0.336556,0.075069,0.026444,0.114726
11698,97.483333,0.105126,0.025744,0.223699,0.12213,0.029785,0.287755,0.092535,0.02458,0.167709,0.104014,0.025499,0.211207,0.107672,0.027733,0.336094,0.075083,0.026488,0.114657
11699,97.491667,0.104963,0.025719,0.223486,0.121942,0.029505,0.28748,0.092778,0.024841,0.167818,0.103977,0.025457,0.21105,0.107592,0.027798,0.335926,0.075164,0.026569,0.115427
11700,97.5,0.104882,0.025665,0.22337,0.121742,0.029452,0.287249,0.092598,0.024516,0.167779,0.103818,0.025574,0.211178,0.1074,0.027918,0.336257,0.075175,0.026203,0.115274
11701,97.508333,0.105096,0.025703,0.223496,0.122094,0.029728,0.288051,0.092228,0.024489,0.1674,0.103708,0.02545,0.210707,0.107313,0.027974,0.336618,0.07497,0.026434,0.114753
11702,97.516667,0.105115,0.025739,0.223676,0.122219,0.029829,0.287825,0.092356,0.024571,0.167747,0.103977,0.025398,0.211177,0.107365,0.027777,0.336174,0.074996,0.026485,0.114675
11703,97.525,0.104971,0.025724,0.223458,0.122075,0.029545,0.2876,0.09261,0.024842,0.167836,0.103938,0.025454,0.211019,0.107454,0.027689,0.335955,0.075085,0.026567,0.115432
11704,97.533333,0.104903,0.025663,0.22336,0.121921,0.029492,0.287375,0.092468,0.024496,0.167787,0.10379,0.025559,0.211158,0.107198,0.02795,0.336397,0.074998,0.026514,0.11528
11705,97.541667,0.105134,0.025704,0.223488,0.122277,0.029755,0.288142,0.092095,0.024468,0.167433,0.103698,0.025446,0.210694,0.107171,0.028014,0.33675,0.074906,0.026434,0.114767
11706,97.55,0.10517,0.025731,0.223654,0.122441,0.029826,0.287917,0.092255,0.024556,0.167775,0.103991,0.025375,0.211146,0.107266,0.027813,0.336293,0.074953,0.026479,0.114698
