Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4190,34.916667,0.042471,0.037721,0.243391,0.039439,0.042551,0.097718,0.033798,0.040162,0.293104,0.048751,0.041589,0.340515,0.055589,0.039993,0.224402,0.065893,0.044845,0.152545
4191,34.925000,0.042153,0.037839,0.243577,0.039107,0.042938,0.097093,0.033185,0.040378,0.293609,0.048641,0.041914,0.341101,0.055856,0.040043,0.224500,0.066446,0.045319,0.151839
4192,34.933333,0.042431,0.037829,0.243871,0.039425,0.043214,0.097187,0.033307,0.040243,0.293697,0.048303,0.042080,0.340858,0.055637,0.040128,0.224169,0.066219,0.045395,0.151947
4193,34.941667,0.042668,0.037563,0.243723,0.039716,0.043039,0.097705,0.033876,0.040017,0.293225,0.048421,0.041904,0.340168,0.055530,0.039958,0.224233,0.065933,0.044795,0.152492
4194,34.950000,0.042411,0.037762,0.243362,0.039451,0.042583,0.097593,0.033597,0.040246,0.293282,0.048891,0.041611,0.340738,0.055645,0.040010,0.224452,0.066145,0.044889,0.152463
4195,34.958333,0.042105,0.037859,0.243540,0.039129,0.042970,0.096969,0.033023,0.040435,0.293698,0.048771,0.041963,0.341312,0.055937,0.040044,0.224541,0.066767,0.045270,0.151778
4196,34.966667,0.042366,0.037837,0.243832,0.039448,0.043275,0.097085,0.033203,0.040270,0.293762,0.048472,0.042148,0.341063,0.055704,0.040131,0.224217,0.066605,0.045328,0.151901
4197,34.975000,0.042597,0.037579,0.243690,0.039759,0.043081,0.097602,0.033684,0.040083,0.293411,0.048643,0.041937,0.340375,0.055589,0.039940,0.224286,0.066111,0.044920,0.152349
4198,34.983333,0.042346,0.037763,0.243351,0.039482,0.042626,0.097454,0.033458,0.040268,0.293406,0.049050,0.041656,0.340966,0.055703,0.039992,0.224512,0.066350,0.044996,0.152338
4199,34.991667,0.042040,0.037872,0.243531,0.039149,0.043016,0.096895,0.032841,0.040515,0.293849,0.048895,0.042015,0.341552,0.055992,0.040040,0.224604,0.067062,0.045333,0.151699
4200,35.000000,0.042277,0.037832,0.243818,0.039473,0.043302,0.097020,0.033012,0.040339,0.293891,0.048607,0.042234,0.341282,0.055725,0.040099,0.224279,0.066857,0.045358,0.151841
4201,35.008333,0.042507,0.037581,0.243675,0.039799,0.043104,0.097534,0.033517,0.040142,0.293548,0.048780,0.042016,0.340581,0.055597,0.039894,0.224363,0.066338,0.044942,0.152309
4202,35.016667,0.042254,0.037782,0.243343,0.039513,0.042669,0.097341,0.033306,0.040329,0.293573,0.049318,0.041774,0.341203,0.055750,0.040007,0.224591,0.066692,0.044939,0.152328
4203,35.025000,0.041982,0.037886,0.243526,0.039189,0.043050,0.096772,0.032716,0.040556,0.293967,0.049074,0.042044,0.341788,0.056053,0.040057,0.224671,0.067213,0.045405,0.151581
4204,35.033333,0.042229,0.037844,0.243800,0.039470,0.043279,0.096896,0.032896,0.040380,0.294011,0.048821,0.042351,0.341505,0.055791,0.040090,0.224333,0.067068,0.045395,0.151746
4205,35.041667,0.042445,0.037598,0.243640,0.039753,0.043050,0.097398,0.033396,0.040203,0.293698,0.048946,0.042064,0.340789,0.055639,0.039894,0.224407,0.066655,0.044853,0.152242
4206,35.050000,0.042197,0.037806,0.243346,0.039468,0.042667,0.097282,0.033183,0.040368,0.293696,0.049451,0.041711,0.341385,0.055786,0.040012,0.224650,0.066896,0.044945,0.152225
4207,35.058333,0.041919,0.037913,0.243509,0.039221,0.043125,0.096709,0.032597,0.040596,0.294083,0.049227,0.042101,0.342005,0.056087,0.040057,0.224747,0.067502,0.045455,0.151552
4208,35.066667,0.042166,0.037871,0.243777,0.039511,0.043366,0.096844,0.032735,0.040424,0.294117,0.048924,0.042397,0.341686,0.056053,0.040020,0.224429,0.067284,0.045520,0.151646
4209,35.075000,0.042389,0.037625,0.243626,0.039811,0.043145,0.097340,0.033202,0.040222,0.293795,0.048998,0.042126,0.341000,0.055698,0.039896,0.224437,0.066930,0.044900,0.152185
4210,35.083333,0.042130,0.037810,0.243302,0.039468,0.042710,0.097211,0.033013,0.040414,0.293749,0.049437,0.042012,0.341716,0.056037,0.039931,0.224731,0.067064,0.045096,0.152176
4211,35.091667,0.041837,0.037916,0.243482,0.039204,0.043131,0.096654,0.032379,0.040611,0.294246,0.049342,0.042141,0.342192,0.056117,0.040047,0.224794,0.067846,0.045387,0.151521
4212,35.100000,0.042106,0.037898,0.243759,0.039529,0.043411,0.096776,0.032601,0.040456,0.294240,0.048985,0.042362,0.341894,0.056085,0.040000,0.224480,0.067627,0.045450,0.151605
4213,35.108333,0.042319,0.037623,0.243603,0.039882,0.043189,0.097256,0.033085,0.040242,0.293874,0.049133,0.042142,0.341243,0.055753,0.039880,0.224504,0.067076,0.045009,0.152114
4214,35.116667,0.042064,0.037806,0.243304,0.039536,0.042766,0.097111,0.032859,0.040420,0.293874,0.049541,0.042032,0.341909,0.056067,0.039924,0.224804,0.067378,0.045109,0.152066
4215,35.125000,0.041786,0.037936,0.243471,0.039231,0.043140,0.096597,0.032252,0.040654,0.294354,0.049460,0.042173,0.342371,0.056150,0.040044,0.224838,0.067967,0.045489,0.151460
4216,35.133333,0.042038,0.037884,0.243751,0.039525,0.043353,0.096708,0.032446,0.040495,0.294376,0.049156,0.042370,0.342066,0.056109,0.039986,0.224547,0.067831,0.045448,0.151552
4217,35.141667,0.042269,0.037647,0.243607,0.039865,0.043060,0.097158,0.032989,0.040286,0.293987,0.049314,0.042139,0.341385,0.055776,0.039862,0.224566,0.067295,0.044991,0.151996
4218,35.150000,0.042007,0.037827,0.243321,0.039480,0.042788,0.097025,0.032731,0.040487,0.294009,0.049786,0.041821,0.342021,0.056113,0.039929,0.224878,0.067648,0.045066,0.152030
4219,35.158333,0.041728,0.037942,0.243476,0.039231,0.043192,0.096507,0.032114,0.040717,0.294483,0.049654,0.042345,0.342580,0.056193,0.040037,0.224938,0.068297,0.045459,0.151401
4220,35.166667,0.041976,0.037907,0.243776,0.039562,0.043405,0.096633,0.032304,0.040562,0.294535,0.049285,0.042459,0.342299,0.056155,0.039981,0.224655,0.068066,0.045566,0.151569
4221,35.175000,0.042207,0.037655,0.243650,0.039895,0.043101,0.097105,0.032838,0.040331,0.294146,0.049428,0.042253,0.341636,0.055813,0.039853,0.224663,0.067648,0.044954,0.152002
4222,35.183333,0.041950,0.037830,0.243382,0.039469,0.042769,0.097020,0.032638,0.040526,0.294143,0.049901,0.041876,0.342212,0.056143,0.039922,0.224983,0.067857,0.045064,0.152013
4223,35.191667,0.041667,0.037945,0.243523,0.039190,0.043205,0.096498,0.032016,0.040741,0.294650,0.049763,0.042255,0.342779,0.056211,0.040025,0.225032,0.068386,0.045524,0.151386
4224,35.200000,0.041906,0.037876,0.243808,0.039527,0.043387,0.096625,0.032199,0.040586,0.294687,0.049563,0.042537,0.342470,0.056151,0.039944,0.224747,0.068243,0.045520,0.151487
4225,35.208333,0.042129,0.037671,0.243687,0.039859,0.043094,0.097077,0.032738,0.040386,0.294286,0.049664,0.042226,0.341803,0.055808,0.039816,0.224747,0.067834,0.044943,0.151970
4226,35.216667,0.041851,0.037847,0.243393,0.039433,0.042803,0.096987,0.032433,0.040554,0.294347,0.050059,0.041922,0.342404,0.056173,0.039946,0.225071,0.068022,0.045125,0.151938
4227,35.225000,0.041583,0.037960,0.243476,0.039184,0.043222,0.096443,0.031904,0.040815,0.294737,0.049922,0.042639,0.343195,0.056247,0.040042,0.225099,0.068676,0.045429,0.151377
4228,35.233333,0.041845,0.037902,0.243795,0.039544,0.043400,0.096550,0.032059,0.040689,0.294848,0.049752,0.042570,0.342744,0.056176,0.039963,0.224798,0.068488,0.045527,0.151385
4229,35.241667,0.042090,0.037669,0.243670,0.039863,0.043085,0.096985,0.032595,0.040426,0.294493,0.049861,0.042323,0.342063,0.055853,0.039822,0.224784,0.068011,0.045039,0.151851
4230,35.250000,0.041823,0.037862,0.243368,0.039433,0.042798,0.096952,0.032345,0.040626,0.294497,0.050360,0.041981,0.342709,0.056227,0.039950,0.225101,0.068210,0.045133,0.151863
4231,35.258333,0.041585,0.037976,0.243450,0.039173,0.043213,0.096438,0.031847,0.040874,0.294882,0.050253,0.042444,0.343302,0.056303,0.040043,0.225116,0.068907,0.045413,0.151267
4232,35.266667,0.041830,0.037899,0.243753,0.039528,0.043380,0.096518,0.031992,0.040721,0.294991,0.049863,0.042844,0.343177,0.056241,0.039970,0.224831,0.068684,0.045504,0.151311
4233,35.275000,0.042061,0.037689,0.243657,0.039841,0.043090,0.096924,0.032509,0.040481,0.294671,0.050054,0.042290,0.342380,0.056120,0.039764,0.224887,0.068182,0.045072,0.151838
4234,35.283333,0.041773,0.037875,0.243340,0.039409,0.042814,0.096842,0.032215,0.040669,0.294682,0.050569,0.042017,0.343006,0.056286,0.039968,0.225148,0.068486,0.045066,0.151798
4235,35.291667,0.041547,0.037992,0.243420,0.039159,0.043238,0.096353,0.031745,0.040942,0.295042,0.050428,0.042405,0.343641,0.056363,0.040069,0.225163,0.069124,0.045440,0.151186
4236,35.300000,0.041828,0.037921,0.243739,0.039521,0.043386,0.096450,0.031935,0.040794,0.295130,0.050172,0.042567,0.343385,0.056302,0.039978,0.224881,0.068913,0.045566,0.151240
4237,35.308333,0.042018,0.037687,0.243656,0.039839,0.043111,0.096856,0.032415,0.040527,0.294878,0.050405,0.042349,0.342721,0.056177,0.039774,0.224944,0.068509,0.045010,0.151760
4238,35.316667,0.041760,0.037893,0.243366,0.039448,0.042838,0.096804,0.032159,0.040702,0.294875,0.050726,0.042330,0.343385,0.056332,0.039963,0.225210,0.068635,0.045045,0.151785
4239,35.325000,0.041491,0.037995,0.243415,0.039197,0.043215,0.096351,0.031643,0.040990,0.295235,0.050653,0.042424,0.343917,0.056398,0.040060,0.225212,0.069204,0.045502,0.151115
4240,35.333333,0.041742,0.037947,0.243745,0.039533,0.043382,0.096438,0.031764,0.040858,0.295335,0.050362,0.042588,0.343667,0.056336,0.039986,0.224943,0.069074,0.045489,0.151214
4241,35.341667,0.041975,0.037716,0.243658,0.039863,0.043095,0.096822,0.032297,0.040574,0.295046,0.050583,0.042387,0.342991,0.056216,0.039785,0.225009,0.068640,0.044966,0.151733
4242,35.350000,0.041708,0.037910,0.243339,0.039437,0.042858,0.096731,0.032030,0.040749,0.295065,0.051054,0.042091,0.343597,0.056385,0.039970,0.225271,0.068835,0.045045,0.151749
4243,35.358333,0.041452,0.038018,0.243418,0.039235,0.043243,0.096258,0.031477,0.041021,0.295470,0.050851,0.042700,0.344309,0.056446,0.040069,0.225275,0.069405,0.045500,0.151060
4244,35.366667,0.041707,0.037981,0.243758,0.039635,0.043377,0.096313,0.031646,0.040886,0.295533,0.050558,0.042633,0.343967,0.056383,0.040012,0.225002,0.069236,0.045528,0.151253
4245,35.375000,0.041936,0.037734,0.243666,0.039932,0.043080,0.096719,0.032175,0.040625,0.295245,0.050729,0.042385,0.343313,0.056265,0.039789,0.225078,0.068764,0.045034,0.151631
4246,35.383333,0.041680,0.037916,0.243376,0.039469,0.042851,0.096685,0.031916,0.040794,0.295258,0.051229,0.042128,0.343873,0.056405,0.039980,0.225331,0.068900,0.045136,0.151669
4247,35.391667,0.041391,0.038035,0.243428,0.039273,0.043250,0.096243,0.031404,0.041048,0.295624,0.051059,0.042531,0.344490,0.056451,0.040080,0.225325,0.069593,0.045439,0.151105
4248,35.400000,0.041612,0.037979,0.243767,0.039627,0.043392,0.096337,0.031561,0.040889,0.295673,0.050791,0.042686,0.344223,0.056399,0.040029,0.225076,0.069293,0.045577,0.151160
4249,35.408333,0.041867,0.037758,0.243694,0.039916,0.043114,0.096772,0.032037,0.040687,0.295452,0.051006,0.042472,0.343571,0.056282,0.039803,0.225163,0.068924,0.045059,0.151660
4250,35.416667,0.041588,0.037931,0.243376,0.039451,0.042851,0.096684,0.031767,0.040837,0.295469,0.051485,0.042173,0.344167,0.056420,0.039993,0.225417,0.069095,0.045136,0.151658
4251,35.425000,0.041320,0.038058,0.243440,0.039250,0.043277,0.096233,0.031294,0.041115,0.295806,0.051402,0.042588,0.344747,0.056474,0.040106,0.225415,0.069733,0.045443,0.151100
4252,35.433333,0.041579,0.038010,0.243781,0.039599,0.043432,0.096346,0.031489,0.040942,0.295856,0.051139,0.042846,0.344436,0.056428,0.040056,0.225134,0.069431,0.045588,0.151136
4253,35.441667,0.041831,0.037766,0.243688,0.039894,0.043144,0.096762,0.031931,0.040717,0.295630,0.051337,0.042638,0.343730,0.056315,0.039800,0.225208,0.069103,0.045115,0.151607
4254,35.450000,0.041547,0.037953,0.243370,0.039494,0.042857,0.096693,0.031704,0.040878,0.295588,0.051778,0.042597,0.344486,0.056465,0.040008,0.225491,0.069244,0.045198,0.151703
4255,35.458333,0.041282,0.038076,0.243455,0.039270,0.043259,0.096254,0.031183,0.041138,0.295977,0.051744,0.042714,0.344921,0.056510,0.040114,0.225495,0.069867,0.045480,0.151099
4256,35.466667,0.041532,0.038011,0.243792,0.039610,0.043404,0.096351,0.031374,0.040967,0.296027,0.051431,0.042810,0.344642,0.056466,0.040044,0.225197,0.069664,0.045502,0.151189
4257,35.475000,0.041769,0.037781,0.243699,0.039921,0.043113,0.096764,0.031888,0.040762,0.295748,0.051592,0.042506,0.343965,0.056340,0.039812,0.225284,0.069221,0.045174,0.151589
4258,35.483333,0.041476,0.037965,0.243373,0.039481,0.042860,0.096693,0.031578,0.040908,0.295757,0.052059,0.042301,0.344578,0.056500,0.040025,0.225575,0.069496,0.045129,0.151659
4259,35.491667,0.041225,0.038082,0.243465,0.039252,0.043282,0.096234,0.030989,0.041185,0.296189,0.051921,0.042691,0.345206,0.056550,0.040139,0.225586,0.069937,0.045585,0.151043
4260,35.500000,0.041486,0.038009,0.243819,0.039575,0.043428,0.096340,0.031190,0.041024,0.296254,0.051642,0.042810,0.344900,0.056493,0.040064,0.225288,0.069813,0.045549,0.151172
4261,35.508333,0.041718,0.037777,0.243728,0.039869,0.043130,0.096769,0.031755,0.040814,0.295940,0.051830,0.042723,0.344319,0.056386,0.039808,0.225380,0.069439,0.045087,0.151600
4262,35.516667,0.041433,0.037977,0.243414,0.039474,0.042856,0.096727,0.031464,0.040960,0.295912,0.052274,0.042296,0.344779,0.056521,0.040041,0.225669,0.069625,0.045141,0.151658
4263,35.525000,0.041191,0.038088,0.243471,0.039265,0.043282,0.096285,0.030847,0.041241,0.296323,0.052056,0.043092,0.345596,0.056571,0.040126,0.225660,0.070188,0.045529,0.151094
4264,35.533333,0.041412,0.038004,0.243784,0.039589,0.043443,0.096382,0.031037,0.041073,0.296382,0.051782,0.042880,0.345086,0.056503,0.040053,0.225337,0.070035,0.045569,0.151153
4265,35.541667,0.041678,0.037782,0.243678,0.039926,0.043143,0.096778,0.031637,0.040847,0.296047,0.052041,0.042692,0.344371,0.056409,0.039825,0.225397,0.069663,0.045119,0.151573
4266,35.550000,0.041389,0.037979,0.243374,0.039500,0.042848,0.096691,0.031332,0.041000,0.296017,0.052558,0.042458,0.344950,0.056582,0.040039,0.225712,0.069806,0.045297,0.151594
4267,35.558333,0.041149,0.038090,0.243470,0.039302,0.043304,0.096240,0.030726,0.041297,0.296469,0.052279,0.042746,0.345648,0.056626,0.040148,0.225718,0.070321,0.045659,0.151010
4268,35.566667,0.041396,0.038026,0.243789,0.039633,0.043448,0.096362,0.030937,0.041132,0.296522,0.052042,0.043022,0.345296,0.056571,0.040050,0.225416,0.070236,0.045591,0.151152
4269,35.575000,0.041624,0.037797,0.243699,0.039963,0.043141,0.096784,0.031549,0.040894,0.296196,0.052230,0.042648,0.344601,0.056465,0.039822,0.225487,0.069782,0.045212,0.151521
4270,35.583333,0.041371,0.037992,0.243387,0.039514,0.042870,0.096680,0.031187,0.041062,0.296213,0.052746,0.042494,0.345154,0.056628,0.040058,0.225784,0.070008,0.045346,0.151581
4271,35.591667,0.041125,0.038086,0.243460,0.039294,0.043301,0.096258,0.030687,0.041312,0.296568,0.052455,0.042762,0.345854,0.056669,0.040144,0.225767,0.070608,0.045624,0.151025
4272,35.600000,0.041384,0.038152,0.243719,0.039640,0.043463,0.096384,0.030864,0.041146,0.296648,0.052101,0.043288,0.345693,0.056614,0.040057,0.225480,0.070413,0.045599,0.151141
4273,35.608333,0.041620,0.037789,0.243681,0.039961,0.043162,0.096808,0.031413,0.040924,0.296364,0.052451,0.042707,0.344822,0.056508,0.039837,0.225538,0.069994,0.045269,0.151508
4274,35.616667,0.041336,0.037987,0.243382,0.039504,0.042888,0.096681,0.031092,0.041074,0.296353,0.052849,0.042800,0.345575,0.056678,0.040067,0.225829,0.070212,0.045396,0.151526
4275,35.625000,0.041114,0.038090,0.243459,0.039311,0.043342,0.096243,0.030614,0.041339,0.296692,0.052740,0.042772,0.346045,0.056723,0.040152,0.225806,0.070799,0.045664,0.150998
4276,35.633333,0.041369,0.037993,0.243763,0.039654,0.043476,0.096383,0.030800,0.041161,0.296771,0.052432,0.042886,0.345716,0.056668,0.040038,0.225528,0.070611,0.045658,0.151102
4277,35.641667,0.041574,0.037809,0.243677,0.039994,0.043171,0.096782,0.031337,0.040947,0.296504,0.052708,0.042653,0.345009,0.056576,0.039843,0.225593,0.070189,0.045285,0.151482
4278,35.650000,0.041309,0.037995,0.243382,0.039555,0.042891,0.096674,0.031008,0.041118,0.296486,0.053196,0.042495,0.345577,0.056715,0.040084,0.225884,0.070456,0.045430,0.151612
4279,35.658333,0.041102,0.038094,0.243458,0.039351,0.043341,0.096226,0.030558,0.041378,0.296825,0.053005,0.043164,0.346375,0.056772,0.040138,0.225868,0.070937,0.045760,0.150946
4280,35.666667,0.041351,0.037992,0.243773,0.039689,0.043469,0.096357,0.030757,0.041182,0.296896,0.052752,0.042891,0.345846,0.056723,0.040029,0.225582,0.070791,0.045640,0.151088
4281,35.675000,0.041554,0.037830,0.243672,0.039970,0.043178,0.096757,0.031288,0.040979,0.296641,0.052890,0.042946,0.345322,0.056614,0.039842,0.225630,0.070396,0.045214,0.151468
4282,35.683333,0.041275,0.037997,0.243361,0.039526,0.042914,0.096642,0.030913,0.041144,0.296631,0.053403,0.042511,0.345775,0.056749,0.040066,0.225911,0.070663,0.045367,0.151463
4283,35.691667,0.041043,0.038095,0.243433,0.039372,0.043372,0.096202,0.030435,0.041434,0.296955,0.053236,0.042776,0.346377,0.056782,0.040126,0.225903,0.071087,0.045806,0.150918
4284,35.700000,0.041290,0.037991,0.243746,0.039683,0.043526,0.096336,0.030645,0.041231,0.297010,0.052969,0.042950,0.346003,0.056717,0.040024,0.225633,0.070950,0.045665,0.151095
4285,35.708333,0.041498,0.037831,0.243663,0.039968,0.043218,0.096734,0.031175,0.041004,0.296778,0.053171,0.042700,0.345308,0.056638,0.039848,0.225691,0.070534,0.045315,0.151530
4286,35.716667,0.041236,0.038000,0.243378,0.039509,0.042935,0.096656,0.030826,0.041156,0.296769,0.053540,0.042439,0.345975,0.056767,0.040060,0.225960,0.070803,0.045377,0.151441
4287,35.725000,0.041015,0.038076,0.243398,0.039352,0.043391,0.096244,0.030315,0.041475,0.297066,0.053413,0.042816,0.346596,0.056804,0.040111,0.225933,0.071161,0.045801,0.150964
4288,35.733333,0.041238,0.037994,0.243717,0.039673,0.043569,0.096364,0.030562,0.041285,0.297088,0.053102,0.043416,0.346381,0.056719,0.040009,0.225642,0.071107,0.045641,0.151042
4289,35.741667,0.041473,0.037986,0.243579,0.039971,0.043258,0.096736,0.031052,0.041043,0.296899,0.053323,0.042795,0.345484,0.056651,0.039857,0.225711,0.070698,0.045225,0.151415
4290,35.750000,0.041203,0.038020,0.243304,0.039541,0.042951,0.096647,0.030687,0.041180,0.296919,0.053813,0.042580,0.346192,0.056808,0.040068,0.225972,0.070897,0.045473,0.151407
4291,35.758333,0.040978,0.038091,0.243363,0.039368,0.043389,0.096256,0.030147,0.041521,0.297243,0.053650,0.042869,0.346823,0.056839,0.040132,0.225938,0.071307,0.045799,0.150924
4292,35.766667,0.041219,0.037992,0.243642,0.039658,0.043533,0.096372,0.030444,0.041312,0.297244,0.053389,0.043074,0.346390,0.056764,0.040030,0.225645,0.071168,0.045704,0.150968
4293,35.775000,0.041445,0.037852,0.243572,0.039954,0.043208,0.096746,0.030957,0.041068,0.297030,0.053591,0.042866,0.345648,0.056713,0.039862,0.225701,0.070842,0.045264,0.151357
4294,35.783333,0.041193,0.038027,0.243267,0.039540,0.042924,0.096695,0.030605,0.041213,0.297032,0.053969,0.042766,0.346501,0.056849,0.040082,0.225955,0.071020,0.045483,0.151394
4295,35.791667,0.040954,0.038074,0.243302,0.039390,0.043351,0.096262,0.030040,0.041534,0.297350,0.053883,0.042868,0.346998,0.056874,0.040120,0.225936,0.071539,0.045714,0.150901
4296,35.800000,0.041166,0.037985,0.243566,0.039693,0.043484,0.096379,0.030377,0.041335,0.297317,0.053656,0.043097,0.346545,0.056787,0.040031,0.225635,0.071274,0.045711,0.150991
4297,35.808333,0.041407,0.037860,0.243513,0.039977,0.043165,0.096747,0.030875,0.041106,0.297134,0.053822,0.042711,0.345889,0.056741,0.039873,0.225697,0.070967,0.045271,0.151342
4298,35.816667,0.041155,0.038036,0.243208,0.039538,0.042929,0.096663,0.030486,0.041236,0.297159,0.054209,0.042672,0.346581,0.056890,0.040083,0.225947,0.071180,0.045502,0.151335
4299,35.825000,0.040907,0.038084,0.243251,0.039449,0.043360,0.096237,0.029905,0.041572,0.297481,0.054063,0.043359,0.347433,0.056905,0.040135,0.225934,0.071713,0.045744,0.150862
4300,35.833333,0.041134,0.038000,0.243534,0.039780,0.043501,0.096350,0.030201,0.041377,0.297526,0.053907,0.043187,0.346751,0.056844,0.040057,0.225663,0.071570,0.045649,0.150949
4301,35.841667,0.041388,0.037863,0.243503,0.040057,0.043184,0.096716,0.030767,0.041122,0.297279,0.054065,0.042999,0.346177,0.056814,0.039895,0.225734,0.071138,0.045267,0.151338
4302,35.850000,0.041149,0.038036,0.243198,0.039572,0.042920,0.096673,0.030412,0.041252,0.297285,0.054424,0.042627,0.346740,0.056940,0.040100,0.225967,0.071378,0.045397,0.151373
4303,35.858333,0.040895,0.038095,0.243234,0.039483,0.043295,0.096255,0.029841,0.041574,0.297639,0.054330,0.042964,0.347432,0.056946,0.040137,0.225956,0.071844,0.045705,0.150853
