Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
818,6.816667,0.046143,0.043812,0.274004,0.047898,0.044588,0.205210,0.060543,0.044340,0.182476,0.060836,0.043440,0.131139,0.049333,0.043862,0.087260,0.101145,0.036913,0.315174
819,6.825000,0.046043,0.043549,0.274007,0.047880,0.044528,0.205022,0.060583,0.044401,0.182417,0.060740,0.043546,0.131221,0.049363,0.043883,0.087291,0.100954,0.036671,0.314712
820,6.833333,0.045367,0.044027,0.274706,0.047814,0.044579,0.204817,0.060824,0.044482,0.182342,0.060825,0.043444,0.130927,0.049332,0.043848,0.087091,0.101353,0.036818,0.315448
821,6.841667,0.045824,0.044301,0.274498,0.047914,0.044572,0.205211,0.060514,0.044266,0.182321,0.060937,0.043257,0.130999,0.049391,0.043791,0.087029,0.101197,0.037011,0.315124
822,6.850000,0.046289,0.043792,0.274183,0.047907,0.044581,0.205213,0.060500,0.044322,0.182437,0.060657,0.043428,0.131199,0.049499,0.043861,0.087327,0.101500,0.036882,0.315190
823,6.858333,0.046233,0.043475,0.274119,0.047915,0.044501,0.205086,0.060535,0.044359,0.182393,0.060551,0.043505,0.131276,0.049525,0.043860,0.087335,0.101426,0.036536,0.314941
824,6.866667,0.045483,0.043960,0.274822,0.047833,0.044565,0.204862,0.060771,0.044457,0.182325,0.060630,0.043421,0.130997,0.049486,0.043858,0.087166,0.101591,0.036717,0.315468
825,6.875000,0.045920,0.044219,0.274581,0.047929,0.044566,0.205233,0.060468,0.044245,0.182298,0.060749,0.043236,0.131070,0.049536,0.043773,0.087085,0.101519,0.037143,0.315809
826,6.883333,0.046333,0.043726,0.274271,0.047916,0.044570,0.205221,0.060446,0.044296,0.182399,0.060475,0.043393,0.131241,0.049616,0.043838,0.087379,0.101578,0.036491,0.314824
827,6.891667,0.046268,0.043458,0.274206,0.047924,0.044499,0.205091,0.060491,0.044351,0.182355,0.060379,0.043474,0.131306,0.049644,0.043856,0.087384,0.101559,0.036502,0.314968
828,6.900000,0.045570,0.043923,0.274899,0.047844,0.044540,0.204868,0.060724,0.044426,0.182301,0.060463,0.043364,0.131047,0.049609,0.043822,0.087214,0.101795,0.036684,0.315482
829,6.908333,0.046041,0.044176,0.274592,0.047943,0.044554,0.205255,0.060428,0.044235,0.182275,0.060578,0.043220,0.131133,0.049665,0.043753,0.087138,0.101696,0.036787,0.315411
830,6.916667,0.046458,0.043744,0.274335,0.047931,0.044571,0.205242,0.060411,0.044286,0.182383,0.060326,0.043362,0.131288,0.049748,0.043839,0.087440,0.101823,0.036472,0.314831
831,6.925000,0.046329,0.043410,0.274305,0.047934,0.044490,0.205102,0.060458,0.044324,0.182324,0.060238,0.043454,0.131356,0.049777,0.043840,0.087438,0.101861,0.036306,0.314781
832,6.933333,0.045605,0.043918,0.275061,0.047858,0.044536,0.204876,0.060691,0.044420,0.182269,0.060340,0.043356,0.131085,0.049727,0.043824,0.087267,0.101962,0.036658,0.315512
833,6.941667,0.046095,0.044158,0.274698,0.047939,0.044546,0.205248,0.060402,0.044207,0.182247,0.060449,0.043192,0.131164,0.049795,0.043737,0.087173,0.101863,0.036724,0.315460
834,6.950000,0.046483,0.043723,0.274432,0.047932,0.044565,0.205246,0.060370,0.044266,0.182343,0.060200,0.043340,0.131318,0.049864,0.043817,0.087472,0.101807,0.036503,0.314721
835,6.958333,0.046405,0.043396,0.274393,0.047932,0.044494,0.205117,0.060415,0.044314,0.182298,0.060122,0.043433,0.131392,0.049888,0.043822,0.087477,0.101976,0.036442,0.315025
836,6.966667,0.045673,0.043901,0.275121,0.047869,0.044521,0.204899,0.060668,0.044401,0.182259,0.060223,0.043325,0.131108,0.049859,0.043804,0.087296,0.101944,0.036719,0.315434
837,6.975000,0.046194,0.044208,0.274788,0.047956,0.044539,0.205262,0.060371,0.044200,0.182226,0.060327,0.043199,0.131195,0.049919,0.043714,0.087208,0.102011,0.036765,0.315257
838,6.983333,0.046610,0.043774,0.274515,0.047936,0.044556,0.205268,0.060337,0.044247,0.182325,0.060202,0.043172,0.131399,0.049991,0.043788,0.087495,0.102276,0.036699,0.315313
839,6.991667,0.046497,0.043343,0.274473,0.047943,0.044479,0.205140,0.060387,0.044288,0.182273,0.060017,0.043399,0.131410,0.050041,0.043820,0.087480,0.102258,0.036728,0.315411
840,7.000000,0.045837,0.043854,0.275159,0.047876,0.044508,0.204913,0.060636,0.044388,0.182230,0.060144,0.043313,0.131137,0.049993,0.043789,0.087308,0.102399,0.036910,0.315971
841,7.008333,0.046247,0.044149,0.274894,0.047988,0.044539,0.205287,0.060347,0.044177,0.182208,0.060247,0.043175,0.131213,0.050047,0.043703,0.087213,0.102302,0.036960,0.315947
842,7.016667,0.046667,0.043742,0.274612,0.047946,0.044548,0.205288,0.060308,0.044235,0.182317,0.059984,0.043343,0.131384,0.050111,0.043775,0.087519,0.102431,0.036648,0.315341
843,7.025000,0.046489,0.043346,0.274636,0.047975,0.044592,0.205115,0.060358,0.044285,0.182255,0.059909,0.043401,0.131444,0.050132,0.043775,0.087507,0.102377,0.036378,0.315112
844,7.033333,0.045877,0.043830,0.275282,0.047887,0.044494,0.204921,0.060624,0.044360,0.182215,0.060035,0.043297,0.131151,0.050094,0.043769,0.087304,0.102547,0.036545,0.315624
845,7.041667,0.046324,0.044127,0.275017,0.047992,0.044539,0.205304,0.060327,0.044160,0.182181,0.060137,0.043171,0.131217,0.050145,0.043690,0.087206,0.102474,0.036581,0.315577
846,7.050000,0.046757,0.043714,0.274724,0.047954,0.044541,0.205293,0.060277,0.044217,0.182287,0.059896,0.043319,0.131398,0.050208,0.043767,0.087505,0.102608,0.036301,0.315019
847,7.058333,0.046599,0.043296,0.274702,0.047974,0.044585,0.205138,0.060326,0.044263,0.182242,0.059790,0.043386,0.131494,0.050239,0.043771,0.087501,0.102588,0.036359,0.315170
848,7.066667,0.045937,0.043797,0.275373,0.047888,0.044499,0.204923,0.060595,0.044356,0.182205,0.059953,0.043300,0.131175,0.050217,0.043773,0.087310,0.102704,0.036540,0.315655
849,7.075000,0.046348,0.044074,0.275097,0.047989,0.044521,0.205301,0.060291,0.044130,0.182141,0.060074,0.043159,0.131227,0.050268,0.043692,0.087202,0.102639,0.036559,0.315593
850,7.083333,0.046776,0.043699,0.274816,0.047967,0.044544,0.205312,0.060269,0.044198,0.182270,0.059786,0.043305,0.131452,0.050337,0.043763,0.087492,0.102774,0.036264,0.315020
851,7.091667,0.046624,0.043283,0.274787,0.047992,0.044584,0.205120,0.060328,0.044243,0.182210,0.059721,0.043379,0.131491,0.050350,0.043761,0.087481,0.102797,0.036334,0.315204
852,7.100000,0.045951,0.043809,0.275523,0.047902,0.044508,0.204913,0.060594,0.044332,0.182164,0.059918,0.043278,0.131160,0.050313,0.043750,0.087264,0.102847,0.036604,0.315413
853,7.108333,0.046360,0.044134,0.275252,0.048007,0.044524,0.205291,0.060297,0.044130,0.182132,0.060025,0.043163,0.131230,0.050379,0.043677,0.087159,0.102771,0.036639,0.315356
854,7.116667,0.046832,0.043735,0.274911,0.047982,0.044537,0.205295,0.060252,0.044166,0.182241,0.059761,0.043306,0.131402,0.050463,0.043756,0.087456,0.102986,0.036245,0.315071
855,7.125000,0.046656,0.043291,0.274879,0.047978,0.044462,0.205151,0.060325,0.044224,0.182174,0.059719,0.043370,0.131423,0.050477,0.043755,0.087432,0.103000,0.036306,0.315230
856,7.133333,0.046001,0.043852,0.275579,0.047919,0.044502,0.204904,0.060593,0.044316,0.182122,0.059865,0.043266,0.131146,0.050422,0.043751,0.087212,0.103101,0.036507,0.315720
857,7.141667,0.046393,0.044161,0.275301,0.048019,0.044515,0.205273,0.060285,0.044085,0.182087,0.059971,0.043153,0.131218,0.050484,0.043684,0.087125,0.103035,0.036532,0.315659
858,7.150000,0.046828,0.044006,0.275046,0.047990,0.044538,0.205285,0.060251,0.044148,0.182192,0.059708,0.043297,0.131399,0.050554,0.043761,0.087436,0.103237,0.036551,0.315424
859,7.158333,0.046717,0.043288,0.274935,0.048006,0.044567,0.205106,0.060322,0.044176,0.182140,0.059682,0.043340,0.131412,0.050570,0.043756,0.087399,0.103243,0.036601,0.315581
860,7.166667,0.046087,0.043838,0.275646,0.047924,0.044493,0.204890,0.060593,0.044291,0.182095,0.059832,0.043252,0.131132,0.050527,0.043752,0.087176,0.103349,0.036796,0.316065
861,7.175000,0.046499,0.044128,0.275335,0.048037,0.044507,0.205273,0.060285,0.044063,0.182055,0.059938,0.043161,0.131194,0.050586,0.043689,0.087091,0.103291,0.036808,0.316054
862,7.183333,0.046916,0.043739,0.275093,0.048004,0.044530,0.205280,0.060245,0.044121,0.182164,0.059667,0.043283,0.131388,0.050669,0.043769,0.087397,0.103341,0.036194,0.315113
863,7.191667,0.046730,0.043274,0.275027,0.047993,0.044456,0.205118,0.060315,0.044173,0.182107,0.059656,0.043343,0.131404,0.050685,0.043767,0.087369,0.103377,0.036251,0.315266
864,7.200000,0.046141,0.043840,0.275696,0.047943,0.044489,0.204886,0.060599,0.044271,0.182065,0.059805,0.043246,0.131112,0.050641,0.043761,0.087131,0.103482,0.036458,0.315752
865,7.208333,0.046559,0.044162,0.275410,0.048043,0.044501,0.205247,0.060285,0.044049,0.182022,0.059896,0.043135,0.131184,0.050706,0.043695,0.087050,0.103498,0.036781,0.316082
866,7.216667,0.047005,0.043768,0.275116,0.048014,0.044520,0.205264,0.060248,0.044109,0.182136,0.059636,0.043280,0.131363,0.050790,0.043764,0.087337,0.103575,0.036182,0.315127
867,7.225000,0.046821,0.043280,0.275070,0.048004,0.044446,0.205119,0.060316,0.044133,0.182063,0.059620,0.043337,0.131382,0.050787,0.043753,0.087313,0.103594,0.036240,0.315268
868,7.233333,0.046242,0.043817,0.275755,0.047949,0.044483,0.204876,0.060591,0.044262,0.182028,0.059775,0.043228,0.131096,0.050750,0.043748,0.087091,0.103612,0.036385,0.315273
869,7.241667,0.046624,0.044138,0.275484,0.048054,0.044502,0.205244,0.060284,0.044028,0.181999,0.059867,0.043150,0.131170,0.050804,0.043688,0.086999,0.103659,0.036274,0.315546
870,7.250000,0.047051,0.043740,0.275190,0.048019,0.044510,0.205263,0.060237,0.044098,0.182115,0.059598,0.043271,0.131348,0.050869,0.043751,0.087306,0.103664,0.036239,0.314858
871,7.258333,0.046860,0.043275,0.275144,0.048013,0.044433,0.205099,0.060308,0.044132,0.182027,0.059578,0.043337,0.131359,0.050864,0.043742,0.087279,0.103698,0.036283,0.315009
872,7.266667,0.046279,0.043828,0.275842,0.047962,0.044483,0.204866,0.060598,0.044250,0.181996,0.059746,0.043234,0.131075,0.050820,0.043739,0.087038,0.103886,0.036212,0.315581
873,7.275000,0.046655,0.044142,0.275604,0.048058,0.044485,0.205231,0.060276,0.044015,0.181975,0.059831,0.043144,0.131138,0.050889,0.043693,0.086948,0.103748,0.036362,0.315293
874,7.283333,0.047074,0.043734,0.275293,0.048026,0.044514,0.205262,0.060235,0.044083,0.182099,0.059551,0.043263,0.131344,0.050942,0.043738,0.087272,0.103918,0.036122,0.315216
875,7.291667,0.046860,0.043268,0.275299,0.048014,0.044426,0.205109,0.060312,0.044113,0.182018,0.059553,0.043311,0.131343,0.050948,0.043734,0.087248,0.103932,0.036169,0.315376
876,7.300000,0.046307,0.043791,0.275937,0.047965,0.044473,0.204854,0.060585,0.044242,0.181973,0.059721,0.043226,0.131046,0.050917,0.043747,0.086989,0.104012,0.036359,0.315831
877,7.308333,0.046718,0.044094,0.275664,0.048068,0.044481,0.205226,0.060265,0.044009,0.181957,0.059797,0.043132,0.131130,0.050964,0.043685,0.086919,0.103951,0.036352,0.315801
878,7.316667,0.047109,0.043703,0.275416,0.048036,0.044507,0.205242,0.060237,0.044078,0.182073,0.059529,0.043255,0.131314,0.051023,0.043725,0.087231,0.104143,0.036414,0.315628
879,7.325000,0.046887,0.043264,0.275390,0.048020,0.044428,0.205092,0.060309,0.044109,0.181994,0.059528,0.043321,0.131322,0.051025,0.043730,0.087194,0.104168,0.036474,0.315815
880,7.333333,0.046388,0.043799,0.275999,0.047962,0.044450,0.204906,0.060562,0.044214,0.181988,0.059696,0.043216,0.131035,0.050996,0.043713,0.086936,0.104201,0.036642,0.316212
881,7.341667,0.046811,0.044058,0.275660,0.048089,0.044481,0.205239,0.060265,0.044001,0.181952,0.059734,0.043149,0.131144,0.051066,0.043671,0.086902,0.104167,0.036590,0.316142
882,7.350000,0.047209,0.043655,0.275418,0.048040,0.044505,0.205252,0.060221,0.044061,0.182080,0.059506,0.043252,0.131307,0.051139,0.043734,0.087187,0.104223,0.036376,0.315596
883,7.358333,0.047054,0.043240,0.275378,0.048057,0.044526,0.205118,0.060296,0.044138,0.182137,0.059492,0.043399,0.131304,0.051097,0.043816,0.087049,0.104195,0.036441,0.315759
884,7.366667,0.046493,0.043727,0.276082,0.047935,0.044555,0.205163,0.060485,0.044084,0.182140,0.059674,0.043436,0.130884,0.050948,0.043756,0.086281,0.104278,0.036579,0.316186
885,7.375000,0.046859,0.044010,0.275898,0.048098,0.044493,0.205382,0.060207,0.044007,0.182051,0.059571,0.043281,0.130840,0.051109,0.043727,0.086148,0.104184,0.036580,0.316160
886,7.383333,0.047488,0.043591,0.275278,0.048047,0.044528,0.205341,0.060088,0.044103,0.182131,0.059297,0.043318,0.131042,0.051263,0.043774,0.086572,0.104198,0.036327,0.315617
887,7.391667,0.047233,0.043196,0.275320,0.048065,0.044532,0.205243,0.060225,0.044139,0.182257,0.059219,0.043527,0.131129,0.051236,0.043837,0.086563,0.104205,0.036039,0.315442
888,7.400000,0.046603,0.043662,0.276117,0.047921,0.044551,0.205364,0.060412,0.044087,0.182294,0.059424,0.043432,0.130756,0.051145,0.043783,0.085858,0.104276,0.036539,0.316186
889,7.408333,0.047019,0.043885,0.275919,0.048103,0.044501,0.205531,0.060130,0.044011,0.182157,0.059425,0.043249,0.130726,0.051337,0.043813,0.085805,0.104166,0.036496,0.316087
890,7.416667,0.047649,0.043456,0.275277,0.048057,0.044523,0.205463,0.060032,0.044091,0.182220,0.059200,0.043385,0.130914,0.051486,0.043828,0.086232,0.104130,0.036305,0.315604
891,7.425000,0.047393,0.043206,0.275327,0.048079,0.044532,0.205389,0.060149,0.044109,0.182368,0.059084,0.043551,0.131014,0.051460,0.043883,0.086256,0.104225,0.036322,0.315791
892,7.433333,0.046781,0.043617,0.276074,0.047925,0.044542,0.205533,0.060314,0.044059,0.182404,0.059239,0.043456,0.130691,0.051363,0.043813,0.085621,0.104283,0.036469,0.316097
893,7.441667,0.047242,0.043785,0.275814,0.048111,0.044495,0.205672,0.060047,0.044004,0.182280,0.059214,0.043265,0.130709,0.051533,0.043815,0.085628,0.104142,0.036420,0.315999
894,7.450000,0.047821,0.043386,0.275249,0.048069,0.044511,0.205613,0.059969,0.044070,0.182367,0.059041,0.043420,0.130877,0.051658,0.043845,0.086062,0.103970,0.035969,0.315217
895,7.458333,0.047482,0.043182,0.275317,0.048065,0.044532,0.205526,0.060065,0.044118,0.182486,0.058943,0.043594,0.130994,0.051637,0.043924,0.086073,0.104190,0.036269,0.315781
896,7.466667,0.046911,0.043580,0.276129,0.047922,0.044534,0.205703,0.060221,0.044041,0.182539,0.059089,0.043476,0.130647,0.051513,0.043821,0.085364,0.104256,0.036418,0.316048
897,7.475000,0.047402,0.043707,0.275850,0.048117,0.044484,0.205839,0.059956,0.044001,0.182383,0.059021,0.043271,0.130661,0.051700,0.043835,0.085377,0.104126,0.036335,0.315935
898,7.483333,0.048000,0.043321,0.275217,0.048076,0.044506,0.205749,0.059700,0.044186,0.182415,0.058863,0.043448,0.130835,0.051845,0.043859,0.085846,0.103922,0.035945,0.315198
899,7.491667,0.047668,0.043166,0.275292,0.048058,0.044531,0.205654,0.059950,0.044113,0.182570,0.058767,0.043602,0.130951,0.051844,0.043930,0.085865,0.104144,0.036222,0.315750
900,7.500000,0.047043,0.043539,0.276096,0.047980,0.044790,0.206063,0.060096,0.044032,0.182630,0.058892,0.043486,0.130624,0.051786,0.043850,0.085209,0.104202,0.036387,0.315971
901,7.508333,0.047541,0.043606,0.275822,0.048120,0.044489,0.206003,0.059855,0.044002,0.182511,0.058848,0.043285,0.130704,0.051950,0.043867,0.085295,0.104013,0.036300,0.315833
902,7.516667,0.048070,0.043262,0.275225,0.048081,0.044505,0.205923,0.059623,0.044158,0.182552,0.058706,0.043454,0.130931,0.052081,0.043883,0.085776,0.103702,0.036017,0.314869
903,7.525000,0.047777,0.043189,0.275268,0.048038,0.044535,0.205822,0.059691,0.044218,0.182658,0.058646,0.043588,0.131002,0.052118,0.043981,0.085792,0.104089,0.036196,0.315710
904,7.533333,0.047248,0.043525,0.276063,0.047994,0.044785,0.206245,0.060005,0.044036,0.182763,0.058780,0.043485,0.130636,0.052082,0.043882,0.085099,0.104197,0.036339,0.315924
905,7.541667,0.047773,0.043583,0.275831,0.048150,0.044492,0.206173,0.059604,0.044099,0.182572,0.058707,0.043290,0.130690,0.052261,0.043884,0.085148,0.104019,0.036230,0.315750
906,7.550000,0.048267,0.043229,0.275238,0.048115,0.044502,0.206068,0.059532,0.044145,0.182641,0.058592,0.043462,0.130865,0.052410,0.043922,0.085640,0.103690,0.035990,0.314865
907,7.558333,0.047991,0.043152,0.275233,0.048058,0.044533,0.205975,0.059582,0.044200,0.182747,0.058511,0.043578,0.130995,0.052398,0.043990,0.085673,0.104057,0.036176,0.315685
908,7.566667,0.047450,0.043443,0.275990,0.047949,0.044513,0.206191,0.059882,0.044019,0.182844,0.058624,0.043486,0.130659,0.052337,0.043882,0.085030,0.104153,0.036300,0.315864
909,7.575000,0.047936,0.043500,0.275807,0.048162,0.044494,0.206337,0.059490,0.044087,0.182677,0.058558,0.043278,0.130731,0.052476,0.043876,0.085112,0.103852,0.035856,0.315348
910,7.583333,0.048401,0.043151,0.275236,0.048139,0.044503,0.206242,0.059450,0.044131,0.182751,0.058467,0.043447,0.130921,0.052619,0.043918,0.085611,0.103675,0.035893,0.315125
911,7.591667,0.048157,0.043142,0.275188,0.048069,0.044519,0.206148,0.059500,0.044183,0.182869,0.058405,0.043563,0.131058,0.052634,0.044003,0.085652,0.104045,0.036155,0.315654
912,7.600000,0.047667,0.043395,0.275977,0.047975,0.044510,0.206367,0.059644,0.044113,0.182899,0.058517,0.043480,0.130696,0.052613,0.043942,0.084989,0.104146,0.036275,0.315825
913,7.608333,0.048138,0.043422,0.275811,0.048178,0.044494,0.206488,0.059401,0.044069,0.182787,0.058436,0.043294,0.130769,0.052736,0.043922,0.085057,0.103849,0.035819,0.315320
914,7.616667,0.048640,0.043089,0.275174,0.048146,0.044499,0.206383,0.059355,0.044103,0.182853,0.058321,0.043462,0.130956,0.052852,0.043953,0.085575,0.103689,0.035872,0.315096
915,7.625000,0.048355,0.043147,0.275182,0.048089,0.044522,0.206314,0.059398,0.044160,0.182972,0.058266,0.043585,0.131102,0.052852,0.044030,0.085614,0.104056,0.036143,0.315563
916,7.633333,0.047863,0.043381,0.275918,0.047973,0.044497,0.206514,0.059548,0.044094,0.183003,0.058360,0.043482,0.130757,0.052851,0.043959,0.084987,0.104115,0.036237,0.315757
917,7.641667,0.048288,0.043340,0.275754,0.048176,0.044481,0.206625,0.059290,0.044049,0.182893,0.058293,0.043290,0.130841,0.053017,0.043965,0.085081,0.103704,0.035888,0.314974
918,7.650000,0.048808,0.043113,0.275135,0.048134,0.044482,0.206518,0.059254,0.044083,0.182948,0.058209,0.043448,0.131019,0.053113,0.044006,0.085577,0.103658,0.035862,0.315053
919,7.658333,0.048564,0.043181,0.275073,0.048092,0.044514,0.206451,0.059318,0.044144,0.183094,0.058160,0.043555,0.131150,0.053102,0.044062,0.085620,0.104048,0.036122,0.315528
920,7.666667,0.048019,0.043314,0.275883,0.047977,0.044495,0.206658,0.059471,0.044082,0.183103,0.058265,0.043445,0.130803,0.053102,0.043989,0.084968,0.104111,0.036206,0.315689
921,7.675000,0.048425,0.043220,0.275801,0.048193,0.044481,0.206788,0.059206,0.044038,0.182993,0.058139,0.043294,0.130886,0.053250,0.044007,0.085053,0.103655,0.035883,0.314885
922,7.683333,0.048977,0.043140,0.275125,0.048139,0.044478,0.206687,0.059161,0.044070,0.183071,0.058049,0.043449,0.131063,0.053356,0.044012,0.085577,0.103636,0.035834,0.315016
923,7.691667,0.048777,0.043251,0.275019,0.048093,0.044518,0.206607,0.059214,0.044129,0.183205,0.057988,0.043565,0.131220,0.053330,0.044087,0.085628,0.104029,0.036103,0.315500
924,7.700000,0.048203,0.043344,0.275844,0.047984,0.044472,0.206800,0.059360,0.044057,0.183207,0.058085,0.043475,0.130869,0.053340,0.044012,0.084989,0.104135,0.036180,0.315631
925,7.708333,0.048674,0.043195,0.275680,0.048200,0.044475,0.206933,0.059105,0.044007,0.183094,0.057974,0.043266,0.130947,0.053459,0.044003,0.085071,0.103617,0.035873,0.314805
926,7.716667,0.049147,0.043188,0.275083,0.048141,0.044467,0.206822,0.059053,0.044052,0.183160,0.057888,0.043481,0.131137,0.053591,0.044060,0.085592,0.103609,0.035831,0.314973
927,7.725000,0.048926,0.043302,0.274959,0.048084,0.044503,0.206752,0.059109,0.044112,0.183308,0.057849,0.043585,0.131298,0.053556,0.044111,0.085624,0.103998,0.036114,0.315460
928,7.733333,0.048399,0.043385,0.275835,0.047952,0.044362,0.206973,0.059257,0.044052,0.183314,0.057930,0.043495,0.130920,0.053538,0.044015,0.084971,0.104154,0.036162,0.315580
929,7.741667,0.048836,0.043242,0.275718,0.048204,0.044477,0.207095,0.058993,0.044008,0.183215,0.057794,0.043318,0.131013,0.053668,0.044027,0.085053,0.103702,0.035766,0.315045
930,7.750000,0.049321,0.043228,0.275089,0.048123,0.044455,0.206982,0.058924,0.044046,0.183296,0.057734,0.043487,0.131223,0.053765,0.044024,0.085611,0.103622,0.035813,0.314945
931,7.758333,0.049123,0.043332,0.274947,0.048063,0.044496,0.206925,0.058962,0.044108,0.183437,0.057697,0.043603,0.131379,0.053763,0.044125,0.085653,0.103996,0.036099,0.315408
932,7.766667,0.048628,0.043419,0.275794,0.047959,0.044470,0.207107,0.059124,0.044056,0.183442,0.057758,0.043517,0.131025,0.053758,0.044035,0.085026,0.104160,0.036140,0.315523
933,7.775000,0.049036,0.043197,0.275671,0.048182,0.044481,0.207248,0.058849,0.043992,0.183336,0.057618,0.043334,0.131116,0.053858,0.044016,0.085121,0.103639,0.035838,0.314709
