Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4303,35.858333,0.045349,0.042419,0.257309,0.046131,0.036132,0.182488,-0.015205,0.045666,0.317124,0.043343,0.036983,0.16217,0.041425,0.043508,0.102676,0.018796,0.038984,0.045146
4304,35.866667,0.046045,0.042662,0.258724,0.046272,0.036023,0.182865,-0.015221,0.045806,0.317182,0.043343,0.03691,0.161727,0.042463,0.043453,0.101707,0.018432,0.03891,0.044803
4305,35.875,0.045393,0.042528,0.258119,0.046337,0.036177,0.182792,-0.014592,0.045569,0.316872,0.043626,0.037248,0.161582,0.041896,0.043601,0.101854,0.018478,0.038912,0.04515
4306,35.883333,0.044848,0.042272,0.257182,0.046388,0.036086,0.182425,-0.01451,0.045621,0.316765,0.043829,0.037205,0.161904,0.041411,0.043429,0.102765,0.018751,0.038992,0.045508
4307,35.891667,0.045142,0.042355,0.257335,0.046196,0.035955,0.182744,-0.015138,0.045643,0.317059,0.04354,0.037015,0.162411,0.041734,0.04355,0.102467,0.018416,0.038918,0.044955
4308,35.9,0.045703,0.042601,0.258663,0.046366,0.03605,0.183134,-0.015126,0.045707,0.317102,0.043585,0.036966,0.162025,0.042397,0.043742,0.1014,0.018112,0.0388,0.044662
4309,35.908333,0.045073,0.042494,0.258043,0.04642,0.036183,0.183026,-0.014618,0.045554,0.316872,0.043825,0.03725,0.161878,0.042758,0.04369,0.102228,0.018381,0.038405,0.044991
4310,35.916667,0.044496,0.042368,0.25712,0.0464,0.036033,0.182683,-0.014449,0.045643,0.316759,0.043984,0.03718,0.162207,0.041769,0.043527,0.102634,0.018465,0.038839,0.045366
4311,35.925,0.044633,0.042472,0.257171,0.046221,0.035951,0.18303,-0.015028,0.045655,0.316975,0.043715,0.037039,0.162762,0.042014,0.043554,0.10239,0.018216,0.038427,0.044828
4312,35.933333,0.045172,0.042647,0.258437,0.046367,0.036029,0.183367,-0.015103,0.045651,0.317043,0.043758,0.03696,0.162378,0.043127,0.043752,0.101795,0.017711,0.038696,0.044583
4313,35.941667,0.044587,0.042458,0.257901,0.046429,0.036155,0.183295,-0.014537,0.045566,0.316841,0.043971,0.037235,0.162216,0.043017,0.043702,0.102121,0.017769,0.038688,0.044891
4314,35.95,0.044067,0.042519,0.257055,0.046383,0.035987,0.183002,-0.01423,0.045685,0.316683,0.044136,0.037204,0.162556,0.042062,0.043537,0.102564,0.018238,0.038404,0.045279
4315,35.958333,0.044306,0.042592,0.256999,0.046219,0.035945,0.183313,-0.014876,0.045661,0.316841,0.043874,0.037021,0.16316,0.042369,0.043504,0.102347,0.017732,0.038712,0.044793
4316,35.966667,0.044886,0.042756,0.258337,0.0464,0.036022,0.183692,-0.015019,0.045644,0.316881,0.043946,0.036952,0.162801,0.043488,0.043263,0.101351,0.017461,0.038647,0.044562
4317,35.975,0.044235,0.042553,0.257867,0.046431,0.036175,0.183672,-0.014478,0.04559,0.316706,0.044151,0.037253,0.162643,0.043354,0.043231,0.101694,0.01751,0.038641,0.044853
4318,35.983333,0.043691,0.042678,0.257046,0.046407,0.036009,0.183404,-0.014097,0.045702,0.316624,0.044324,0.0372,0.162997,0.042394,0.043563,0.102593,0.017728,0.038651,0.045244
4319,35.991667,0.043884,0.042736,0.256927,0.046244,0.035948,0.183661,-0.014698,0.045651,0.316748,0.04408,0.037015,0.163589,0.042689,0.043541,0.102376,0.017416,0.038646,0.044798
4320,36,0.044418,0.04287,0.258215,0.046419,0.036008,0.184028,-0.014928,0.045627,0.316802,0.044199,0.036992,0.163266,0.043684,0.043251,0.101416,0.017173,0.038616,0.044596
4321,36.008333,0.043864,0.042597,0.257832,0.046463,0.036173,0.184029,-0.014394,0.045599,0.316633,0.044362,0.037246,0.16308,0.043593,0.043272,0.101708,0.017305,0.038578,0.044869
4322,36.016667,0.043338,0.042809,0.257055,0.046416,0.036035,0.183783,-0.013945,0.045725,0.316571,0.044504,0.037208,0.163432,0.042786,0.043634,0.102579,0.017561,0.038587,0.045225
4323,36.025,0.043497,0.04282,0.256902,0.046264,0.035965,0.184042,-0.014579,0.045662,0.316686,0.044277,0.037045,0.164041,0.043391,0.043013,0.10236,0.017239,0.038578,0.044815
4324,36.033333,0.044113,0.042934,0.258235,0.046427,0.036003,0.184428,-0.01478,0.045637,0.316724,0.044418,0.037052,0.16371,0.044056,0.043328,0.10148,0.017151,0.038224,0.044616
4325,36.041667,0.043629,0.042656,0.257893,0.046526,0.036204,0.18444,-0.014251,0.045621,0.316552,0.044593,0.037307,0.163515,0.043991,0.043351,0.101756,0.017246,0.038208,0.044912
4326,36.05,0.043129,0.042876,0.257084,0.046472,0.036053,0.18419,-0.013802,0.045748,0.316467,0.044757,0.037277,0.163879,0.043715,0.043245,0.10274,0.017341,0.038553,0.0453
4327,36.058333,0.043279,0.042912,0.256895,0.046318,0.035964,0.184433,-0.014445,0.045695,0.316545,0.044573,0.03709,0.164516,0.044009,0.043175,0.102637,0.017053,0.038527,0.04489
4328,36.066667,0.043857,0.04304,0.258284,0.046493,0.036056,0.184802,-0.014665,0.045628,0.316619,0.044727,0.037112,0.164173,0.044488,0.043473,0.10157,0.016813,0.038494,0.044673
4329,36.075,0.043355,0.042734,0.257961,0.046583,0.03627,0.184868,-0.014131,0.045611,0.316473,0.044859,0.037365,0.163954,0.04437,0.043443,0.101835,0.017073,0.03811,0.04492
4330,36.083333,0.042846,0.042894,0.257165,0.046544,0.036064,0.184599,-0.013679,0.045742,0.316379,0.045039,0.037308,0.16433,0.043748,0.043254,0.102644,0.017137,0.038532,0.045333
4331,36.091667,0.042973,0.042911,0.256946,0.046362,0.035961,0.184794,-0.014327,0.04569,0.316468,0.044833,0.037089,0.164965,0.044339,0.043255,0.102731,0.016797,0.038473,0.044951
4332,36.1,0.04354,0.043035,0.258332,0.046529,0.036027,0.185182,-0.014522,0.045623,0.316498,0.044979,0.037121,0.164638,0.044912,0.043479,0.10163,0.016576,0.038449,0.044764
4333,36.108333,0.043085,0.04275,0.257998,0.046622,0.03629,0.185246,-0.013979,0.045606,0.316379,0.045108,0.037391,0.16439,0.044798,0.043459,0.101853,0.016694,0.038411,0.045042
4334,36.116667,0.042577,0.042902,0.257168,0.046604,0.036115,0.184965,-0.013547,0.045717,0.316286,0.045266,0.037353,0.164746,0.044441,0.043319,0.102831,0.0171,0.038178,0.045345
4335,36.125,0.042724,0.04291,0.256975,0.046421,0.035977,0.185183,-0.014156,0.045684,0.316368,0.045083,0.037111,0.165402,0.044828,0.043296,0.102728,0.016616,0.038444,0.044986
4336,36.133333,0.043263,0.043053,0.258379,0.046573,0.036058,0.185553,-0.01441,0.045562,0.316427,0.045234,0.037167,0.16509,0.045403,0.043596,0.101647,0.016417,0.038423,0.044827
4337,36.141667,0.042773,0.042765,0.258047,0.04668,0.036302,0.185616,-0.013866,0.045598,0.31629,0.045342,0.037422,0.164794,0.045285,0.043531,0.101831,0.016536,0.038343,0.045075
4338,36.15,0.042322,0.042948,0.257181,0.046658,0.036129,0.185351,-0.013481,0.04569,0.31617,0.045497,0.037373,0.165169,0.044905,0.043397,0.102812,0.016765,0.03842,0.045396
4339,36.158333,0.042465,0.042953,0.256963,0.046457,0.035967,0.185524,-0.014084,0.045655,0.316242,0.045304,0.037148,0.165835,0.045299,0.04341,0.102702,0.016491,0.038383,0.045019
4340,36.166667,0.042972,0.043085,0.25837,0.046596,0.036025,0.185905,-0.014282,0.045569,0.316258,0.045421,0.037163,0.165512,0.045916,0.043692,0.10166,0.016318,0.038365,0.044897
4341,36.175,0.042509,0.042812,0.258063,0.046721,0.036301,0.185987,-0.013767,0.045582,0.316184,0.045714,0.037157,0.165179,0.045822,0.043587,0.101868,0.016433,0.038281,0.045192
4342,36.183333,0.042096,0.042965,0.257257,0.046715,0.036156,0.185728,-0.013364,0.045691,0.316059,0.045728,0.037438,0.165608,0.045396,0.043478,0.10281,0.016643,0.038384,0.045468
4343,36.191667,0.042223,0.042972,0.257021,0.046524,0.035976,0.1859,-0.013888,0.045657,0.316151,0.04555,0.037172,0.166279,0.045847,0.043466,0.102716,0.016392,0.038318,0.045074
4344,36.2,0.042733,0.043133,0.258397,0.04664,0.036009,0.186262,-0.014132,0.045539,0.316174,0.045668,0.037238,0.16594,0.046525,0.043764,0.101698,0.016214,0.038328,0.04495
4345,36.208333,0.042261,0.042761,0.258086,0.046781,0.036324,0.186358,-0.013632,0.045585,0.316105,0.045982,0.037215,0.165623,0.046374,0.043685,0.101903,0.016322,0.038214,0.045268
4346,36.216667,0.041838,0.043002,0.2573,0.046788,0.036191,0.186159,-0.01324,0.04568,0.315947,0.046151,0.037251,0.165969,0.045903,0.043476,0.10283,0.016548,0.038309,0.045539
4347,36.225,0.041952,0.043022,0.257085,0.046564,0.035961,0.186274,-0.013767,0.045646,0.316084,0.045769,0.03721,0.166715,0.046317,0.043504,0.102747,0.016283,0.038264,0.045165
4348,36.233333,0.042437,0.043148,0.258429,0.046638,0.035994,0.186622,-0.013997,0.045511,0.316097,0.046008,0.036941,0.166305,0.047037,0.043821,0.10176,0.016126,0.038247,0.045041
4349,36.241667,0.041953,0.042779,0.258074,0.046792,0.036335,0.186741,-0.013522,0.045598,0.316014,0.04615,0.037254,0.166014,0.046873,0.043666,0.101918,0.01638,0.037853,0.045323
4350,36.25,0.041548,0.043019,0.257304,0.046804,0.036206,0.186543,-0.013121,0.045691,0.315824,0.046354,0.037285,0.166388,0.046345,0.043504,0.10283,0.016443,0.038209,0.045648
4351,36.258333,0.04168,0.043036,0.257112,0.046601,0.035979,0.186647,-0.013636,0.045628,0.315958,0.046121,0.036987,0.167076,0.046772,0.043545,0.102778,0.016162,0.038174,0.045276
4352,36.266667,0.042149,0.043166,0.25847,0.046642,0.036022,0.186997,-0.013883,0.04548,0.315993,0.046202,0.036988,0.166694,0.04752,0.043869,0.101833,0.016133,0.037921,0.045123
4353,36.275,0.041653,0.042822,0.25808,0.046812,0.036379,0.187118,-0.013404,0.045574,0.315923,0.046395,0.037313,0.166462,0.047317,0.04376,0.101994,0.016044,0.038145,0.045476
4354,36.283333,0.041273,0.043081,0.257317,0.046843,0.03627,0.186927,-0.012999,0.045651,0.315715,0.04658,0.037355,0.166796,0.04679,0.043604,0.102922,0.01626,0.038152,0.045764
4355,36.291667,0.041459,0.043131,0.257125,0.046619,0.036021,0.187026,-0.013498,0.045643,0.315863,0.046345,0.037053,0.167461,0.047336,0.043534,0.102856,0.015978,0.038155,0.045392
4356,36.3,0.041925,0.043199,0.258477,0.046688,0.036053,0.187374,-0.013769,0.045441,0.31589,0.046437,0.037013,0.167124,0.048036,0.043864,0.101854,0.016005,0.037942,0.045255
4357,36.308333,0.041418,0.042897,0.258088,0.046875,0.036375,0.187501,-0.013322,0.04555,0.315803,0.04659,0.037318,0.166895,0.047746,0.043745,0.102069,0.015979,0.038094,0.045612
4358,36.316667,0.040996,0.043174,0.257344,0.046843,0.036276,0.18731,-0.012952,0.045632,0.315637,0.046747,0.037344,0.167237,0.047197,0.043626,0.10301,0.016146,0.038111,0.045868
4359,36.325,0.041126,0.043211,0.257159,0.046666,0.03602,0.187416,-0.013427,0.045606,0.315792,0.046602,0.037037,0.167918,0.047768,0.043662,0.102926,0.015986,0.03781,0.045476
4360,36.333333,0.041439,0.043293,0.258346,0.046752,0.036074,0.187762,-0.01355,0.045466,0.315754,0.046689,0.037013,0.167623,0.048455,0.04395,0.102001,0.015766,0.038142,0.045463
4361,36.341667,0.041076,0.04297,0.257988,0.046924,0.036372,0.187862,-0.013132,0.045546,0.315716,0.046852,0.037321,0.16741,0.048078,0.043835,0.102263,0.016033,0.037753,0.045694
4362,36.35,0.040685,0.043224,0.257323,0.046907,0.036272,0.187761,-0.012742,0.045638,0.315489,0.046992,0.037332,0.167731,0.04764,0.043711,0.103124,0.016148,0.037822,0.045888
4363,36.358333,0.040732,0.043304,0.257105,0.046707,0.036064,0.187873,-0.012971,0.045675,0.315559,0.046833,0.037047,0.168442,0.04814,0.043647,0.103073,0.015723,0.03807,0.045643
4364,36.366667,0.04107,0.043353,0.258139,0.046749,0.036068,0.188176,-0.013219,0.045449,0.315581,0.046869,0.036963,0.168193,0.048722,0.043928,0.102227,0.015706,0.038089,0.045598
4365,36.375,0.040628,0.043104,0.257888,0.046908,0.036347,0.18831,-0.012811,0.045588,0.315513,0.047008,0.037205,0.167977,0.04839,0.043799,0.102448,0.015926,0.037738,0.045717
4366,36.383333,0.040207,0.04335,0.257191,0.04684,0.03625,0.188201,-0.012389,0.045686,0.315278,0.047112,0.037229,0.168279,0.047898,0.043593,0.103302,0.016008,0.037823,0.045949
4367,36.391667,0.040297,0.043403,0.256974,0.046665,0.036044,0.188316,-0.012598,0.045673,0.315362,0.046969,0.036991,0.168969,0.048361,0.043596,0.103237,0.015567,0.038032,0.045695
4368,36.4,0.040703,0.043466,0.258039,0.046725,0.036045,0.188631,-0.012869,0.045463,0.315352,0.047021,0.036933,0.168693,0.049019,0.04394,0.102328,0.01556,0.038062,0.045637
4369,36.408333,0.040303,0.043203,0.257798,0.046893,0.03633,0.188761,-0.01248,0.045599,0.315249,0.047153,0.037153,0.168514,0.048715,0.043849,0.102616,0.015675,0.037982,0.045833
4370,36.416667,0.039937,0.043469,0.257075,0.046841,0.036209,0.188674,-0.012006,0.045713,0.315029,0.047274,0.037202,0.168862,0.048235,0.043637,0.103526,0.015791,0.038019,0.046096
4371,36.425,0.040025,0.043538,0.256901,0.04667,0.036035,0.18883,-0.012185,0.045739,0.315025,0.047145,0.036956,0.169538,0.04871,0.043633,0.103414,0.015486,0.038006,0.045793
4372,36.433333,0.040366,0.043542,0.257939,0.046739,0.036101,0.189171,-0.012497,0.045502,0.315022,0.047241,0.036937,0.169323,0.049315,0.043894,0.102481,0.015495,0.038033,0.045725
4373,36.441667,0.040047,0.043294,0.25773,0.046921,0.036335,0.189327,-0.012051,0.045645,0.314964,0.04735,0.037124,0.169162,0.04907,0.043811,0.102881,0.015617,0.037947,0.045944
4374,36.45,0.039717,0.043551,0.257044,0.046865,0.036224,0.18924,-0.011512,0.045759,0.314748,0.04746,0.037136,0.169524,0.048547,0.043584,0.10377,0.015739,0.038004,0.046211
4375,36.458333,0.039858,0.043598,0.256881,0.046693,0.0361,0.189384,-0.011704,0.045717,0.314777,0.047368,0.036952,0.170155,0.048998,0.043606,0.103666,0.015456,0.037989,0.045897
4376,36.466667,0.040262,0.043579,0.257944,0.046789,0.036119,0.189693,-0.011995,0.045483,0.314754,0.047464,0.036938,0.169902,0.049726,0.043975,0.102759,0.015432,0.03801,0.045821
4377,36.475,0.03987,0.043317,0.257654,0.046932,0.036359,0.189807,-0.011532,0.045671,0.314619,0.047577,0.037193,0.169716,0.049507,0.043875,0.103066,0.01559,0.037959,0.046047
4378,36.483333,0.039598,0.043584,0.256963,0.046883,0.036243,0.189726,-0.011044,0.045751,0.31436,0.047683,0.037171,0.170091,0.049009,0.043618,0.103981,0.015737,0.038002,0.046301
4379,36.491667,0.03978,0.043653,0.256811,0.046731,0.036111,0.189848,-0.011233,0.045698,0.314477,0.047559,0.036939,0.170662,0.04948,0.043617,0.103857,0.015434,0.037958,0.045979
4380,36.5,0.040109,0.043659,0.257878,0.046808,0.03612,0.19015,-0.011502,0.045457,0.31448,0.047665,0.036941,0.170438,0.050132,0.044006,0.102919,0.015368,0.037994,0.0459
4381,36.508333,0.039704,0.043432,0.257567,0.04698,0.036387,0.190294,-0.011084,0.045654,0.314331,0.047796,0.037168,0.170297,0.049841,0.043959,0.103305,0.015515,0.037929,0.046115
4382,36.516667,0.039452,0.043676,0.256924,0.046919,0.036245,0.190201,-0.010595,0.045742,0.314091,0.047837,0.037126,0.170621,0.049389,0.043601,0.10419,0.015632,0.037985,0.04637
4383,36.525,0.039558,0.043755,0.256742,0.046728,0.036116,0.190325,-0.010732,0.045711,0.314185,0.047719,0.036918,0.171213,0.049823,0.043581,0.104053,0.01539,0.037979,0.046115
4384,36.533333,0.039843,0.043774,0.257694,0.046779,0.036144,0.190633,-0.011019,0.045456,0.314176,0.047805,0.036929,0.17099,0.050475,0.04393,0.103112,0.015364,0.037986,0.045988
4385,36.541667,0.039478,0.043526,0.257451,0.046967,0.03638,0.190745,-0.010563,0.045665,0.314023,0.047919,0.037129,0.170845,0.050205,0.043849,0.103429,0.015505,0.037903,0.046246
4386,36.55,0.039223,0.043739,0.256832,0.046891,0.03625,0.190665,-0.010083,0.045741,0.313803,0.047957,0.037097,0.171176,0.0498,0.043584,0.104351,0.015616,0.037992,0.046497
4387,36.558333,0.039378,0.04384,0.256628,0.046692,0.036135,0.190787,-0.010248,0.045687,0.313912,0.047827,0.036963,0.171704,0.050266,0.043601,0.104171,0.015358,0.037955,0.046226
4388,36.566667,0.039715,0.04388,0.257624,0.046787,0.036172,0.191074,-0.010543,0.045446,0.313852,0.047931,0.036961,0.171486,0.050888,0.04395,0.103235,0.015291,0.037984,0.046119
4389,36.575,0.03933,0.043553,0.257324,0.046956,0.036393,0.191176,-0.010067,0.045652,0.313731,0.048041,0.037122,0.17133,0.050622,0.043858,0.103528,0.015392,0.037896,0.046365
4390,36.583333,0.039089,0.043819,0.256717,0.046864,0.036249,0.191072,-0.009561,0.045747,0.313502,0.048072,0.037078,0.171647,0.050152,0.043567,0.104439,0.015517,0.037956,0.046584
4391,36.591667,0.03925,0.043879,0.256488,0.046683,0.036171,0.1912,-0.009741,0.045701,0.313612,0.047957,0.036985,0.172157,0.050733,0.043573,0.104244,0.015252,0.037936,0.046289
4392,36.6,0.039586,0.043905,0.257463,0.046785,0.036178,0.191441,-0.010037,0.045396,0.313544,0.048098,0.036973,0.171905,0.051347,0.044009,0.103272,0.015229,0.037964,0.046224
4393,36.608333,0.039163,0.04362,0.257121,0.046963,0.036402,0.191532,-0.009589,0.04562,0.313408,0.048207,0.037139,0.17173,0.051037,0.043874,0.10359,0.015327,0.037888,0.046432
4394,36.616667,0.038896,0.043878,0.256503,0.04686,0.036255,0.191405,-0.009076,0.045731,0.313172,0.048243,0.037081,0.172041,0.050573,0.043619,0.104473,0.015442,0.037957,0.046654
4395,36.625,0.039047,0.043915,0.25626,0.046707,0.036167,0.191472,-0.009216,0.045681,0.31329,0.048168,0.036948,0.172543,0.051107,0.043625,0.104247,0.015189,0.037925,0.046369
4396,36.633333,0.039388,0.04394,0.257286,0.046838,0.036188,0.191753,-0.009501,0.045417,0.313266,0.048326,0.036994,0.172312,0.051777,0.044074,0.103342,0.015111,0.037982,0.046274
4397,36.641667,0.039038,0.043664,0.256977,0.047032,0.036456,0.19187,-0.009072,0.045584,0.313139,0.048417,0.03718,0.172106,0.051472,0.043958,0.103645,0.015193,0.037901,0.046496
4398,36.65,0.038789,0.043883,0.256329,0.046912,0.036283,0.191752,-0.008542,0.045664,0.312897,0.048468,0.037123,0.172453,0.051014,0.04369,0.104545,0.01534,0.03796,0.04674
4399,36.658333,0.038912,0.043938,0.256159,0.046722,0.036189,0.191816,-0.00868,0.045672,0.312933,0.048352,0.037012,0.172931,0.051542,0.043723,0.104335,0.015105,0.037922,0.046465
4400,36.666667,0.039248,0.043874,0.257187,0.046841,0.036208,0.192078,-0.008971,0.045384,0.312943,0.048536,0.037036,0.172711,0.052186,0.044141,0.103445,0.015032,0.037962,0.046366
4401,36.675,0.038952,0.043701,0.256859,0.047081,0.036514,0.192225,-0.008533,0.04555,0.312806,0.048649,0.037219,0.17253,0.051941,0.044025,0.10373,0.015087,0.03793,0.04662
4402,36.683333,0.038719,0.043895,0.256223,0.046968,0.036334,0.19208,-0.007978,0.045684,0.312536,0.048677,0.037182,0.172848,0.051413,0.043798,0.104628,0.015244,0.037988,0.046889
4403,36.691667,0.038852,0.04391,0.25609,0.046755,0.036207,0.192147,-0.008093,0.045729,0.312653,0.048549,0.037017,0.173343,0.051963,0.043799,0.104337,0.01498,0.037913,0.046576
4404,36.7,0.03912,0.043834,0.257105,0.04686,0.036264,0.192428,-0.008468,0.045349,0.312698,0.048708,0.037087,0.173073,0.052582,0.044159,0.1035,0.014959,0.037942,0.04647
4405,36.708333,0.03876,0.043765,0.256743,0.047094,0.036546,0.192591,-0.00807,0.045544,0.312586,0.048811,0.037256,0.172919,0.052328,0.044032,0.103782,0.015067,0.037892,0.046752
4406,36.716667,0.038498,0.043941,0.256078,0.04699,0.036372,0.192429,-0.00755,0.045696,0.312306,0.048844,0.037197,0.173266,0.051829,0.043803,0.104717,0.015204,0.03796,0.046989
4407,36.725,0.038607,0.043975,0.255953,0.046785,0.03622,0.192526,-0.007605,0.045729,0.312346,0.048729,0.037046,0.173747,0.052387,0.043866,0.104502,0.015017,0.037702,0.046624
4408,36.733333,0.038673,0.043824,0.25667,0.046876,0.036326,0.192841,-0.007724,0.045447,0.312304,0.048883,0.03712,0.173537,0.053023,0.044188,0.103637,0.014997,0.037707,0.046538
4409,36.741667,0.038478,0.043875,0.256341,0.04707,0.036531,0.19288,-0.007314,0.045635,0.312124,0.049012,0.037285,0.173374,0.052666,0.044005,0.103927,0.015022,0.037865,0.046866
4410,36.75,0.038272,0.043989,0.255751,0.046989,0.036383,0.192772,-0.006803,0.045809,0.311783,0.049012,0.037191,0.173684,0.052238,0.043824,0.104754,0.015144,0.037928,0.047075
4411,36.758333,0.038286,0.04401,0.255514,0.046782,0.036286,0.192947,-0.006534,0.04585,0.311549,0.048885,0.037067,0.174216,0.0528,0.043906,0.104581,0.014966,0.037634,0.046714
4412,36.766667,0.038338,0.043985,0.255843,0.04682,0.036413,0.193227,-0.006445,0.045824,0.311504,0.049045,0.037204,0.174082,0.053345,0.04425,0.103883,0.014928,0.037712,0.046652
4413,36.775,0.03824,0.043989,0.255677,0.046984,0.03651,0.193172,-0.006029,0.045892,0.311346,0.049112,0.037231,0.173861,0.053005,0.04409,0.104159,0.015026,0.037656,0.046919
4414,36.783333,0.038116,0.04408,0.255119,0.046881,0.036339,0.193098,-0.005425,0.046034,0.311021,0.049074,0.037129,0.174143,0.052654,0.043879,0.104862,0.015036,0.03787,0.047167
4415,36.791667,0.038178,0.044124,0.254849,0.046723,0.036335,0.193265,-0.005034,0.046063,0.310858,0.048988,0.037083,0.174676,0.053122,0.043922,0.104592,0.014872,0.037678,0.046782
4416,36.8,0.038262,0.044053,0.255178,0.046791,0.036422,0.193532,-0.004896,0.046025,0.310834,0.049183,0.037193,0.174573,0.053809,0.044346,0.104007,0.014701,0.03789,0.04678
4417,36.808333,0.038157,0.044047,0.255015,0.046986,0.036523,0.193483,-0.004521,0.046109,0.310644,0.049252,0.037227,0.174321,0.053406,0.044206,0.104242,0.014911,0.037622,0.046997
4418,36.816667,0.037967,0.044159,0.254475,0.046849,0.036384,0.193414,-0.003964,0.046247,0.310295,0.049215,0.037111,0.174622,0.05305,0.043959,0.104954,0.01499,0.037662,0.047155
4419,36.825,0.037969,0.044205,0.254252,0.046689,0.036335,0.193603,-0.003662,0.04625,0.31008,0.049096,0.037047,0.175144,0.053511,0.043973,0.104739,0.014632,0.037823,0.046935
4420,36.833333,0.038001,0.044153,0.254584,0.046742,0.036439,0.193899,-0.003584,0.046185,0.310101,0.04931,0.037191,0.175088,0.054111,0.044414,0.104152,0.014616,0.037883,0.046879
